,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
185,2066,2046,2082,,UNKNOWN,the,the,DET,DT,unknown,,,
186,2072,2046,2082,,UNKNOWN,any,any,DET,DT,unknown,,,
187,2078,2046,2082,,UNKNOWN,a,a,DET,DT,unknown,,,
188,2084,2082,2122,,UNKNOWN,all,all,DET,DT,unknown,,,
189,2087,2082,2122,,UNKNOWN,which,which,DET,WDT,unknown,,,
190,2091,2082,2122,,UNKNOWN,all,all,DET,PDT,unknown,,,
191,2107,2082,2122,,UNKNOWN,what,what,PRON,WP,unknown,,,
192,2122,2122,2150,,ENVIRONMENT,This,this,DET,DT,environment,,,
193,2138,2122,2150,,UNKNOWN,a,a,DET,DT,unknown,,,
194,2147,2122,2150,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
195,2165,2164,2177,,UNKNOWN,the,the,DET,DT,unknown,,,
196,2174,2164,2177,,UNKNOWN,any,any,DET,DT,unknown,,,
197,2192,2177,2211,,UNKNOWN,all,all,DET,PDT,unknown,,,
198,2193,2177,2211,,ENVIRONMENT,that,that,DET,DT,environment,,,
199,2202,2177,2211,,ENVIRONMENT,that,that,DET,DT,environment,,,
200,2226,2211,2229,,UNKNOWN,no,no,DET,DT,unknown,,,
201,2237,2229,2250,,UNKNOWN,a,a,DET,DT,unknown,,,
202,2251,2250,2283,,ENVIRONMENT,this,this,DET,DT,environment,,,
203,2277,2250,2283,,UNKNOWN,what,what,PRON,WP,unknown,,,
204,2298,2283,2303,,UNKNOWN,thy,thy,DET,PRP$,unknown,,,
205,2308,2305,2310,,UNKNOWN,my great,my great,DET,PRP$,unknown,,,
206,2313,2310,2340,,UNKNOWN,the,the,DET,DT,unknown,,,
207,2330,2310,2340,,UNKNOWN,the,the,DET,DT,unknown,,,
208,2336,2310,2340,,UNKNOWN,a,a,DET,DT,unknown,,,
209,2349,2340,2368,,UNKNOWN,the,the,DET,DT,unknown,,,
210,2352,2340,2368,,UNKNOWN,those,those,DET,DT,unknown,,,
211,2355,2340,2368,,UNKNOWN,the,the,DET,DT,unknown,,,
212,2363,2340,2368,,UNKNOWN,the,the,DET,DT,unknown,,,
213,2373,2368,2447,,UNKNOWN,the,the,DET,DT,unknown,,,
214,2375,2368,2447,,NARRATOR,myself,myself,PRON,PRP,narrator,,,
215,2416,2368,2447,,NARRATOR,we,we,PRON,PRP,narrator,,,
216,2418,2368,2447,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
217,2420,2368,2447,,ENVIRONMENT,that,that,DET,DT,environment,,,
218,2425,2368,2447,,UNKNOWN,the,the,DET,DT,unknown,,,
219,2429,2368,2447,,UNKNOWN,the,the,DET,DT,unknown,,,
220,2434,2368,2447,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
221,2440,2368,2447,,UNKNOWN,the,the,DET,DT,unknown,,,
222,2443,2368,2447,,UNKNOWN,the,the,DET,DT,unknown,,,
223,2456,2447,2488,,UNKNOWN,them,them,PRON,PRP,unknown,,,
224,2458,2447,2488,,UNKNOWN,the,the,DET,DT,unknown,,,
225,2461,2447,2488,,UNKNOWN,the,the,DET,DT,unknown,,,
226,2476,2447,2488,,UNKNOWN,such,such,DET,PDT,unknown,,,
227,2477,2447,2488,,UNKNOWN,a,a,DET,DT,unknown,,,
228,2481,2447,2488,,UNKNOWN,the,the,DET,DT,unknown,,,
229,2496,2488,2553,,UNKNOWN,the,the,DET,DT,unknown,,,
230,2505,2488,2553,,UNKNOWN,the,the,DET,DT,unknown,,,
231,2508,2488,2553,,UNKNOWN,the,the,DET,DT,unknown,,,
232,2515,2488,2553,,UNKNOWN,a,a,DET,DT,unknown,,,
233,2521,2488,2553,,UNKNOWN,a,a,DET,DT,unknown,,,
234,2536,2488,2553,,UNKNOWN,which,which,DET,WDT,unknown,,,
235,2571,2553,2597,,UNKNOWN,the,the,DET,DT,unknown,,,
236,2582,2553,2597,,UNKNOWN,a,a,DET,DT,unknown,,,
237,2585,2553,2597,,UNKNOWN,my first,my first,DET,PRP$,unknown,,,
238,2593,2553,2597,,UNKNOWN,the,the,DET,DT,unknown,,,
239,2600,2597,2645,,UNKNOWN,a,a,DET,DT,unknown,,,
240,2604,2597,2645,,ENVIRONMENT,this,this,DET,DT,environment,,,
241,2617,2597,2645,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
242,2621,2597,2645,,UNKNOWN,the,the,DET,DT,unknown,,,
243,2628,2597,2645,,UNKNOWN,a,a,DET,DT,unknown,,,
244,2632,2597,2645,,UNKNOWN,what,what,PRON,WP,unknown,,,
245,2648,2645,2675,,UNKNOWN,my very,my very,DET,PRP$,unknown,,,
246,2655,2645,2675,,UNKNOWN,any,any,DET,DT,unknown,,,
247,2673,2645,2675,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
248,2687,2675,2706,,UNKNOWN,the,the,DET,DT,unknown,,,
249,2694,2675,2706,,UNKNOWN,the,the,DET,DT,unknown,,,
250,2697,2675,2706,,UNKNOWN,no,no,DET,DT,unknown,,,
251,2700,2675,2706,,UNKNOWN,the,the,DET,DT,unknown,,,
252,2706,2706,2752,,UNKNOWN,All,all,DET,PDT,unknown,,,
253,2707,2706,2752,,UNKNOWN,my water-,my water-,DET,PRP$,unknown,,,
254,2712,2706,2752,,UNKNOWN,a,a,DET,DT,unknown,,,
255,2721,2706,2752,,UNKNOWN,the,the,DET,DT,unknown,,,
256,2735,2706,2752,,UNKNOWN,them,them,PRON,PRP,unknown,,,
257,2747,2706,2752,,UNKNOWN,the,the,DET,DT,unknown,,,
258,2756,2752,2783,,UNKNOWN,the,the,DET,DT,unknown,,,
259,2761,2752,2783,,UNKNOWN,the,the,DET,DT,unknown,,,
260,2769,2752,2783,,UNKNOWN,the,the,DET,DT,unknown,,,
261,2784,2783,2811,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
262,2794,2783,2811,,UNKNOWN,the,the,DET,DT,unknown,,,
263,2800,2783,2811,,UNKNOWN,which,which,DET,WDT,unknown,,,
264,2809,2783,2811,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
265,2821,2811,2870,,UNKNOWN,the,the,DET,DT,unknown,,,
266,2832,2811,2870,,UNKNOWN,the,the,DET,DT,unknown,,,
267,2847,2811,2870,,UNKNOWN,the,the,DET,DT,unknown,,,
268,2851,2811,2870,,UNKNOWN,the,the,DET,DT,unknown,,,
269,2854,2811,2870,,UNKNOWN,the,the,DET,DT,unknown,,,
270,2857,2811,2870,,UNKNOWN,which,which,DET,WDT,unknown,,,
271,2867,2811,2870,,UNKNOWN,the,the,DET,DT,unknown,,,
272,2871,2870,2900,,ENVIRONMENT,this,this,DET,DT,environment,,,
273,2879,2870,2900,,UNKNOWN,a,a,DET,DT,unknown,,,
274,2886,2870,2900,,UNKNOWN,the,the,DET,DT,unknown,,,
275,2904,2900,2951,,UNKNOWN,my utmost,my utmost,DET,PRP$,unknown,,,
276,2915,2900,2951,,UNKNOWN,the,the,DET,DT,unknown,,,
277,2937,2900,2951,,UNKNOWN,a,a,DET,DT,unknown,,,
278,2942,2900,2951,,UNKNOWN,the,the,DET,DT,unknown,,,
279,2947,2900,2951,,UNKNOWN,the,the,DET,DT,unknown,,,
280,2987,2975,3009,,UNKNOWN,a,a,DET,DT,unknown,,,
281,3010,3009,3051,,ENVIRONMENT,this,this,DET,DT,environment,,,
282,3013,3009,3051,,UNKNOWN,some,some,DET,DT,unknown,,,
283,3022,3009,3051,,UNKNOWN,the,the,DET,DT,unknown,,,
284,3034,3009,3051,,UNKNOWN,the,the,DET,DT,unknown,,,
285,3039,3009,3051,,UNKNOWN,whatever,whatever,DET,WDT,unknown,,,
286,3054,3051,3108,,UNKNOWN,some,some,DET,DT,unknown,,,
287,3068,3051,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
288,3074,3051,3108,,UNKNOWN,our new,our new,DET,PRP$,unknown,,,
289,3079,3051,3108,,UNKNOWN,which,which,DET,WDT,unknown,,,
290,3101,3051,3108,,UNKNOWN,any,any,DET,DT,unknown,,,
291,3132,3108,3187,,UNKNOWN,the,the,DET,DT,unknown,,,
292,3138,3108,3187,,UNKNOWN,the,the,DET,DT,unknown,,,
293,3147,3108,3187,,UNKNOWN,the,the,DET,DT,unknown,,,
294,3163,3108,3187,,UNKNOWN,these,these,DET,DT,unknown,,,
295,3168,3108,3187,,UNKNOWN,the,the,DET,DT,unknown,,,
296,3172,3108,3187,,UNKNOWN,a,a,DET,DT,unknown,,,
297,3181,3108,3187,,UNKNOWN,all,all,DET,DT,unknown,,,
298,3190,3187,3237,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
299,3193,3187,3237,,UNKNOWN,a,a,DET,DT,unknown,,,
300,3202,3187,3237,,UNKNOWN,the,the,DET,DT,unknown,,,
301,3206,3187,3237,,UNKNOWN,the,the,DET,DT,unknown,,,
302,3213,3187,3237,,UNKNOWN,the,the,DET,DT,unknown,,,
303,3216,3187,3237,,UNKNOWN,the,the,DET,DT,unknown,,,
304,3218,3187,3237,,UNKNOWN,a,a,DET,DT,unknown,,,
305,3222,3187,3237,,UNKNOWN,the,the,DET,DT,unknown,,,
306,3234,3187,3237,,UNKNOWN,the,the,DET,DT,unknown,,,
307,3239,3237,3315,,UNKNOWN,a,a,DET,DT,unknown,,,
308,3250,3237,3315,,UNKNOWN,the,the,DET,DT,unknown,,,
309,3255,3237,3315,,UNKNOWN,the,the,DET,DT,unknown,,,
310,3258,3237,3315,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
311,3260,3237,3315,,UNKNOWN,which,which,DET,WDT,unknown,,,
312,3264,3237,3315,,UNKNOWN,our own,our own,DET,PRP$,unknown,,,
313,3291,3237,3315,,UNKNOWN,the,the,DET,DT,unknown,,,
314,3308,3237,3315,,UNKNOWN,a,a,DET,DT,unknown,,,
315,3322,3315,3327,,UNKNOWN,the,the,DET,DT,unknown,,,
316,3350,3345,3366,,UNKNOWN,a,a,DET,DT,unknown,,,
317,3354,3345,3366,,UNKNOWN,a,a,DET,DT,unknown,,,
318,3370,3366,3384,,UNKNOWN,a,a,DET,DT,unknown,,,
319,3379,3366,3384,,UNKNOWN,a,a,DET,DT,unknown,,,
320,3386,3385,3410,,UNKNOWN,any,any,DET,DT,unknown,,,
321,3403,3385,3410,,UNKNOWN,the,the,DET,DT,unknown,,,
322,3428,3426,3459,,READER,you,you,PRON,PRP,reader,,,
323,3437,3426,3459,,UNKNOWN,the,the,DET,DT,unknown,,,
324,3451,3426,3459,,READER,you,you,PRON,PRP,reader,,,
325,3459,3459,3481,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
326,3496,3495,3561,,ENVIRONMENT,that,that,DET,DT,environment,,,
327,3512,3495,3561,,UNKNOWN,my best,my best,DET,PRP$,unknown,,,
328,3515,3495,3561,,UNKNOWN,the,the,DET,DT,unknown,,,
329,3535,3495,3561,,UNKNOWN,a,a,DET,DT,unknown,,,
330,3544,3495,3561,,UNKNOWN,the,the,DET,DT,unknown,,,
331,3555,3495,3561,,UNKNOWN,a,a,DET,DT,unknown,,,
332,3561,3561,3601,,UNKNOWN,The,the,DET,DT,unknown,,,
333,3570,3561,3601,,UNKNOWN,a,a,DET,DT,unknown,,,
334,3578,3561,3601,,UNKNOWN,the,the,DET,DT,unknown,,,
335,3583,3561,3601,,UNKNOWN,the,the,DET,DT,unknown,,,
336,3597,3561,3601,,UNKNOWN,the,the,DET,DT,unknown,,,
337,3602,3601,3629,,UNKNOWN,the,the,DET,DT,unknown,,,
338,3609,3601,3629,,UNKNOWN,a,a,DET,DT,unknown,,,
339,3630,3629,3668,,UNKNOWN,the,the,DET,DT,unknown,,,
340,3638,3629,3668,,UNKNOWN,the,the,DET,DT,unknown,,,
341,3645,3629,3668,,UNKNOWN,the,the,DET,DT,unknown,,,
342,3652,3629,3668,,UNKNOWN,the,the,DET,DT,unknown,,,
343,3659,3629,3668,,UNKNOWN,the,the,DET,DT,unknown,,,
344,3664,3629,3668,,UNKNOWN,a,a,DET,DT,unknown,,,
345,3670,3668,3725,,UNKNOWN,my own,my own,DET,PRP$,unknown,,,
346,3678,3668,3725,,UNKNOWN,the,the,DET,DT,unknown,,,
347,3688,3668,3725,,UNKNOWN,the,the,DET,DT,unknown,,,
348,3694,3668,3725,,UNKNOWN,the,the,DET,DT,unknown,,,
349,3698,3668,3725,,UNKNOWN,who,who,PRON,WP,unknown,,,
350,3713,3668,3725,,UNKNOWN,a,a,DET,DT,unknown,,,
351,3719,3668,3725,,UNKNOWN,a,a,DET,DT,unknown,,,
352,3733,3725,3755,,UNKNOWN,a,a,DET,DT,unknown,,,
353,3743,3725,3755,,UNKNOWN,the,the,DET,DT,unknown,,,
354,3749,3725,3755,,UNKNOWN,no,no,DET,DT,unknown,,,
355,3757,3755,3825,,UNKNOWN,the,the,DET,DT,unknown,,,
356,3764,3755,3825,,UNKNOWN,all,all,DET,PDT,unknown,,,
357,3765,3755,3825,,UNKNOWN,the,the,DET,DT,unknown,,,
358,3772,3755,3825,,UNKNOWN,the,the,DET,DT,unknown,,,
359,3778,3755,3825,,UNKNOWN,the,the,DET,DT,unknown,,,
360,3784,3755,3825,,UNKNOWN,a,a,DET,DT,unknown,,,
361,3792,3755,3825,,UNKNOWN,the,the,DET,DT,unknown,,,
362,3794,3755,3825,,ENVIRONMENT,itself,itself,PRON,PRP,environment,,,
363,3796,3755,3825,,UNKNOWN,the,the,DET,DT,unknown,,,
364,3799,3755,3825,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
365,3803,3755,3825,,UNKNOWN,the,the,DET,DT,unknown,,,
366,3808,3755,3825,,UNKNOWN,its bitter,its bitter,DET,PRP$,unknown,,,
367,3814,3755,3825,,NARRATOR,we,we,PRON,PRP,narrator,,,
368,3838,3825,3840,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
369,3840,3840,3854,,UNKNOWN,The,the,DET,DT,unknown,,,
370,3860,3854,3904,,UNKNOWN,any,any,DET,DT,unknown,,,
371,3863,3854,3904,,UNKNOWN,the,the,DET,DT,unknown,,,
372,3873,3854,3904,,UNKNOWN,the,the,DET,DT,unknown,,,
373,3880,3854,3904,,UNKNOWN,the,the,DET,DT,unknown,,,
374,3887,3854,3904,,UNKNOWN,the,the,DET,DT,unknown,,,
375,3908,3904,3939,,UNKNOWN,a,a,DET,DT,unknown,,,
376,3914,3904,3939,,UNKNOWN,the,the,DET,DT,unknown,,,
377,3921,3904,3939,,UNKNOWN,a,a,DET,DT,unknown,,,
378,3934,3904,3939,,UNKNOWN,the,the,DET,DT,unknown,,,
379,3940,3939,3986,,ENVIRONMENT,this,this,DET,DT,environment,,,
380,3949,3939,3986,,UNKNOWN,the,the,DET,DT,unknown,,,
381,3953,3939,3986,,UNKNOWN,the,the,DET,DT,unknown,,,
382,3957,3939,3986,,UNKNOWN,all,all,DET,DT,unknown,,,
383,3967,3939,3986,,UNKNOWN,the,the,DET,DT,unknown,,,
384,3975,3939,3986,,UNKNOWN,the,the,DET,DT,unknown,,,
385,3986,3986,4028,,UNKNOWN,The,the,DET,DT,unknown,,,
386,4011,3986,4028,,UNKNOWN,the,the,DET,DT,unknown,,,
387,4028,4028,4066,,UNKNOWN,All,all,DET,PDT,unknown,,,
388,4029,4028,4066,,UNKNOWN,the,the,DET,DT,unknown,,,
389,4047,4028,4066,,UNKNOWN,the,the,DET,DT,unknown,,,
390,4066,4066,4090,,UNKNOWN,All,all,DET,PDT,unknown,,,
391,4067,4066,4090,,UNKNOWN,these,these,DET,DT,unknown,,,
392,4072,4066,4090,,UNKNOWN,the,the,DET,DT,unknown,,,
393,4083,4066,4090,,UNKNOWN,which,which,DET,WDT,unknown,,,
394,4110,4090,4122,,UNKNOWN,the,the,DET,DT,unknown,,,
395,4118,4090,4122,,UNKNOWN,my snow-,my snow-,DET,PRP$,unknown,,,
396,4123,4122,4138,,UNKNOWN,no,no,DET,DT,unknown,,,
397,4131,4122,4138,,UNKNOWN,neither,neither,DET,DT,unknown,,,
398,4135,4122,4138,,UNKNOWN,a,a,DET,DT,unknown,,,
399,4143,4138,4156,,UNKNOWN,a,a,DET,DT,unknown,,,
400,4149,4138,4156,,UNKNOWN,the,the,DET,DT,unknown,,,
401,4152,4138,4156,,UNKNOWN,the,the,DET,DT,unknown,,,
402,4164,4156,4183,,UNKNOWN,a,a,DET,DT,unknown,,,
403,4171,4156,4183,,UNKNOWN,no,no,DET,DT,unknown,,,
404,4184,4183,4201,,UNKNOWN,a,a,DET,DT,unknown,,,
405,4194,4183,4201,,UNKNOWN,the,the,DET,DT,unknown,,,
406,4209,4201,4223,,UNKNOWN,the,the,DET,DT,unknown,,,
407,4214,4201,4223,,UNKNOWN,a,a,DET,DT,unknown,,,
408,4216,4201,4223,,UNKNOWN,which,which,DET,WDT,unknown,,,
409,4231,4223,4249,,UNKNOWN,the,the,DET,DT,unknown,,,
410,4239,4223,4249,,UNKNOWN,a,a,DET,DT,unknown,,,
411,4244,4223,4249,,ENVIRONMENT,that,that,DET,WDT,environment,,,
412,4247,4223,4249,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
413,4250,4249,4272,,UNKNOWN,the,the,DET,DT,unknown,,,
414,4265,4249,4272,,UNKNOWN,the,the,DET,DT,unknown,,,
415,4268,4249,4272,,UNKNOWN,a,a,DET,DT,unknown,,,
416,4286,4285,4322,,UNKNOWN,a,a,DET,DT,unknown,,,
417,4292,4285,4322,,UNKNOWN,the,the,DET,DT,unknown,,,
418,4300,4285,4322,,UNKNOWN,the,the,DET,DT,unknown,,,
419,4303,4285,4322,,UNKNOWN,a,a,DET,DT,unknown,,,
420,4315,4285,4322,,UNKNOWN,no,no,DET,DT,unknown,,,
421,4318,4285,4322,,UNKNOWN,some,some,DET,DT,unknown,,,
422,4320,4285,4322,,UNKNOWN,them,them,PRON,PRP,unknown,,,
423,4329,4322,4340,,UNKNOWN,the,the,DET,DT,unknown,,,
424,4345,4340,4371,,UNKNOWN,the,the,DET,DT,unknown,,,
425,4353,4340,4371,,UNKNOWN,a,a,DET,DT,unknown,,,
426,4359,4340,4371,,UNKNOWN,a,a,DET,DT,unknown,,,
427,4368,4340,4371,,UNKNOWN,an,an,DET,DT,unknown,,,
428,4372,4371,4382,,UNKNOWN,the,the,DET,DT,unknown,,,
429,4387,4382,4388,,UNKNOWN,h,h,PRON,PRP,unknown,,,
430,25,19,36,25.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
431,37,36,101,25.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
432,41,36,101,42.0,lorna,that Lorna,lorna,PROPN,NNP,person,PROPN,NNP,that Lorna
433,55,36,101,42.0,lorna,she,she,PRON,PRP,person,PROPN,NNP,that Lorna
434,110,101,122,42.0,lorna,Lorna,lorna,PROPN,NNP,person,PROPN,NNP,that Lorna
435,248,245,300,42.0,lorna,Lorna,lorna,PROPN,NNP,person,PROPN,NNP,that Lorna
436,346,300,356,42.0,lorna,Lorna,lorna,PROPN,NNP,person,PROPN,NNP,that Lorna
437,349,300,356,42.0,lorna,you,you,PRON,PRP,person,PROPN,NNP,that Lorna
438,88,36,101,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
439,114,101,122,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
440,129,122,140,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
441,137,122,140,88.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
442,170,170,215,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
443,180,170,215,88.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
444,210,170,215,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
445,215,215,245,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
446,235,215,245,88.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
447,256,245,300,88.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
448,268,245,300,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
449,301,300,356,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
450,332,300,356,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
451,352,300,356,88.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
452,360,356,406,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
453,380,356,406,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
454,417,415,432,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
455,442,432,447,88.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
456,92,36,101,93.0,meaning,the meaning of this state of things,meaning,NOUN,NN,environment,NOUN,NN,the meaning of this state of things
457,102,101,122,93.0,meaning,The meaning,meaning,NOUN,NN,environment,NOUN,NN,the meaning of this state of things
458,120,101,122,93.0,meaning,it,it,PRON,PRP,environment,NOUN,NN,the meaning of this state of things
459,124,122,140,124.0,both,both,both,DET,DT,person,DET,DT,both
460,131,122,140,124.0,both,them,them,PRON,PRP,unknown,DET,DT,both
461,134,122,140,124.0,both,they,they,PRON,PRP,unknown,DET,DT,both
462,150,141,164,150.0,carver doone,Carver Doone,carver doone,PROPN,NNP,environment,PROPN,NNP,Carver Doone
463,157,141,164,150.0,carver doone,him,him,PRON,PRP,environment,PROPN,NNP,Carver Doone
464,166,164,170,166.0,john,John,john,PROPN,NNP,person,PROPN,NNP,John
465,172,170,215,166.0,john,him,him,PRON,PRP,person,PROPN,NNP,John
466,200,170,215,166.0,john,him,him,PRON,PRP,person,PROPN,NNP,John
467,193,170,215,193.0,gwenny,Gwenny,gwenny,PROPN,NNP,person,PROPN,NNP,Gwenny
468,198,170,215,193.0,gwenny,she,she,PRON,PRP,person,PROPN,NNP,Gwenny
469,217,215,245,217.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
470,232,215,245,217.0,them,they,they,PRON,PRP,unknown,PRON,PRP,them
471,280,245,300,280.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
472,434,432,447,280.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
473,291,245,300,293.0,maiden,any delicate maiden,maiden,NOUN,NN,person,NOUN,NN,any delicate maiden
474,297,245,300,293.0,maiden,it,it,PRON,PRP,person,NOUN,NN,any delicate maiden
475,393,356,406,393.0,john,John,john,PROPN,NNP,person,PROPN,NNP,John
476,401,356,406,393.0,john,you,you,PRON,PRP,person,PROPN,NNP,John
477,407,406,415,393.0,john,you,you,PRON,PRP,person,PROPN,NNP,John
478,397,356,406,398.0,gwenny,'Gwenny,gwenny,PROPN,NNP,person,PROPN,NNP,'Gwenny
479,423,415,432,398.0,gwenny,Gwenny,gwenny,PROPN,NNP,person,PROPN,NNP,'Gwenny
480,430,415,432,398.0,gwenny,it,it,PRON,PRP,person,PROPN,NNP,'Gwenny
481,439,432,447,398.0,gwenny,it,it,PRON,PRP,person,PROPN,NNP,'Gwenny
482,453,447,472,398.0,gwenny,it,it,PRON,PRP,person,PROPN,NNP,'Gwenny
483,457,447,472,398.0,gwenny,it,it,PRON,PRP,person,PROPN,NNP,'Gwenny
484,464,447,472,398.0,gwenny,it,it,PRON,PRP,person,PROPN,NNP,'Gwenny
485,562,561,587,398.0,gwenny,Gwenny,gwenny,PROPN,NNP,person,PROPN,NNP,'Gwenny
486,567,561,587,398.0,gwenny,her,her,PRON,PRP,person,PROPN,NNP,'Gwenny
487,576,561,587,398.0,gwenny,she,she,PRON,PRP,person,PROPN,NNP,'Gwenny
488,588,587,630,398.0,gwenny,she,she,PRON,PRP,person,PROPN,NNP,'Gwenny
489,1865,1852,1894,398.0,gwenny,Gwenny,gwenny,PROPN,NNP,person,PROPN,NNP,'Gwenny
490,2170,2164,2177,398.0,gwenny,Gwenny,gwenny,PROPN,NNP,person,PROPN,NNP,'Gwenny
491,2223,2211,2229,398.0,gwenny,Gwenny,gwenny,PROPN,NNP,person,PROPN,NNP,'Gwenny
492,2274,2250,2283,398.0,gwenny,Gwenny,gwenny,PROPN,NNP,person,PROPN,NNP,'Gwenny
493,474,472,499,475.0,counsellor,the Counsellor who had ordered,counsellor,PROPN,NNP,,PROPN,NNP,the Counsellor who had ordered
494,497,472,499,475.0,counsellor,him,him,PRON,PRP,person,PROPN,NNP,the Counsellor who had ordered
495,499,499,523,475.0,counsellor,He,he,PRON,PRP,person,PROPN,NNP,the Counsellor who had ordered
496,598,587,630,475.0,counsellor,the Counsellor,counsellor,PROPN,NNP,,PROPN,NNP,the Counsellor who had ordered
497,488,472,499,488.0,his niece,his niece,his niece,NOUN,NN,environment,NOUN,NN,his niece
498,494,472,499,488.0,his niece,she,she,PRON,PRP,environment,NOUN,NN,his niece
499,503,499,523,504.0,house,the house,house,NOUN,NN,environment,NOUN,NN,the house
500,517,499,523,504.0,house,it,it,PRON,PRP,environment,NOUN,NN,the house
501,526,523,561,526.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
502,544,523,561,526.0,they,themselves,themselves,PRON,PRP,unknown,PRON,PRP,they
503,529,523,561,529.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
504,537,523,561,529.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
505,605,587,630,606.0,carver,"the Carver, who sent you to spy upon us",carver,PROPN,NNP,person,PROPN,NNP,"the Carver, who sent you to spy upon us"
506,627,587,630,606.0,carver,them,them,PRON,PRP,person,PROPN,NNP,"the Carver, who sent you to spy upon us"
507,634,630,666,606.0,carver,they,they,PRON,PRP,person,PROPN,NNP,"the Carver, who sent you to spy upon us"
508,614,587,630,614.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
509,617,587,630,614.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
510,668,666,737,668.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
511,730,666,737,668.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
512,809,799,815,668.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
513,686,666,737,686.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
514,696,666,737,686.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
515,709,666,737,686.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
516,715,666,737,686.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
517,764,737,782,686.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
518,775,737,782,686.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
519,698,666,737,698.0,lorna,Lorna,lorna,PROPN,NNP,person,PROPN,NNP,Lorna
520,860,853,882,698.0,lorna,Lorna,lorna,PROPN,NNP,person,PROPN,NNP,Lorna
521,728,666,737,728.0,john,John,john,PROPN,NNP,person,PROPN,NNP,John
522,795,782,799,728.0,john,John,john,PROPN,NNP,person,PROPN,NNP,John
523,856,853,882,728.0,john,John,john,PROPN,NNP,person,PROPN,NNP,John
524,945,929,947,728.0,john,John,john,PROPN,NNP,person,PROPN,NNP,John
525,1087,1080,1097,728.0,john,John,john,PROPN,NNP,person,PROPN,NNP,John
526,1111,1106,1113,728.0,john,John,john,PROPN,NNP,person,PROPN,NNP,John
527,1122,1113,1144,728.0,john,I,i,PRON,PRP,person,PROPN,NNP,John
528,1155,1155,1162,728.0,john,I,i,PRON,PRP,person,PROPN,NNP,John
529,1230,1190,1259,728.0,john,I,i,PRON,PRP,person,PROPN,NNP,John
530,1240,1190,1259,728.0,john,I,i,PRON,PRP,person,PROPN,NNP,John
531,1260,1259,1295,728.0,john,I,i,PRON,PRP,person,PROPN,NNP,John
532,1278,1259,1295,728.0,john,I,i,PRON,PRP,person,PROPN,NNP,John
533,1315,1309,1325,728.0,john,I,i,PRON,PRP,person,PROPN,NNP,John
534,1327,1325,1365,728.0,john,I,i,PRON,PRP,person,PROPN,NNP,John
