,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
539,1320,1319,1328,1278.0,my friend,he,he,PRON,PRP,environment,NOUN,NN,My friend himself
540,1342,1328,1422,1278.0,my friend,he,he,PRON,PRP,environment,NOUN,NN,My friend himself
541,1349,1328,1422,1278.0,my friend,he,he,PRON,PRP,environment,NOUN,NN,My friend himself
542,1361,1328,1422,1278.0,my friend,he,he,PRON,PRP,environment,NOUN,NN,My friend himself
543,1379,1328,1422,1278.0,my friend,him,him,PRON,PRP,environment,NOUN,NN,My friend himself
544,1390,1328,1422,1278.0,my friend,him,him,PRON,PRP,environment,NOUN,NN,My friend himself
545,1401,1328,1422,1278.0,my friend,he,he,PRON,PRP,environment,NOUN,NN,My friend himself
546,1482,1442,1497,1278.0,my friend,he,he,PRON,PRP,environment,NOUN,NN,My friend himself
547,1540,1533,1659,1278.0,my friend,himself,himself,PRON,PRP,environment,NOUN,NN,My friend himself
548,1550,1533,1659,1278.0,my friend,he,he,PRON,PRP,environment,NOUN,NN,My friend himself
549,1630,1533,1659,1278.0,my friend,he,he,PRON,PRP,environment,NOUN,NN,My friend himself
550,1285,1278,1304,1286.0,gate,the gate,gate,NOUN,NN,environment,NOUN,NN,the gate
551,2176,2062,2242,1286.0,gate,the gate,gate,NOUN,NN,environment,NOUN,NN,the gate
552,1447,1442,1497,1448.0,gentleman,the gentleman,gentleman,NOUN,NN,person,NOUN,NN,the gentleman
553,1934,1881,2018,1448.0,gentleman,the gentleman,gentleman,NOUN,NN,person,NOUN,NN,the gentleman
554,1499,1497,1533,1500.0,company,the company,company,NOUN,NN,person,NOUN,NN,the company
555,1536,1533,1659,1500.0,company,the company,company,NOUN,NN,person,NOUN,NN,the company
556,1660,1659,1690,1660.0,this,this,this,DET,DT,environment,DET,DT,this
557,1671,1659,1690,1660.0,this,it,it,PRON,PRP,environment,DET,DT,this
558,1712,1690,1761,1713.0,man,the man,man,NOUN,NN,person,NOUN,NN,the man
559,1723,1690,1761,1713.0,man,he,he,PRON,PRP,person,NOUN,NN,the man
560,1732,1690,1761,1713.0,man,he,he,PRON,PRP,person,NOUN,NN,the man
561,1769,1761,1791,1713.0,man,he,he,PRON,PRP,person,NOUN,NN,the man
562,1791,1791,1836,1713.0,man,He,he,PRON,PRP,person,NOUN,NN,the man
563,1800,1791,1836,1713.0,man,he,he,PRON,PRP,person,NOUN,NN,the man
564,1862,1836,1881,1863.0,family,the family,family,NOUN,NN,person,NOUN,NN,the family
565,2303,2242,2367,1863.0,family,the family,family,NOUN,NN,person,NOUN,NN,the family
566,1888,1881,2018,1889.0,mystery,this mystery,mystery,NOUN,NN,environment,NOUN,NN,this mystery
567,1902,1881,2018,1889.0,mystery,it,it,PRON,PRP,environment,NOUN,NN,this mystery
568,2062,2062,2242,2062.0,we,We,we,PRON,PRP,narrator,PRON,PRP,We
569,2075,2062,2242,2062.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
570,2083,2062,2242,2062.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
571,2111,2062,2242,2111.0,his own,his own,his own,DET,PRP$,person,DET,PRP$,his own
572,2115,2062,2242,2111.0,his own,he,he,PRON,PRP,person,DET,PRP$,his own
573,2138,2062,2242,2111.0,his own,he,he,PRON,PRP,person,DET,PRP$,his own
574,2172,2062,2242,2111.0,his own,he,he,PRON,PRP,person,DET,PRP$,his own
575,2183,2062,2242,2111.0,his own,he,he,PRON,PRP,person,DET,PRP$,his own
576,2197,2062,2242,2111.0,his own,him,him,PRON,PRP,person,DET,PRP$,his own
577,2204,2062,2242,2111.0,his own,he,he,PRON,PRP,person,DET,PRP$,his own
578,2213,2062,2242,2111.0,his own,he,he,PRON,PRP,person,DET,PRP$,his own
579,2259,2242,2367,2111.0,his own,him,him,PRON,PRP,person,DET,PRP$,his own
580,2272,2242,2367,2111.0,his own,he,he,PRON,PRP,person,DET,PRP$,his own
581,2339,2242,2367,2111.0,his own,he,he,PRON,PRP,person,DET,PRP$,his own
582,2345,2242,2367,2111.0,his own,he,he,PRON,PRP,person,DET,PRP$,his own
583,2367,2367,2464,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
584,2389,2367,2464,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
585,2446,2367,2464,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
586,2482,2464,2499,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
587,2502,2499,2533,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
588,2533,2533,2596,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
589,2550,2533,2596,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
590,2568,2533,2596,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
591,2582,2533,2596,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
592,2596,2596,2638,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
593,2617,2596,2638,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
594,2706,2703,2748,2111.0,his own,me,me,PRON,PRP,narrator,DET,PRP$,his own
595,2712,2703,2748,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
596,2733,2703,2748,2111.0,his own,I,i,PRON,PRP,narrator,DET,PRP$,his own
597,2220,2062,2242,2220.0,his nephew,his nephew,his nephew,NOUN,NN,environment,NOUN,NN,his nephew
598,2235,2062,2242,2220.0,his nephew,he,he,PRON,PRP,environment,NOUN,NN,his nephew
599,2312,2242,2367,2312.0,his own,his own,his own,DET,PRP$,person,DET,PRP$,his own
600,2321,2242,2367,2312.0,his own,their former,their former,DET,PRP$,person,DET,PRP$,his own
601,2342,2242,2367,2343.0,country,his native country,country,NOUN,NN,environment,NOUN,NN,his native country
602,2348,2242,2367,2343.0,country,it,it,PRON,PRP,environment,NOUN,NN,his native country
603,2394,2367,2464,2395.0,lieutenant,the lieutenant,lieutenant,NOUN,NN,person,NOUN,NN,the lieutenant
604,2397,2367,2464,2395.0,lieutenant,he,he,PRON,PRP,person,NOUN,NN,the lieutenant
605,2411,2367,2464,2395.0,lieutenant,he,he,PRON,PRP,person,NOUN,NN,the lieutenant
606,2415,2367,2464,2395.0,lieutenant,he,he,PRON,PRP,person,NOUN,NN,the lieutenant
607,2418,2367,2464,2395.0,lieutenant,he,he,PRON,PRP,person,NOUN,NN,the lieutenant
608,2439,2367,2464,2395.0,lieutenant,he,he,PRON,PRP,person,NOUN,NN,the lieutenant
609,2464,2464,2499,2464.0,my sister,My sister Tabby,my sister,NOUN,NN,environment,NOUN,NN,My sister Tabby
610,2471,2464,2499,2464.0,my sister,him,him,PRON,PRP,environment,NOUN,NN,My sister Tabby
611,2506,2499,2533,2507.0,correspondence,this correspondence,correspondence,NOUN,NN,environment,NOUN,NN,this correspondence
612,2515,2499,2533,2507.0,correspondence,them,them,PRON,PRP,environment,NOUN,NN,this correspondence
613,2527,2499,2533,2507.0,correspondence,them,them,PRON,PRP,environment,NOUN,NN,this correspondence
614,2573,2533,2596,2574.0,olla,an olla,olla,NOUN,NN,environment,NOUN,NN,an olla
615,2589,2533,2596,2574.0,olla,it,it,PRON,PRP,environment,NOUN,NN,an olla
616,2638,2638,2665,2638.0,we,We,we,PRON,PRP,narrator,PRON,PRP,We
617,2654,2638,2665,2638.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
618,2685,2665,2703,2638.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
619,2771,2762,2842,2638.0,we,us,us,PRON,PRP,narrator,PRON,PRP,We
620,2779,2762,2842,2638.0,we,us,us,PRON,PRP,narrator,PRON,PRP,We
621,2808,2762,2842,2638.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
622,2830,2762,2842,2638.0,we,us,us,PRON,PRP,narrator,PRON,PRP,We
623,2673,2665,2703,2673.0,wales,Wales,wales,PROPN,NNP,environment,PROPN,NNP,Wales
624,2941,2922,2981,2673.0,wales,Wales,wales,PROPN,NNP,environment,PROPN,NNP,Wales
625,3082,3062,3118,2673.0,wales,Wales,wales,PROPN,NNP,environment,PROPN,NNP,Wales
626,2762,2762,2842,2762.0,mrs gwyllim,MRS GWYLLIM,mrs gwyllim,PROPN,NNP,,PROPN,NNP,MRS GWYLLIM
627,2765,2762,2842,2762.0,mrs gwyllim,It,it,PRON,PRP,environment,PROPN,NNP,MRS GWYLLIM
628,2928,2922,2981,2928.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
629,2981,2981,2999,2928.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
630,2985,2981,2999,2928.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
631,2994,2981,2999,2928.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
632,3014,2999,3062,2928.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
633,3107,3062,3118,2928.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
634,3118,3118,3157,2928.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
635,3129,3118,3157,2928.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
636,3202,3202,3255,2928.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
637,3294,3294,3391,2928.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
638,2938,2922,2981,2939.0,sarvants,the sarvants of Wales,sarvants,NOUN,NNS,environment,NOUN,NNS,the sarvants of Wales
639,2956,2922,2981,2939.0,sarvants,they,they,PRON,PRP,environment,NOUN,NNS,the sarvants of Wales
640,2997,2981,2999,2997.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
641,3000,2999,3062,2997.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
642,3054,2999,3062,3055.0,maids,the maids,maids,NOUN,NNS,person,NOUN,NNS,the maids
643,3100,3062,3118,3055.0,maids,the maids,maids,NOUN,NNS,person,NOUN,NNS,the maids
644,3109,3062,3118,3055.0,maids,they,they,PRON,PRP,person,NOUN,NNS,the maids
645,3126,3118,3157,3055.0,maids,them,them,PRON,PRP,person,NOUN,NNS,the maids
646,3142,3118,3157,3055.0,maids,they,they,PRON,PRP,person,NOUN,NNS,the maids
647,3120,3118,3157,3120.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
648,3131,3118,3157,3120.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
649,3221,3202,3255,3120.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
650,3159,3157,3202,3159.0,win jenkins,Win Jenkins,win jenkins,PROPN,NNP,person,PROPN,NNP,Win Jenkins
651,3161,3157,3202,3159.0,win jenkins,she,she,PRON,PRP,person,PROPN,NNP,Win Jenkins
652,3194,3157,3202,3159.0,win jenkins,she,she,PRON,PRP,person,PROPN,NNP,Win Jenkins
653,3207,3202,3255,3207.0,he,he,he,PRON,PRP,person,PRON,PRP,he
654,3225,3202,3255,3207.0,he,he,he,PRON,PRP,person,PRON,PRP,he
655,3277,3274,3294,3207.0,he,he,he,PRON,PRP,person,PRON,PRP,he
656,3296,3294,3391,3207.0,he,him,him,PRON,PRP,person,PRON,PRP,he
657,3280,3274,3294,3280.0,his native,his native,his native,DET,PRP$,person,DET,PRP$,his native
658,3291,3274,3294,3280.0,his native,his polemical,his polemical,DET,PRP$,person,DET,PRP$,his native
659,3308,3294,3391,3309.0,scots,the Scots,scots,PROPN,NNPS,person,PROPN,NNPS,the Scots
660,3396,3391,3423,3309.0,scots,the Scots,scots,PROPN,NNPS,person,PROPN,NNPS,the Scots
661,3391,3391,3423,3392.0,lacedaemonians,The Lacedaemonians,lacedaemonians,PROPN,NNPS,environment,PROPN,NNPS,The Lacedaemonians
662,3400,3391,3423,3392.0,lacedaemonians,they,they,PRON,PRP,environment,PROPN,NNPS,The Lacedaemonians
663,3479,3454,3539,3479.0,her public,her public,her public,DET,PRP$,person,DET,PRP$,her public
664,3497,3454,3539,3479.0,her public,it,it,PRON,PRP,environment,DET,PRP$,her public
665,3505,3454,3539,3479.0,her public,it,it,PRON,PRP,environment,DET,PRP$,her public
666,3517,3454,3539,3519.0,arts,all the arts of corruptionIf poverty,arts,NOUN,NNS,environment,NOUN,NNS,all the arts of corruptionIf poverty
667,3528,3454,3539,3519.0,arts,it,it,PRON,PRP,environment,NOUN,NNS,all the arts of corruptionIf poverty
668,3593,3593,3649,3593.0,riches,Riches,riches,NOUN,NNS,environment,NOUN,NNS,Riches
669,3602,3593,3649,3593.0,riches,they,they,PRON,PRP,environment,NOUN,NNS,Riches
670,3623,3593,3649,3593.0,riches,they,they,PRON,PRP,environment,NOUN,NNS,Riches
671,3743,3743,3755,3744.0,earth,The earth,earth,NOUN,NN,environment,NOUN,NN,The earth
672,3755,3755,3781,3744.0,earth,It,it,PRON,PRP,environment,NOUN,NN,The earth
0,0,0,6,,UNKNOWN,rs,rs,DET,DT,unknown,,,
1,7,6,36,,UNKNOWN,the,the,DET,DT,unknown,,,
2,11,6,36,,UNKNOWN,those,those,DET,DT,unknown,,,
3,15,6,36,,UNKNOWN,the,the,DET,DT,unknown,,,
4,22,6,36,,READER,you,you,PRON,PRP,reader,,,
5,41,36,80,,PERSON,he,he,PRON,PRP,person,,,
6,46,36,80,,UNKNOWN,the,the,DET,DT,unknown,,,
7,49,36,80,,UNKNOWN,the,the,DET,DT,unknown,,,
8,56,36,80,,UNKNOWN,the,the,DET,DT,unknown,,,
9,66,36,80,,UNKNOWN,a,a,DET,DT,unknown,,,
10,84,80,97,,UNKNOWN,these,these,DET,DT,unknown,,,
11,97,97,144,,UNKNOWN,The,the,DET,DT,unknown,,,
12,107,97,144,,UNKNOWN,the,the,DET,DT,unknown,,,
13,112,97,144,,ENVIRONMENT,that,that,DET,DT,environment,,,
14,120,97,144,,UNKNOWN,the,the,DET,DT,unknown,,,
15,123,97,144,,UNKNOWN,the,the,DET,DT,unknown,,,
16,129,97,144,,UNKNOWN,the,the,DET,DT,unknown,,,
17,139,97,144,,UNKNOWN,any,any,DET,DT,unknown,,,
18,150,144,207,,UNKNOWN,a,a,DET,DT,unknown,,,
19,162,144,207,,UNKNOWN,the,the,DET,DT,unknown,,,
20,168,144,207,,UNKNOWN,which,which,DET,WDT,unknown,,,
21,169,144,207,,UNKNOWN,they,they,PRON,PRP,unknown,,,
22,177,144,207,,UNKNOWN,the,the,DET,DT,unknown,,,
23,181,144,207,,UNKNOWN,the,the,DET,DT,unknown,,,
24,189,144,207,,UNKNOWN,the,the,DET,DT,unknown,,,
25,199,144,207,,UNKNOWN,which,which,DET,WDT,unknown,,,
26,207,207,246,,UNKNOWN,The,the,DET,DT,unknown,,,
27,214,207,246,,ENVIRONMENT,that,that,DET,DT,environment,,,
28,218,207,246,,UNKNOWN,the,the,DET,DT,unknown,,,
29,223,207,246,,UNKNOWN,the,the,DET,DT,unknown,,,
30,238,207,246,,UNKNOWN,any,any,DET,DT,unknown,,,
31,243,207,246,,ENVIRONMENT,that,that,DET,DT,environment,,,
32,262,260,327,,UNKNOWN,the,the,DET,DT,unknown,,,
33,267,260,327,,UNKNOWN,the,the,DET,DT,unknown,,,
34,285,260,327,,UNKNOWN,the,the,DET,DT,unknown,,,
35,290,260,327,,UNKNOWN,an,an,DET,DT,unknown,,,
36,313,260,327,,UNKNOWN,your own,your own,DET,PRP$,unknown,,,
37,321,260,327,,ENVIRONMENT,that,that,DET,DT,environment,,,
38,333,327,368,,UNKNOWN,a,a,DET,DT,unknown,,,
39,344,327,368,,UNKNOWN,the,the,DET,DT,unknown,,,
40,354,327,368,,UNKNOWN,a,a,DET,DT,unknown,,,
41,358,327,368,,UNKNOWN,the,the,DET,DT,unknown,,,
42,362,327,368,,UNKNOWN,the,the,DET,DT,unknown,,,
43,372,368,401,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
44,381,368,401,,UNKNOWN,the,the,DET,DT,unknown,,,
45,386,368,401,,UNKNOWN,the,the,DET,DT,unknown,,,
46,390,368,401,,UNKNOWN,the,the,DET,DT,unknown,,,
47,403,401,425,,READER,you,you,PRON,PRP,reader,,,
48,420,401,425,,UNKNOWN,the,the,DET,DT,unknown,,,
49,427,425,440,,ENVIRONMENT,this,this,DET,DT,environment,,,
50,431,425,440,,UNKNOWN,the,the,DET,DT,unknown,,,
51,449,440,486,,UNKNOWN,every,every,DET,DT,unknown,,,
52,458,440,486,,UNKNOWN,the,the,DET,DT,unknown,,,
53,466,440,486,,UNKNOWN,the,the,DET,DT,unknown,,,
54,476,440,486,,UNKNOWN,which,which,DET,WDT,unknown,,,
55,480,440,486,,UNKNOWN,no,no,DET,DT,unknown,,,
56,503,486,540,,UNKNOWN,all,all,DET,PDT,unknown,,,
57,504,486,540,,UNKNOWN,the,the,DET,DT,unknown,,,
58,513,486,540,,UNKNOWN,which,which,DET,WDT,unknown,,,
59,517,486,540,,UNKNOWN,them,them,PRON,PRP,unknown,,,
60,522,486,540,,UNKNOWN,the,the,DET,DT,unknown,,,
61,540,540,566,,UNKNOWN,All,all,DET,PDT,unknown,,,
62,541,540,566,,UNKNOWN,these,these,DET,DT,unknown,,,
63,550,540,566,,UNKNOWN,all,all,DET,DT,unknown,,,
64,558,540,566,,UNKNOWN,a,a,DET,DT,unknown,,,
65,563,540,566,,UNKNOWN,their mother-,their mother-,DET,PRP$,unknown,,,
66,566,566,582,,UNKNOWN,The,the,DET,DT,unknown,,,
67,626,582,639,,UNKNOWN,all,all,DET,DT,unknown,,,
68,627,582,639,,UNKNOWN,which,which,DET,WDT,unknown,,,
69,640,639,679,,ENVIRONMENT,this,this,DET,DT,environment,,,
70,647,639,679,,NARRATOR,I,i,PRON,PRP,narrator,,,
71,655,639,679,,UNKNOWN,what,what,PRON,WP,unknown,,,
72,662,639,679,,UNKNOWN,which,which,DET,WDT,unknown,,,
73,664,639,679,,READER,you,you,PRON,PRP,reader,,,
74,674,639,679,,UNKNOWN,the,the,DET,DT,unknown,,,
75,683,679,701,,UNKNOWN,the,the,DET,DT,unknown,,,
76,685,679,701,,UNKNOWN,which,which,DET,WDT,unknown,,,
77,696,679,701,,UNKNOWN,a,a,DET,DT,unknown,,,
78,705,701,758,,UNKNOWN,the,the,DET,DT,unknown,,,
79,708,701,758,,UNKNOWN,the,the,DET,DT,unknown,,,
80,712,701,758,,UNKNOWN,a,a,DET,DT,unknown,,,
81,714,701,758,,UNKNOWN,which,which,DET,WDT,unknown,,,
82,715,701,758,,UNKNOWN,the,the,DET,DT,unknown,,,
83,723,701,758,,UNKNOWN,no,no,DET,DT,unknown,,,
84,733,701,758,,UNKNOWN,a,a,DET,DT,unknown,,,
85,743,701,758,,UNKNOWN,the,the,DET,DT,unknown,,,
86,746,701,758,,UNKNOWN,the,the,DET,DT,unknown,,,
87,750,701,758,,UNKNOWN,who,who,PRON,WP,unknown,,,
88,762,758,792,,UNKNOWN,a,a,DET,DT,unknown,,,
89,771,758,792,,UNKNOWN,the,the,DET,DT,unknown,,,
90,774,758,792,,UNKNOWN,all,all,DET,DT,unknown,,,
91,777,758,792,,UNKNOWN,the,the,DET,DT,unknown,,,
92,787,758,792,,UNKNOWN,the,the,DET,DT,unknown,,,
93,794,792,848,,UNKNOWN,an,an,DET,DT,unknown,,,
94,803,792,848,,UNKNOWN,a,a,DET,DT,unknown,,,
95,818,792,848,,UNKNOWN,a,a,DET,DT,unknown,,,
96,823,792,848,,UNKNOWN,a,a,DET,DT,unknown,,,
97,835,792,848,,UNKNOWN,a,a,DET,DT,unknown,,,
98,840,792,848,,UNKNOWN,all,all,DET,PDT,unknown,,,
99,841,792,848,,UNKNOWN,the,the,DET,DT,unknown,,,
100,845,792,848,,UNKNOWN,the,the,DET,DT,unknown,,,
101,849,848,892,,UNKNOWN,the,the,DET,DT,unknown,,,
102,855,848,892,,UNKNOWN,the,the,DET,DT,unknown,,,
103,861,848,892,,UNKNOWN,the,the,DET,DT,unknown,,,
104,873,848,892,,UNKNOWN,those,those,DET,DT,unknown,,,
105,874,848,892,,UNKNOWN,who,who,PRON,WP,unknown,,,
106,886,848,892,,UNKNOWN,the,the,DET,DT,unknown,,,
107,892,892,925,,ENVIRONMENT,This,this,DET,DT,environment,,,
108,894,892,925,,UNKNOWN,a,a,DET,DT,unknown,,,
109,901,892,925,,UNKNOWN,a,a,DET,DT,unknown,,,
110,929,925,993,,READER,you,you,PRON,PRP,reader,,,
111,931,925,993,,UNKNOWN,the,the,DET,DT,unknown,,,
112,938,925,993,,UNKNOWN,a,a,DET,DT,unknown,,,
113,944,925,993,,UNKNOWN,a,a,DET,DT,unknown,,,
114,950,925,993,,UNKNOWN,a,a,DET,DT,unknown,,,
115,957,925,993,,UNKNOWN,an,an,DET,DT,unknown,,,
116,960,925,993,,UNKNOWN,which,which,DET,WDT,unknown,,,
117,965,925,993,,UNKNOWN,an,an,DET,DT,unknown,,,
118,971,925,993,,UNKNOWN,the,the,DET,DT,unknown,,,
119,976,925,993,,UNKNOWN,the,the,DET,DT,unknown,,,
120,978,925,993,,UNKNOWN,who,who,PRON,WP,unknown,,,
121,995,993,1043,,UNKNOWN,the,the,DET,DT,unknown,,,
122,998,993,1043,,ENVIRONMENT,this,this,DET,DT,environment,,,
123,1029,993,1043,,UNKNOWN,which,which,DET,WDT,unknown,,,
124,1033,993,1043,,UNKNOWN,their own,their own,DET,PRP$,unknown,,,
125,1037,993,1043,,ENVIRONMENT,this,this,DET,DT,environment,,,
126,1072,1068,1210,,ENVIRONMENT,that,that,DET,WDT,environment,,,
127,1084,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
128,1086,1068,1210,,ENVIRONMENT,that,that,DET,WDT,environment,,,
129,1093,1068,1210,,ENVIRONMENT,that,that,DET,WDT,environment,,,
130,1097,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
131,1109,1068,1210,,UNKNOWN,a,a,DET,DT,unknown,,,
132,1114,1068,1210,,ENVIRONMENT,that,that,DET,DT,environment,,,
133,1116,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
134,1119,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
135,1126,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
136,1130,1068,1210,,UNKNOWN,which,which,DET,WDT,unknown,,,
137,1131,1068,1210,,UNKNOWN,all,all,DET,PDT,unknown,,,
138,1132,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
139,1134,1068,1210,,UNKNOWN,which,which,DET,WDT,unknown,,,
140,1147,1068,1210,,ENVIRONMENT,that,that,DET,DT,environment,,,
141,1149,1068,1210,,UNKNOWN,which,which,DET,WDT,unknown,,,
142,1160,1068,1210,,UNKNOWN,all,all,DET,PDT,unknown,,,
143,1161,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
144,1167,1068,1210,,UNKNOWN,all,all,DET,PDT,unknown,,,
145,1168,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
146,1176,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
147,1182,1068,1210,,READER,you,you,PRON,PRP,reader,,,
148,1186,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
149,1189,1068,1210,,UNKNOWN,the,the,DET,DT,unknown,,,
150,1199,1068,1210,,PERSON,she,she,PRON,PRP,person,,,
151,1207,1068,1210,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
152,1221,1210,1309,,UNKNOWN,which,which,DET,WDT,unknown,,,
153,1226,1210,1309,,UNKNOWN,all,all,DET,DT,unknown,,,
154,1234,1210,1309,,UNKNOWN,each,each,DET,DT,unknown,,,
155,1261,1210,1309,,UNKNOWN,all,all,DET,DT,unknown,,,
156,1275,1210,1309,,UNKNOWN,a,a,DET,DT,unknown,,,
157,1280,1210,1309,,UNKNOWN,every,every,DET,DT,unknown,,,
158,1283,1210,1309,,UNKNOWN,the,the,DET,DT,unknown,,,
159,1295,1210,1309,,UNKNOWN,which,which,DET,WDT,unknown,,,
160,1296,1210,1309,,UNKNOWN,they,they,PRON,PRP,unknown,,,
161,1306,1210,1309,,UNKNOWN,their own,their own,DET,PRP$,unknown,,,
162,1310,1309,1324,,UNKNOWN,all,all,DET,PDT,unknown,,,
163,1311,1309,1324,,UNKNOWN,these,these,DET,DT,unknown,,,
164,1330,1324,1350,,UNKNOWN,an,an,DET,DT,unknown,,,
165,1336,1324,1350,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
166,1345,1324,1350,,UNKNOWN,a,a,DET,DT,unknown,,,
167,1350,1350,1384,,UNKNOWN,The,the,DET,DT,unknown,,,
168,1355,1350,1384,,UNKNOWN,all,all,DET,PDT,unknown,,,
169,1356,1350,1384,,UNKNOWN,the,the,DET,DT,unknown,,,
170,1366,1350,1384,,UNKNOWN,a,a,DET,DT,unknown,,,
171,1386,1384,1402,,UNKNOWN,the,the,DET,DT,unknown,,,
172,1395,1384,1402,,UNKNOWN,the,the,DET,DT,unknown,,,
173,1399,1384,1402,,ENVIRONMENT,that,that,DET,DT,environment,,,
174,1419,1402,1479,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
175,1429,1402,1479,,UNKNOWN,the,the,DET,DT,unknown,,,
176,1435,1402,1479,,UNKNOWN,any,any,DET,DT,unknown,,,
177,1443,1402,1479,,UNKNOWN,the,the,DET,DT,unknown,,,
178,1446,1402,1479,,UNKNOWN,which,which,DET,WDT,unknown,,,
179,1455,1402,1479,,UNKNOWN,no,no,DET,DT,unknown,,,
180,1465,1402,1479,,UNKNOWN,who,who,PRON,WP,unknown,,,
181,1469,1402,1479,,UNKNOWN,the,the,DET,DT,unknown,,,
182,1473,1402,1479,,UNKNOWN,the,the,DET,DT,unknown,,,
183,1487,1479,1499,,UNKNOWN,a,a,DET,DT,unknown,,,
184,1533,1499,1555,,UNKNOWN,the,the,DET,DT,unknown,,,
185,1538,1499,1555,,UNKNOWN,which,which,DET,WDT,unknown,,,
186,1543,1499,1555,,ENVIRONMENT,this,this,DET,DT,environment,,,
187,1545,1499,1555,,UNKNOWN,the,the,DET,DT,unknown,,,
188,1556,1555,1639,,UNKNOWN,some,some,DET,DT,unknown,,,
189,1568,1555,1639,,READER,you,you,PRON,PRP,reader,,,
190,1573,1555,1639,,UNKNOWN,the,the,DET,DT,unknown,,,
191,1576,1555,1639,,UNKNOWN,your own,your own,DET,PRP$,unknown,,,
192,1584,1555,1639,,UNKNOWN,such,such,DET,PDT,unknown,,,
193,1585,1555,1639,,UNKNOWN,a,a,DET,DT,unknown,,,
194,1588,1555,1639,,UNKNOWN,our fellow-,our fellow-,DET,PRP$,unknown,,,
195,1600,1555,1639,,UNKNOWN,the,the,DET,DT,unknown,,,
196,1609,1555,1639,,UNKNOWN,all,all,DET,DT,unknown,,,
197,1645,1639,1652,,UNKNOWN,a,a,DET,DT,unknown,,,
198,1648,1639,1652,,UNKNOWN,the,the,DET,DT,unknown,,,
199,1666,1652,1737,,ENVIRONMENT,that,that,DET,DT,environment,,,
200,1669,1652,1737,,UNKNOWN,which,which,DET,WDT,unknown,,,
201,1676,1652,1737,,UNKNOWN,the,the,DET,DT,unknown,,,
202,1685,1652,1737,,UNKNOWN,some,some,DET,DT,unknown,,,
203,1693,1652,1737,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
204,1698,1652,1737,,ENVIRONMENT,that,that,DET,DT,environment,,,
205,1726,1652,1737,,UNKNOWN,the,the,DET,DT,unknown,,,
206,1731,1652,1737,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
207,1741,1737,1869,,UNKNOWN,a,a,DET,DT,unknown,,,
208,1744,1737,1869,,UNKNOWN,which,which,DET,WDT,unknown,,,
209,1747,1737,1869,,UNKNOWN,the,the,DET,DT,unknown,,,
