,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
378,3898,3887,3917,,UNKNOWN,an,an,DET,DT,unknown,,,
379,3903,3887,3917,,UNKNOWN,who,who,PRON,WP,unknown,,,
380,3906,3887,3917,,UNKNOWN,her very,her very,DET,PRP$,unknown,,,
381,3913,3887,3917,,UNKNOWN,the,the,DET,DT,unknown,,,
382,3926,3924,3970,,UNKNOWN,the,the,DET,DT,unknown,,,
383,3929,3924,3970,,UNKNOWN,the,the,DET,DT,unknown,,,
384,3932,3924,3970,,UNKNOWN,a,a,DET,DT,unknown,,,
385,3936,3924,3970,,UNKNOWN,her very,her very,DET,PRP$,unknown,,,
386,3955,3924,3970,,UNKNOWN,an,an,DET,DT,unknown,,,
387,3964,3924,3970,,UNKNOWN,the,the,DET,DT,unknown,,,
388,3969,3924,3970,,UNKNOWN,a,a,DET,DT,unknown,,,
389,24,15,57,24.0,his own,his own,his own,DET,PRP$,person,DET,PRP$,his own
390,30,15,57,24.0,his own,his hellish,his hellish,DET,PRP$,person,DET,PRP$,his own
391,60,60,69,61.0,quality,The quality of mercy,quality,NOUN,NN,environment,NOUN,NN,The quality of mercy
392,69,69,83,61.0,quality,It,it,PRON,PRP,environment,NOUN,NN,The quality of mercy
393,83,83,111,61.0,quality,It,it,PRON,PRP,environment,NOUN,NN,The quality of mercy
394,89,83,111,61.0,quality,It,it,PRON,PRP,environment,NOUN,NN,The quality of mercy
395,108,83,111,61.0,quality,it,it,PRON,PRP,environment,NOUN,NN,The quality of mercy
396,91,83,111,91.0,him,him,him,PRON,PRP,person,PRON,PRP,him
397,96,83,111,91.0,him,him,him,PRON,PRP,person,PRON,PRP,him
398,163,163,200,163.0,the infanta isabella,The Infanta Isabella,the infanta isabella,PROPN,NNP,environment,PROPN,NNP,The Infanta Isabella
399,169,163,200,163.0,the infanta isabella,her,her,PRON,PRP,environment,PROPN,NNP,The Infanta Isabella
400,230,200,252,163.0,the infanta isabella,herself,herself,PRON,PRP,environment,PROPN,NNP,The Infanta Isabella
401,358,330,372,358.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
402,363,330,372,358.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
403,402,372,412,358.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
404,413,412,448,358.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
405,458,448,497,461.0,sovereigns,how many other sovereigns,sovereigns,NOUN,NNS,person,NOUN,NNS,how many other sovereigns
406,465,448,497,461.0,sovereigns,them,them,PRON,PRP,person,NOUN,NNS,how many other sovereigns
407,478,448,497,478.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
408,483,448,497,478.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
409,533,497,575,533.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
410,565,497,575,533.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
411,573,497,575,573.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
412,593,575,596,573.0,us,ourselves,ourselves,PRON,PRP,narrator,PRON,PRP,us
413,581,575,596,581.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
414,588,575,596,581.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
415,599,596,640,599.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
416,621,596,640,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
417,665,665,705,599.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
418,673,665,705,599.0,isabella,her trusty,her trusty,DET,PRP$,person,PROPN,NNP,Isabella
419,682,665,705,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
420,688,665,705,599.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
421,697,665,705,599.0,isabella,herself,herself,PRON,PRP,person,PROPN,NNP,Isabella
422,699,665,705,599.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
423,779,779,813,599.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
424,783,779,813,599.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
425,805,779,813,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
426,807,779,813,599.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
427,818,816,837,599.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
428,832,816,837,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
429,856,849,864,599.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
430,866,864,885,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
431,872,864,885,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
432,879,864,885,599.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
433,893,885,906,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
434,912,906,919,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
435,922,919,927,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
436,930,927,935,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
437,941,936,948,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
438,962,960,966,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
439,972,966,983,599.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
440,2187,2185,2190,599.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
441,2268,2262,2280,599.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
442,727,705,748,728.0,queen's,the Queen's,queen's,PROPN,NNP,person,PROPN,NNP,the Queen's
443,786,779,813,728.0,queen's,the Queen's,queen's,PROPN,NNP,person,PROPN,NNP,the Queen's
444,870,864,885,870.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
445,874,864,885,870.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
446,890,885,906,870.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
447,898,885,906,870.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
448,907,906,919,870.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
449,915,906,919,870.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
450,876,864,885,876.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
451,886,885,906,876.0,them,they,they,PRON,PRP,unknown,PRON,PRP,them
452,900,885,906,876.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them
453,938,936,948,876.0,them,they,they,PRON,PRP,unknown,PRON,PRP,them
454,952,949,960,876.0,them,they,they,PRON,PRP,unknown,PRON,PRP,them
455,998,997,1004,1000.0,dare,any one dare,dare,NOUN,NN,environment,NOUN,NN,any one dare
456,1006,1004,1013,1000.0,dare,them,them,PRON,PRP,environment,NOUN,NN,any one dare
457,1007,1004,1013,1000.0,dare,you,you,PRON,PRP,environment,NOUN,NN,any one dare
458,1060,1050,1071,1060.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
459,1110,1072,1126,1060.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
460,1066,1050,1071,1066.0,catherine,Catherine,catherine,PROPN,NNP,person,PROPN,NNP,Catherine
461,1081,1072,1126,1066.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
462,1142,1126,1146,1066.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
463,1184,1164,1202,1066.0,catherine,Catherine,catherine,PROPN,NNP,person,PROPN,NNP,Catherine
464,1212,1211,1233,1066.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
465,1236,1234,1244,1066.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
466,1251,1244,1279,1066.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
467,1268,1244,1279,1066.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
468,1289,1279,1301,1066.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
469,1292,1279,1301,1066.0,catherine,herself,herself,PRON,PRP,person,PROPN,NNP,Catherine
470,1357,1357,1375,1066.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
471,1379,1376,1383,1066.0,catherine,me,me,PRON,PRP,person,PROPN,NNP,Catherine
472,1089,1072,1126,1089.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
473,1101,1072,1126,1089.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
474,1124,1072,1126,1089.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
475,1138,1126,1146,1089.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
476,1103,1072,1126,1104.0,tale,a tale,tale,NOUN,NN,environment,NOUN,NN,a tale
477,1114,1072,1126,1104.0,tale,it,it,PRON,PRP,environment,NOUN,NN,a tale
478,1234,1234,1244,1234.0,they,They,they,PRON,PRP,unknown,PRON,PRP,They
479,1287,1279,1301,1234.0,they,they,they,PRON,PRP,unknown,PRON,PRP,They
480,1325,1301,1350,1325.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
481,1474,1450,1492,1325.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
482,1524,1492,1566,1325.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
483,2687,2687,2693,1325.0,isabella,Isabella,isabella,NOUN,NN,person,PROPN,NNP,Isabella
484,2727,2693,2764,1325.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
485,2741,2693,2764,1325.0,isabella,I,i,PRON,PRP,person,PROPN,NNP,Isabella
486,2743,2693,2764,1325.0,isabella,me,me,PRON,PRP,person,PROPN,NNP,Isabella
487,2762,2693,2764,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
488,2773,2764,2782,1325.0,isabella,me,me,PRON,PRP,person,PROPN,NNP,Isabella
489,2784,2782,2790,1325.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
490,2789,2782,2790,1325.0,isabella,me,me,PRON,PRP,person,PROPN,NNP,Isabella
491,2790,2790,2796,1325.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
492,2839,2798,2845,1325.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
493,2839,2798,2845,1325.0,isabella,she herself,she,PRON,PRP,person,PROPN,NNP,Isabella
494,2872,2845,2910,1325.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
495,2890,2845,2910,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
496,2894,2845,2910,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
497,2924,2910,2958,1325.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
498,2935,2910,2958,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
499,2939,2910,2958,1325.0,isabella,herself,herself,PRON,PRP,person,PROPN,NNP,Isabella
500,2950,2910,2958,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
501,3026,3010,3028,1325.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
502,3289,3284,3300,1325.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
503,3304,3304,3370,1325.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
504,3309,3304,3370,1325.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
505,3328,3304,3370,1325.0,isabella,she,she,PRON,PRP,person,PROPN,NNP,Isabella
506,3333,3304,3370,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
507,3545,3545,3568,1325.0,isabella,Isabella,isabella,PROPN,NNP,person,PROPN,NNP,Isabella
508,3547,3545,3568,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
509,3592,3581,3608,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
510,3619,3610,3660,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
511,3658,3610,3660,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
512,3688,3660,3693,1325.0,isabella,her,her,PRON,PRP,person,PROPN,NNP,Isabella
513,1406,1405,1438,1407.0,queen,the Queen,queen,PROPN,NNP,person,PROPN,NNP,the Queen
514,1788,1780,1803,1407.0,queen,Queen,queen,PROPN,NNP,person,PROPN,NNP,the Queen
515,2489,2481,2493,1407.0,queen,the Queen,queen,PROPN,NNP,person,PROPN,NNP,the Queen
516,2496,2494,2534,1407.0,queen,she,she,PRON,PRP,person,PROPN,NNP,the Queen
517,3709,3694,3724,1407.0,queen,the Queen,queen,NOUN,NN,person,PROPN,NNP,the Queen
518,3715,3694,3724,1407.0,queen,she,she,PRON,PRP,person,PROPN,NNP,the Queen
519,1412,1405,1438,1412.0,catherine,Catherine,catherine,PROPN,NNP,person,PROPN,NNP,Catherine
520,1450,1450,1492,1412.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
521,1507,1492,1566,1412.0,catherine,her,her,PRON,PRP,person,PROPN,NNP,Catherine
522,1517,1492,1566,1517.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
523,1566,1566,1595,1517.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
524,2739,2693,2764,1517.0,ferdinand,Ferdinand,ferdinand,PROPN,NNP,environment,PROPN,NNP,Ferdinand
525,1587,1566,1595,1587.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
526,2082,2081,2138,1587.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
527,2698,2693,2764,1587.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
528,3008,2958,3010,1587.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
529,3245,3218,3246,1587.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
530,3297,3284,3300,1587.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
531,3877,3818,3879,1587.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
532,3887,3887,3917,1587.0,marie,Marie,marie,PROPN,NNP,person,PROPN,NNP,Marie
533,3892,3887,3917,1587.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
534,3911,3887,3917,1587.0,marie,herself,herself,PRON,PRP,person,PROPN,NNP,Marie
535,3917,3917,3924,1587.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
536,3942,3924,3970,1587.0,marie,she,she,PRON,PRP,person,PROPN,NNP,Marie
537,3948,3924,3970,1587.0,marie,her,her,PRON,PRP,person,PROPN,NNP,Marie
538,3962,3924,3970,1587.0,marie,her,her,PRON,PRP,person,PROPN,NNP,Marie
539,1595,1595,1611,1596.0,queen,The Queen,queen,PROPN,NNP,person,PROPN,NNP,The Queen
540,1632,1611,1638,1596.0,queen,she,she,PRON,PRP,person,PROPN,NNP,The Queen
541,1663,1646,1674,1596.0,queen,herself,herself,PRON,PRP,person,PROPN,NNP,The Queen
542,1681,1681,1691,1596.0,queen,she,she,PRON,PRP,person,PROPN,NNP,The Queen
543,1715,1713,1719,1596.0,queen,her,her,PRON,PRP,person,PROPN,NNP,The Queen
544,1737,1719,1740,1596.0,queen,she,she,PRON,PRP,person,PROPN,NNP,The Queen
545,1746,1740,1748,1596.0,queen,her,her,PRON,PRP,person,PROPN,NNP,The Queen
546,1787,1780,1803,1596.0,queen,the Queen,queen,PROPN,NNP,person,PROPN,NNP,The Queen
547,1798,1780,1803,1596.0,queen,her,her,PRON,PRP,person,PROPN,NNP,The Queen
548,1815,1803,1841,1596.0,queen,her,her,PRON,PRP,person,PROPN,NNP,The Queen
549,1851,1850,1895,1596.0,queen,her,her,PRON,PRP,person,PROPN,NNP,The Queen
550,1874,1850,1895,1596.0,queen,her,her,PRON,PRP,person,PROPN,NNP,The Queen
551,1882,1850,1895,1596.0,queen,her,her,PRON,PRP,person,PROPN,NNP,The Queen
552,1927,1924,1948,1596.0,queen,her,her,PRON,PRP,person,PROPN,NNP,The Queen
553,1942,1924,1948,1596.0,queen,she,she,PRON,PRP,person,PROPN,NNP,The Queen
554,1974,1974,1978,1596.0,queen,The Queen,queen,PROPN,NNP,person,PROPN,NNP,The Queen
555,1998,1985,2017,1596.0,queen,her,her,PRON,PRP,person,PROPN,NNP,The Queen
556,2011,1985,2017,1596.0,queen,she,she,PRON,PRP,person,PROPN,NNP,The Queen
557,2490,2481,2493,1596.0,queen,Queen,queen,PROPN,NNP,person,PROPN,NNP,The Queen
558,1599,1595,1611,1599.0,relating,"relating, in her turn",relating,VERB,VBG,unknown,VERB,VBG,"relating, in her turn"
559,1609,1595,1611,1599.0,relating,them,them,PRON,PRP,unknown,VERB,VBG,"relating, in her turn"
560,1648,1646,1674,1649.0,king,the King,king,PROPN,NNP,,PROPN,NNP,the King
561,1907,1895,1910,1649.0,king,the King,king,PROPN,NNP,,PROPN,NNP,the King
562,2042,2029,2051,1649.0,king,the King,king,PROPN,NNP,,PROPN,NNP,the King
563,2207,2207,2212,1649.0,king,The King,king,PROPN,NNP,,PROPN,NNP,the King
564,2220,2220,2254,1649.0,king,I,i,PRON,PRP,narrator,PROPN,NNP,the King
565,2228,2220,2254,1649.0,king,me,me,PRON,PRP,narrator,PROPN,NNP,the King
566,2240,2220,2254,1649.0,king,me,me,PRON,PRP,narrator,PROPN,NNP,the King
567,2264,2262,2280,1649.0,king,me,me,PRON,PRP,narrator,PROPN,NNP,the King
568,2603,2601,2609,1649.0,king,the King,king,PROPN,NNP,,PROPN,NNP,the King
569,1713,1713,1719,1713.0,he,he,he,PRON,PRP,person,PRON,PRP,he
570,1721,1719,1740,1713.0,he,he,he,PRON,PRP,person,PRON,PRP,he
571,1743,1740,1748,1713.0,he,he,he,PRON,PRP,person,PRON,PRP,he
572,1806,1803,1841,1806.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
573,1811,1803,1841,1806.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
574,1827,1803,1841,1806.0,me,myself,myself,PRON,PRP,narrator,PRON,PRP,me
575,1989,1985,2017,1806.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
576,1996,1985,2017,1806.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
577,2019,2017,2028,1806.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
578,2032,2029,2051,1806.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
579,2071,2058,2074,1806.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
580,1844,1841,1850,1844.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
581,1870,1850,1895,1844.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
582,1911,1911,1924,1911.0,nay,"Nay, Isabel",nay,PROPN,NNP,,PROPN,NNP,"Nay, Isabel"
583,1924,1924,1948,1911.0,nay,They,they,PRON,PRP,unknown,PROPN,NNP,"Nay, Isabel"
584,1913,1911,1924,1913.0,isabel,Isabel,isabel,PROPN,NNP,,PROPN,NNP,Isabel
585,2218,2213,2220,1913.0,isabel,Isabel,isabel,PROPN,NNP,,PROPN,NNP,Isabel
586,2117,2081,2138,2117.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
587,2122,2081,2138,2117.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
588,2163,2138,2181,2117.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
589,2124,2081,2138,2124.0,themwhy,themwhy,themwhy,NOUN,NN,environment,NOUN,NN,themwhy
590,2126,2081,2138,2124.0,themwhy,she,she,PRON,PRP,environment,NOUN,NN,themwhy
591,2132,2081,2138,2124.0,themwhy,she,she,PRON,PRP,environment,NOUN,NN,themwhy
592,2136,2081,2138,2124.0,themwhy,herself,herself,PRON,PRP,environment,NOUN,NN,themwhy
593,2156,2138,2181,2124.0,themwhy,she,she,PRON,PRP,environment,NOUN,NN,themwhy
594,2174,2138,2181,2124.0,themwhy,she,she,PRON,PRP,environment,NOUN,NN,themwhy
595,2200,2191,2205,2124.0,themwhy,she,she,PRON,PRP,environment,NOUN,NN,themwhy
596,2332,2325,2355,2124.0,themwhy,her,her,PRON,PRP,environment,NOUN,NN,themwhy
597,2335,2325,2355,2124.0,themwhy,she,she,PRON,PRP,environment,NOUN,NN,themwhy
598,2343,2325,2355,2124.0,themwhy,she,she,PRON,PRP,environment,NOUN,NN,themwhy
599,2360,2355,2390,2124.0,themwhy,she,she,PRON,PRP,environment,NOUN,NN,themwhy
600,2367,2355,2390,2124.0,themwhy,her,her,DET,PRP$,environment,NOUN,NN,themwhy
601,2195,2191,2205,2195.0,father francis,Father Francis,father francis,PROPN,NNP,person,PROPN,NNP,Father Francis
602,2199,2191,2205,2195.0,father francis,him,him,PRON,PRP,person,PROPN,NNP,Father Francis
603,2251,2220,2254,2252.0,church,the church,church,NOUN,NN,environment,NOUN,NN,the church
604,2308,2294,2325,2252.0,church,the holy church,church,NOUN,NN,environment,NOUN,NN,the church
605,2476,2460,2481,2252.0,church,the church,church,NOUN,NN,environment,NOUN,NN,the church
606,2326,2325,2355,2328.0,fathers,the holy fathers,fathers,NOUN,NNS,person,NOUN,NNS,the holy fathers
607,2340,2325,2355,2328.0,fathers,them,them,PRON,PRP,person,NOUN,NNS,the holy fathers
608,2374,2355,2390,2374.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
609,2382,2355,2390,2374.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
610,2406,2403,2439,2406.0,thy,thy,thy,DET,PRP$,person,DET,PRP$,thy
611,2415,2403,2439,2406.0,thy,her,her,PRON,PRP,person,DET,PRP$,thy
612,2426,2403,2439,2406.0,thy,her,her,PRON,PRP,person,DET,PRP$,thy
613,2429,2403,2439,2406.0,thy,her,her,DET,PRP$,person,DET,PRP$,thy
614,2440,2439,2460,2406.0,thy,her,her,PRON,PRP,person,DET,PRP$,thy
615,2450,2439,2460,2406.0,thy,she,she,PRON,PRP,person,DET,PRP$,thy
616,2461,2460,2481,2406.0,thy,her,her,PRON,PRP,person,DET,PRP$,thy
617,2469,2460,2481,2406.0,thy,her,her,PRON,PRP,person,DET,PRP$,thy
618,2512,2494,2534,2406.0,thy,she,she,PRON,PRP,person,DET,PRP$,thy
619,2543,2534,2585,2406.0,thy,her,her,PRON,PRP,person,DET,PRP$,thy
620,2555,2534,2585,2406.0,thy,she,she,PRON,PRP,person,DET,PRP$,thy
621,2569,2534,2585,2406.0,thy,her,her,PRON,PRP,person,DET,PRP$,thy
622,2768,2764,2782,2769.0,catherine,my terrified Catherine,catherine,PROPN,NNP,person,PROPN,NNP,my terrified Catherine
623,2958,2958,3010,2769.0,catherine,Even Catherine,catherine,PROPN,NNP,person,PROPN,NNP,my terrified Catherine
624,2803,2798,2845,2804.0,guards,the guards,guards,NOUN,NNS,person,NOUN,NNS,the guards
625,2806,2798,2845,2804.0,guards,they,they,PRON,PRP,person,NOUN,NNS,the guards
626,2857,2845,2910,2858.0,tale,the tale,tale,NOUN,NN,environment,NOUN,NN,the tale
627,2964,2958,3010,2858.0,tale,the tale,tale,NOUN,NN,environment,NOUN,NN,the tale
628,2897,2845,2910,2897.0,them,them all,them,PRON,PRP,unknown,PRON,PRP,them all
629,2906,2845,2910,2897.0,them,them,them,PRON,PRP,unknown,PRON,PRP,them all
630,2987,2958,3010,2988.0,mistress,her beloved mistress,mistress,NOUN,NN,person,NOUN,NN,her beloved mistress
631,2991,2958,3010,2988.0,mistress,herself,herself,PRON,PRP,person,NOUN,NN,her beloved mistress
632,2995,2958,3010,2988.0,mistress,her,her,PRON,PRP,person,NOUN,NN,her beloved mistress
633,3001,2958,3010,2988.0,mistress,her,her,PRON,PRP,person,NOUN,NN,her beloved mistress
634,3072,3061,3088,2988.0,mistress,her,her,PRON,PRP,person,NOUN,NN,her beloved mistress
635,3076,3061,3088,2988.0,mistress,she,she,PRON,PRP,person,NOUN,NN,her beloved mistress
636,3094,3094,3121,2988.0,mistress,she,she,PRON,PRP,person,NOUN,NN,her beloved mistress
637,3158,3149,3181,2988.0,mistress,her,her,PRON,PRP,person,NOUN,NN,her beloved mistress
638,3204,3197,3218,2988.0,mistress,her,her,PRON,PRP,person,NOUN,NN,her beloved mistress
639,3212,3197,3218,2988.0,mistress,her,her,PRON,PRP,person,NOUN,NN,her beloved mistress
640,3215,3197,3218,2988.0,mistress,she,she,PRON,PRP,person,NOUN,NN,her beloved mistress
641,3224,3218,3246,2988.0,mistress,she,she,PRON,PRP,person,NOUN,NN,her beloved mistress
642,3229,3218,3246,2988.0,mistress,she,she,PRON,PRP,person,NOUN,NN,her beloved mistress
643,3239,3218,3246,2988.0,mistress,her,her,PRON,PRP,person,NOUN,NN,her beloved mistress
644,3005,2958,3010,3006.0,chamber,the chamber of Marie,chamber,NOUN,NN,environment,NOUN,NN,the chamber of Marie
645,3294,3284,3300,3006.0,chamber,the chamber of Marie,chamber,NOUN,NN,environment,NOUN,NN,the chamber of Marie
646,3074,3061,3088,3077.0,spoke,even before she spoke,spoke,VERB,VBD,unknown,VERB,VBD,even before she spoke
647,3082,3061,3088,3077.0,spoke,they,they,PRON,PRP,unknown,VERB,VBD,even before she spoke
648,3112,3094,3121,3112.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
649,3124,3123,3145,3112.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
650,3149,3149,3181,3149.0,we,We,we,PRON,PRP,narrator,PRON,PRP,We
651,3156,3149,3181,3149.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
652,3210,3197,3218,3149.0,we,ourselves,ourselves,PRON,PRP,narrator,PRON,PRP,We
653,3246,3246,3262,3149.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
654,3397,3397,3399,3532.0,catherine,Catherine,catherine,NOUN,NN,person,PROPN,NNP,Catherine
655,3401,3399,3424,3532.0,catherine,her,her,PRON,PRP,person,PROPN,NNP,Catherine
656,3415,3399,3424,3532.0,catherine,her,her,PRON,PRP,person,PROPN,NNP,Catherine
657,3435,3424,3446,3532.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
658,3479,3477,3482,3532.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
659,3487,3482,3505,3532.0,catherine,her,her,DET,PRP$,person,PROPN,NNP,Catherine
660,3520,3505,3545,3532.0,catherine,she,she,PRON,PRP,person,PROPN,NNP,Catherine
661,3532,3505,3545,3532.0,catherine,Catherine,catherine,PROPN,NNP,person,PROPN,NNP,Catherine
662,3566,3545,3568,3532.0,catherine,Catherine,catherine,PROPN,NNP,person,PROPN,NNP,Catherine
663,3626,3610,3660,3532.0,catherine,Catherine,catherine,PROPN,NNP,person,PROPN,NNP,Catherine
664,3501,3482,3505,3501.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
665,3569,3568,3581,3501.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
666,3582,3581,3608,3582.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
667,3614,3610,3660,3582.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
668,3656,3610,3660,3582.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
669,3660,3660,3693,3582.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
670,3679,3660,3693,3582.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
671,3685,3660,3693,3582.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
