,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
233,2055,2043,2075,,UNKNOWN,the,the,DET,DT,unknown,,,
234,2066,2043,2075,,UNKNOWN,the,the,DET,DT,unknown,,,
235,2070,2043,2075,,UNKNOWN,the,the,DET,DT,unknown,,,
236,2077,2075,2178,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
237,2084,2075,2178,,UNKNOWN,all,all,DET,DT,unknown,,,
238,2097,2075,2178,,UNKNOWN,what,what,PRON,WP,unknown,,,
239,2111,2075,2178,,UNKNOWN,the,the,DET,DT,unknown,,,
240,2136,2075,2178,,UNKNOWN,the,the,DET,DT,unknown,,,
241,2142,2075,2178,,UNKNOWN,what,what,PRON,WP,unknown,,,
242,2149,2075,2178,,UNKNOWN,an,an,DET,DT,unknown,,,
243,2214,2193,2249,,UNKNOWN,the,the,DET,DT,unknown,,,
244,2237,2193,2249,,UNKNOWN,the,the,DET,DT,unknown,,,
245,2240,2193,2249,,UNKNOWN,which,which,DET,WDT,unknown,,,
246,2242,2193,2249,,UNKNOWN,these,these,DET,DT,unknown,,,
247,2250,2249,2255,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
248,2261,2255,2318,,UNKNOWN,them,them,PRON,PRP,unknown,,,
249,2263,2255,2318,,UNKNOWN,the,the,DET,DT,unknown,,,
250,2267,2255,2318,,UNKNOWN,which,which,DET,WDT,unknown,,,
251,2287,2255,2318,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
252,2315,2255,2318,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
253,2321,2318,2327,,UNKNOWN,the,the,DET,DT,unknown,,,
254,2327,2327,2367,,UNKNOWN,no,no,DET,DT,unknown,,,
255,2335,2327,2367,,UNKNOWN,the,the,DET,DT,unknown,,,
256,2341,2327,2367,,UNKNOWN,the,the,DET,DT,unknown,,,
257,2345,2327,2367,,UNKNOWN,the,the,DET,DT,unknown,,,
258,2349,2327,2367,,UNKNOWN,the,the,DET,DT,unknown,,,
259,2355,2327,2367,,UNKNOWN,the,the,DET,DT,unknown,,,
260,2357,2327,2367,,UNKNOWN,what,what,PRON,WP,unknown,,,
261,2358,2327,2367,,NARRATOR,we,we,PRON,PRP,narrator,,,
262,2382,2367,2420,,UNKNOWN,the,the,DET,DT,unknown,,,
263,2388,2367,2420,,UNKNOWN,which,which,DET,WDT,unknown,,,
264,2401,2367,2420,,UNKNOWN,the,the,DET,DT,unknown,,,
265,2404,2367,2420,,UNKNOWN,the,the,DET,DT,unknown,,,
266,2411,2367,2420,,UNKNOWN,a,a,DET,DT,unknown,,,
267,2415,2367,2420,,UNKNOWN,a,a,DET,DT,unknown,,,
268,2434,2420,2498,,UNKNOWN,the,the,DET,DT,unknown,,,
269,2437,2420,2498,,UNKNOWN,a,a,DET,DT,unknown,,,
270,2440,2420,2498,,UNKNOWN,whose distinguished,whose distinguished,DET,WP$,unknown,,,
271,2448,2420,2498,,UNKNOWN,a,a,DET,DT,unknown,,,
272,2456,2420,2498,,UNKNOWN,his first,his first,DET,PRP$,unknown,,,
273,2459,2420,2498,,UNKNOWN,the,the,DET,DT,unknown,,,
274,2472,2420,2498,,UNKNOWN,the,the,DET,DT,unknown,,,
275,2475,2420,2498,,UNKNOWN,a,a,DET,DT,unknown,,,
276,2478,2420,2498,,UNKNOWN,who,who,PRON,WP,unknown,,,
277,2494,2420,2498,,UNKNOWN,any,any,DET,DT,unknown,,,
278,2504,2498,2562,,ENVIRONMENT,this,this,DET,DT,environment,,,
279,2509,2498,2562,,UNKNOWN,the,the,DET,DT,unknown,,,
280,2515,2498,2562,,UNKNOWN,which,which,DET,WDT,unknown,,,
281,2524,2498,2562,,UNKNOWN,any,any,DET,DT,unknown,,,
282,2533,2498,2562,,UNKNOWN,who,who,PRON,WP,unknown,,,
283,2536,2498,2562,,UNKNOWN,themselves,themselves,PRON,PRP,unknown,,,
284,2541,2498,2562,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
285,2546,2498,2562,,UNKNOWN,all,all,DET,PDT,unknown,,,
286,2547,2498,2562,,ENVIRONMENT,this,this,DET,DT,environment,,,
287,2553,2498,2562,,UNKNOWN,the,the,DET,DT,unknown,,,
288,2572,2562,2625,,UNKNOWN,a,a,DET,DT,unknown,,,
289,2583,2562,2625,,UNKNOWN,its filial,its filial,DET,PRP$,unknown,,,
290,2590,2562,2625,,UNKNOWN,the,the,DET,DT,unknown,,,
291,2593,2562,2625,,UNKNOWN,a,a,DET,DT,unknown,,,
292,2597,2562,2625,,UNKNOWN,all,all,DET,PDT,unknown,,,
293,2612,2562,2625,,UNKNOWN,her confidential,her confidential,DET,PRP$,unknown,,,
294,2625,2625,2776,,ENVIRONMENT,This,this,DET,DT,environment,,,
295,2628,2625,2776,,UNKNOWN,her cold,her cold,DET,PRP$,unknown,,,
296,2645,2625,2776,,ENVIRONMENT,that,that,DET,WDT,environment,,,
297,2653,2625,2776,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
298,2659,2625,2776,,UNKNOWN,what,what,PRON,WP,unknown,,,
299,2666,2625,2776,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
300,2676,2625,2776,,UNKNOWN,some,some,DET,DT,unknown,,,
301,2679,2625,2776,,UNKNOWN,the,the,DET,DT,unknown,,,
302,2694,2625,2776,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
303,2699,2625,2776,,UNKNOWN,a,a,DET,DT,unknown,,,
304,2715,2625,2776,,UNKNOWN,the,the,DET,DT,unknown,,,
305,2729,2625,2776,,UNKNOWN,the,the,DET,DT,unknown,,,
306,2739,2625,2776,,UNKNOWN,the,the,DET,DT,unknown,,,
307,2742,2625,2776,,UNKNOWN,her late,her late,DET,PRP$,unknown,,,
308,2760,2625,2776,,UNKNOWN,the,the,DET,DT,unknown,,,
309,2767,2625,2776,,UNKNOWN,every,every,DET,DT,unknown,,,
310,2776,2776,2787,,UNKNOWN,The,the,DET,DT,unknown,,,
311,2783,2776,2787,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
312,2790,2787,2844,,UNKNOWN,the,the,DET,DT,unknown,,,
313,2793,2787,2844,,UNKNOWN,every,every,DET,DT,unknown,,,
314,2799,2787,2844,,UNKNOWN,those,those,DET,DT,unknown,,,
315,2808,2787,2844,,UNKNOWN,a,a,DET,DT,unknown,,,
316,2810,2787,2844,,UNKNOWN,the,the,DET,DT,unknown,,,
317,2814,2787,2844,,UNKNOWN,each,each,DET,DT,unknown,,,
318,2819,2787,2844,,UNKNOWN,the,the,DET,DT,unknown,,,
319,2824,2787,2844,,ENVIRONMENT,that,that,DET,DT,environment,,,
320,2833,2787,2844,,UNKNOWN,which,which,DET,WDT,unknown,,,
321,2838,2787,2844,,UNKNOWN,the,the,DET,DT,unknown,,,
322,2862,2852,2884,,UNKNOWN,the,the,DET,DT,unknown,,,
323,2869,2852,2884,,UNKNOWN,his principal,his principal,DET,PRP$,unknown,,,
324,2882,2852,2884,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
325,2886,2884,2923,,UNKNOWN,the,the,DET,DT,unknown,,,
326,2891,2884,2923,,UNKNOWN,the,the,DET,DT,unknown,,,
327,2918,2884,2923,,UNKNOWN,a,a,DET,DT,unknown,,,
328,2931,2931,2935,,ENVIRONMENT,That,that,DET,DT,environment,,,
329,2947,2935,2969,,NARRATOR,we,we,PRON,PRP,narrator,,,
330,2950,2935,2969,,UNKNOWN,the,the,DET,DT,unknown,,,
331,2953,2935,2969,,UNKNOWN,the,the,DET,DT,unknown,,,
332,2963,2935,2969,,UNKNOWN,the,the,DET,DT,unknown,,,
333,2987,2971,2996,,UNKNOWN,what,what,PRON,WP,unknown,,,
334,3037,3021,3055,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
335,3039,3021,3055,,UNKNOWN,his very,his very,DET,PRP$,unknown,,,
336,3049,3021,3055,,UNKNOWN,the,the,DET,DT,unknown,,,
337,3056,3056,3076,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
338,3060,3056,3076,,UNKNOWN,the,the,DET,DT,unknown,,,
339,3088,3076,3094,,UNKNOWN,a,a,DET,DT,unknown,,,
340,3092,3076,3094,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
341,3094,3094,3103,,UNKNOWN,What,what,PRON,WP,unknown,,,
342,3125,3103,3160,,UNKNOWN,all,all,DET,PDT,unknown,,,
343,3126,3103,3160,,UNKNOWN,the,the,DET,DT,unknown,,,
344,3130,3103,3160,,UNKNOWN,the,the,DET,DT,unknown,,,
345,3158,3103,3160,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
346,3165,3160,3198,,UNKNOWN,the,the,DET,DT,unknown,,,
347,3180,3160,3198,,NARRATOR,we,we,PRON,PRP,narrator,,,
348,3188,3160,3198,,UNKNOWN,a,a,DET,DT,unknown,,,
349,3216,3213,3221,,ENVIRONMENT,this,this,DET,DT,environment,,,
350,3219,3213,3221,,READER,you,you,PRON,PRP,reader,,,
351,3228,3223,3251,,UNKNOWN,the,the,DET,DT,unknown,,,
352,3231,3223,3251,,UNKNOWN,the,the,DET,DT,unknown,,,
353,3236,3223,3251,,UNKNOWN,the,the,DET,DT,unknown,,,
354,3240,3223,3251,,ENVIRONMENT,this,this,DET,DT,environment,,,
355,3247,3223,3251,,UNKNOWN,the,the,DET,DT,unknown,,,
356,3265,3251,3300,,UNKNOWN,the,the,DET,DT,unknown,,,
357,3270,3251,3300,,UNKNOWN,the,the,DET,DT,unknown,,,
358,3274,3251,3300,,UNKNOWN,the,the,DET,DT,unknown,,,
359,3278,3251,3300,,UNKNOWN,the,the,DET,DT,unknown,,,
360,3288,3251,3300,,UNKNOWN,a,a,DET,DT,unknown,,,
361,3297,3251,3300,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
362,3305,3300,3316,,UNKNOWN,a,a,DET,DT,unknown,,,
363,3317,3317,3328,,UNKNOWN,The,the,DET,DT,unknown,,,
364,3345,3341,3386,,ENVIRONMENT,that,that,DET,DT,environment,,,
365,3359,3341,3386,,UNKNOWN,its rich,its rich,DET,PRP$,unknown,,,
366,3366,3341,3386,,UNKNOWN,their dark,their dark,DET,PRP$,unknown,,,
367,3374,3341,3386,,UNKNOWN,the,the,DET,DT,unknown,,,
368,3380,3341,3386,,UNKNOWN,the,the,DET,DT,unknown,,,
369,3390,3386,3425,,UNKNOWN,all,all,DET,DT,unknown,,,
370,3393,3386,3425,,READER,you,you,PRON,PRP,reader,,,
371,3396,3386,3425,,ENVIRONMENT,that,that,DET,DT,environment,,,
372,3402,3386,3425,,UNKNOWN,the,the,DET,DT,unknown,,,
373,3405,3386,3425,,UNKNOWN,them,them,PRON,PRP,unknown,,,
374,3412,3386,3425,,UNKNOWN,the,the,DET,DT,unknown,,,
375,3418,3386,3425,,UNKNOWN,the,the,DET,DT,unknown,,,
376,3421,3386,3425,,UNKNOWN,some,some,DET,DT,unknown,,,
377,3440,3440,3481,,UNKNOWN,They,they,PRON,PRP,unknown,,,
378,3443,3440,3481,,UNKNOWN,the,the,DET,DT,unknown,,,
379,3448,3440,3481,,UNKNOWN,which,which,DET,WDT,unknown,,,
380,3452,3440,3481,,UNKNOWN,the,the,DET,DT,unknown,,,
381,3455,3440,3481,,UNKNOWN,the,the,DET,DT,unknown,,,
382,3460,3440,3481,,UNKNOWN,the,the,DET,DT,unknown,,,
383,3466,3440,3481,,UNKNOWN,the,the,DET,DT,unknown,,,
384,3473,3440,3481,,ENVIRONMENT,this,this,DET,DT,environment,,,
385,3485,3481,3533,,ENVIRONMENT,that,that,DET,DT,environment,,,
386,3489,3481,3533,,UNKNOWN,a,a,DET,DT,unknown,,,
387,3502,3481,3533,,UNKNOWN,the,the,DET,DT,unknown,,,
388,3566,3555,3576,,UNKNOWN,her dark,her dark,DET,PRP$,unknown,,,
389,3576,3576,3618,,ENVIRONMENT,This,this,DET,DT,environment,,,
390,3587,3576,3618,,UNKNOWN,any,any,DET,DT,unknown,,,
391,3603,3576,3618,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
392,3608,3576,3618,,UNKNOWN,the,the,DET,DT,unknown,,,
393,3610,3576,3618,,ENVIRONMENT,that,that,DET,WDT,environment,,,
394,3631,3622,3636,,UNKNOWN,what,what,PRON,WP,unknown,,,
395,3636,3636,3668,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
396,3640,3636,3668,,UNKNOWN,an,an,DET,DT,unknown,,,
397,3644,3636,3668,,UNKNOWN,which,which,DET,WDT,unknown,,,
398,3649,3636,3668,,UNKNOWN,the,the,DET,DT,unknown,,,
399,3651,3636,3668,,READER,you,you,PRON,PRP,reader,,,
400,3654,3636,3668,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
401,3657,3636,3668,,UNKNOWN,one,one,PRON,PRP,unknown,,,
402,3663,3636,3668,,UNKNOWN,any,any,DET,DT,unknown,,,
403,3674,3671,3692,,UNKNOWN,all,all,DET,PDT,unknown,,,
404,3675,3671,3692,,UNKNOWN,the,the,DET,DT,unknown,,,
405,3677,3671,3692,,ENVIRONMENT,that,that,DET,WDT,environment,,,
406,3688,3671,3692,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
407,3696,3694,3735,,ENVIRONMENT,this,this,DET,DT,environment,,,
408,3708,3694,3735,,UNKNOWN,who,who,PRON,WP,unknown,,,
409,3717,3694,3735,,UNKNOWN,they,they,PRON,PRP,unknown,,,
410,3720,3694,3735,,UNKNOWN,the,the,DET,DT,unknown,,,
411,3727,3694,3735,,UNKNOWN,the,the,DET,DT,unknown,,,
412,3730,3694,3735,,UNKNOWN,the,the,DET,DT,unknown,,,
413,3760,3757,3854,,UNKNOWN,the,the,DET,DT,unknown,,,
414,3763,3757,3854,,UNKNOWN,every,every,DET,DT,unknown,,,
415,3768,3757,3854,,UNKNOWN,every,every,DET,DT,unknown,,,
416,3772,3757,3854,,UNKNOWN,her best,her best,DET,PRP$,unknown,,,
417,3783,3757,3854,,UNKNOWN,themselves,themselves,PRON,PRP,unknown,,,
418,3790,3757,3854,,UNKNOWN,the,the,DET,DT,unknown,,,
419,3793,3757,3854,,UNKNOWN,her little,her little,DET,PRP$,unknown,,,
420,3800,3757,3854,,UNKNOWN,the,the,DET,DT,unknown,,,
421,3809,3757,3854,,UNKNOWN,any,any,DET,DT,unknown,,,
422,3818,3757,3854,,UNKNOWN,his bounding,his bounding,DET,PRP$,unknown,,,
423,3821,3757,3854,,UNKNOWN,a,a,DET,DT,unknown,,,
424,3830,3757,3854,,UNKNOWN,a,a,DET,DT,unknown,,,
425,3840,3757,3854,,UNKNOWN,what,what,PRON,WP,unknown,,,
426,3860,3854,3867,,UNKNOWN,the,the,DET,DT,unknown,,,
427,3878,3867,3881,,UNKNOWN,the,the,DET,DT,unknown,,,
428,3900,3895,3905,,UNKNOWN,the,the,DET,DT,unknown,,,
429,3912,3905,3936,,UNKNOWN,the,the,DET,DT,unknown,,,
430,3940,3937,3966,,UNKNOWN,the,the,DET,DT,unknown,,,
431,3950,3937,3966,,UNKNOWN,some,some,DET,DT,unknown,,,
432,3953,3937,3966,,UNKNOWN,which,which,DET,WDT,unknown,,,
433,3958,3937,3966,,UNKNOWN,the,the,DET,DT,unknown,,,
434,3966,3966,3971,,UNKNOWN,The,the,DET,DT,unknown,,,
435,1,1,111,1.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
436,3,1,111,1.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
437,12,1,111,1.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
438,72,1,111,1.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
439,128,121,157,1.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
440,143,121,157,1.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
441,155,121,157,1.0,me,myself,myself,PRON,PRP,narrator,PRON,PRP,me
442,163,157,246,1.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
443,175,157,246,1.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
444,187,157,246,1.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
445,211,157,246,1.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
446,224,157,246,1.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
447,362,334,391,1.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
448,375,334,391,1.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
449,403,402,414,1.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
450,24,1,111,24.0,providence,Providence,providence,PROPN,NNP,person,PROPN,NNP,Providence
451,104,1,111,24.0,providence,Providence,providence,PROPN,NNP,person,PROPN,NNP,Providence
452,74,1,111,75.0,lady,a lady,lady,NOUN,NN,person,NOUN,NN,a lady
453,99,1,111,75.0,lady,her,her,PRON,PRP,person,NOUN,NN,a lady
454,220,157,246,75.0,lady,the young lady,lady,NOUN,NN,person,NOUN,NN,a lady
455,115,111,121,115.0,this,"this, cousin Stephen",this,DET,DT,environment,DET,DT,"this, cousin Stephen"
456,124,121,157,115.0,this,it,it,PRON,PRP,environment,DET,DT,"this, cousin Stephen"
457,251,248,263,251.0,he,he,he,PRON,PRP,person,PRON,PRP,he
458,263,263,333,251.0,he,He,he,PRON,PRP,person,PRON,PRP,he
459,269,263,333,251.0,he,he,he,PRON,PRP,person,PRON,PRP,he
460,272,263,333,251.0,he,himself,himself,PRON,PRP,person,PRON,PRP,he
461,300,263,333,251.0,he,he,he,PRON,PRP,person,PRON,PRP,he
462,305,263,333,251.0,he,he,he,PRON,PRP,person,PRON,PRP,he
463,346,334,391,346.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
464,365,334,391,346.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
465,392,391,402,346.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
466,383,334,391,383.0,she,she,she,PRON,PRP,person,PRON,PRP,she
467,395,391,402,383.0,she,she,she,PRON,PRP,person,PRON,PRP,she
468,436,415,449,383.0,she,her,her,PRON,PRP,person,PRON,PRP,she
469,441,415,449,383.0,she,her,her,PRON,PRP,person,PRON,PRP,she
470,455,449,493,383.0,she,her,her,DET,PRP$,person,PRON,PRP,she
471,468,449,493,383.0,she,her,her,PRON,PRP,person,PRON,PRP,she
472,484,449,493,383.0,she,her,her,DET,PRP$,person,PRON,PRP,she
473,525,525,542,383.0,she,She,she,PRON,PRP,person,PRON,PRP,she
474,540,525,542,383.0,she,her,her,PRON,PRP,person,PRON,PRP,she
475,595,581,602,383.0,she,her,her,DET,PRP$,person,PRON,PRP,she
476,411,402,414,412.0,attorney,the attorney,attorney,NOUN,NN,person,NOUN,NN,the attorney
477,418,415,449,412.0,attorney,he,he,PRON,PRP,person,NOUN,NN,the attorney
478,425,415,449,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
479,429,415,449,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
480,451,449,493,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
481,465,449,493,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
482,476,449,493,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
483,504,495,525,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
484,514,495,525,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
485,535,525,542,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
486,555,542,569,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
487,575,569,581,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
488,588,581,602,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
489,615,605,632,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
490,645,632,676,412.0,attorney,me,me,PRON,PRP,person,NOUN,NN,the attorney
491,662,632,676,412.0,attorney,me,me,PRON,PRP,person,NOUN,NN,the attorney
492,666,632,676,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
493,700,678,727,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
494,729,727,753,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
495,737,727,753,412.0,attorney,me,me,PRON,PRP,person,NOUN,NN,the attorney
496,769,756,780,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
497,783,782,796,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
498,803,796,829,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
499,851,829,899,412.0,attorney,myself,myself,PRON,PRP,person,NOUN,NN,the attorney
500,889,829,899,412.0,attorney,my,my,DET,PRP$,person,NOUN,NN,the attorney
501,908,899,916,412.0,attorney,I,i,PRON,PRP,person,NOUN,NN,the attorney
502,914,899,916,412.0,attorney,me,me,PRON,PRP,person,NOUN,NN,the attorney
503,473,449,493,474.0,gentiles,the Gentiles,gentiles,PROPN,NNPS,person,PROPN,NNPS,the Gentiles
504,478,449,493,474.0,gentiles,you,you,PRON,PRP,person,PROPN,NNPS,the Gentiles
505,509,495,525,474.0,gentiles,you,you,PRON,PRP,person,PROPN,NNPS,the Gentiles
506,557,542,569,474.0,gentiles,you,you,PRON,PRP,person,PROPN,NNPS,the Gentiles
507,581,581,602,474.0,gentiles,You,you,PRON,PRP,person,PROPN,NNPS,the Gentiles
508,600,581,602,474.0,gentiles,you,you,PRON,PRP,person,PROPN,NNPS,the Gentiles
509,606,605,632,608.0,lady,the young lady,lady,NOUN,NN,person,NOUN,NN,the young lady
510,624,605,632,608.0,lady,her,her,PRON,PRP,person,NOUN,NN,the young lady
511,634,632,676,634.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
512,643,632,676,634.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
513,679,678,727,634.0,you,You,you,PRON,PRP,reader,PRON,PRP,you
514,698,678,727,698.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
515,703,678,727,698.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
516,719,678,727,698.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
517,724,678,727,698.0,us,we,we,PRON,PRP,narrator,PRON,PRP,us
518,757,756,780,757.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
519,775,756,780,757.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
520,822,796,829,824.0,lady,the excellent lady at the Park,lady,NOUN,NN,person,NOUN,NN,the excellent lady at the Park
521,872,829,899,824.0,lady,the lady,lady,NOUN,NN,person,NOUN,NN,the excellent lady at the Park
522,892,829,899,824.0,lady,her,her,PRON,PRP,person,NOUN,NN,the excellent lady at the Park
523,903,899,916,824.0,lady,her,her,PRON,PRP,person,NOUN,NN,the excellent lady at the Park
524,940,940,1001,941.0,cousins,"The cousins and friends (who, notwithstanding the difference of their callings, considered themselves, as Mr. Corbold observed, fellow-labourers in the vineyard,)",cousins,NOUN,NNS,person,NOUN,NNS,"The cousins and friends (who, notwithstanding the difference of their callings, considered themselves, as Mr. Corbold observed, fellow-labourers in the vineyard,)"
525,954,940,1001,941.0,cousins,themselves,themselves,PRON,PRP,person,NOUN,NNS,"The cousins and friends (who, notwithstanding the difference of their callings, considered themselves, as Mr. Corbold observed, fellow-labourers in the vineyard,)"
526,977,940,1001,941.0,cousins,themselves,themselves,PRON,PRP,person,NOUN,NNS,"The cousins and friends (who, notwithstanding the difference of their callings, considered themselves, as Mr. Corbold observed, fellow-labourers in the vineyard,)"
527,982,940,1001,941.0,cousins,them,them,PRON,PRP,person,NOUN,NNS,"The cousins and friends (who, notwithstanding the difference of their callings, considered themselves, as Mr. Corbold observed, fellow-labourers in the vineyard,)"
528,1015,1015,1032,1017.0,gentlemen,The two gentlemen,gentlemen,NOUN,NNS,person,NOUN,NNS,The two gentlemen
529,2187,2178,2193,1017.0,gentlemen,the two gentlemen,gentlemen,NOUN,NNS,person,NOUN,NNS,The two gentlemen
530,1022,1015,1032,1023.0,park,the Park,park,PROPN,NNP,environment,PROPN,NNP,the Park
531,1691,1650,1694,1023.0,park,the Park,park,PROPN,NNP,environment,PROPN,NNP,the Park
532,1767,1753,1794,1023.0,park,the Park,park,PROPN,NNP,environment,PROPN,NNP,the Park
533,1032,1032,1107,1032.0,helen,"Helen, Rosalind, and Charles",helen,PROPN,NNP,person,PROPN,NNP,"Helen, Rosalind, and Charles"
534,1040,1032,1107,1032.0,helen,they,they,PRON,PRP,person,PROPN,NNP,"Helen, Rosalind, and Charles"
535,1090,1032,1107,1090.0,her,her,her,PRON,PRP,person,PRON,PRP,her
536,1154,1107,1161,1090.0,her,she,she,PRON,PRP,person,PRON,PRP,her
537,1159,1107,1161,1090.0,her,herself,herself,PRON,PRP,person,PRON,PRP,her
538,1165,1161,1176,1090.0,her,she,she,PRON,PRP,person,PRON,PRP,her
539,1193,1176,1200,1090.0,her,I,i,PRON,PRP,person,PRON,PRP,her
540,1200,1200,1221,1090.0,her,She,she,PRON,PRP,person,PRON,PRP,her
541,1224,1224,1236,1224.0,heaven,Heaven,heaven,PROPN,NNP,,PROPN,NNP,Heaven
542,1237,1237,1241,1224.0,heaven,Heaven,heaven,PROPN,NNP,,PROPN,NNP,Heaven
543,1882,1794,1934,1224.0,heaven,heaven,heaven,PROPN,NNP,,PROPN,NNP,Heaven
544,1226,1224,1236,1226.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
545,1239,1237,1241,1226.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
546,1230,1224,1236,1230.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
547,1337,1300,1373,1230.0,helen,Helen,helen,PROPN,NNP,person,PROPN,NNP,Helen
548,1243,1241,1248,1243.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
549,2075,2075,2178,1243.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
550,2083,2075,2178,1243.0,rosalind,him,him,PRON,PRP,person,PROPN,NNP,Rosalind
551,2085,2075,2178,1243.0,rosalind,she,she,PRON,PRP,person,PROPN,NNP,Rosalind
552,2094,2075,2178,1243.0,rosalind,her,her,PRON,PRP,person,PROPN,NNP,Rosalind
553,2098,2075,2178,1243.0,rosalind,she,she,PRON,PRP,person,PROPN,NNP,Rosalind
554,3338,3328,3340,1243.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
555,3487,3481,3533,1243.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
556,3555,3555,3576,1243.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
557,3589,3576,3618,1243.0,rosalind,she,she,PRON,PRP,person,PROPN,NNP,Rosalind
558,3594,3576,3618,1243.0,rosalind,her,her,PRON,PRP,person,PROPN,NNP,Rosalind
559,3598,3576,3618,1243.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
560,3615,3576,3618,1243.0,rosalind,she,she,PRON,PRP,person,PROPN,NNP,Rosalind
561,3698,3694,3735,1243.0,rosalind,she,she,PRON,PRP,person,PROPN,NNP,Rosalind
562,3714,3694,3735,1243.0,rosalind,her,her,PRON,PRP,person,PROPN,NNP,Rosalind
563,3885,3881,3895,1243.0,rosalind,Rosalind,rosalind,PROPN,NNP,person,PROPN,NNP,Rosalind
564,1257,1248,1294,1258.0,trio,the trio,trio,NOUN,NN,environment,NOUN,NN,the trio
565,1271,1248,1294,1258.0,trio,themselves,themselves,PRON,PRP,environment,NOUN,NN,the trio
