,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
358,3020,2994,3108,,PERSON,he,he,PRON,PRP,person,,,
359,3023,2994,3108,,UNKNOWN,passingthe,passingthe,DET,DT,unknown,,,
360,3025,2994,3108,,UNKNOWN,which,which,DET,WDT,unknown,,,
361,3028,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
362,3031,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
363,3034,2994,3108,,UNKNOWN,oldthe,oldthe,DET,DT,unknown,,,
364,3037,2994,3108,,UNKNOWN,which,which,DET,WDT,unknown,,,
365,3038,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
366,3041,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
367,3045,2994,3108,,UNKNOWN,each,each,DET,DT,unknown,,,
368,3049,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
369,3052,2994,3108,,UNKNOWN,some,some,DET,DT,unknown,,,
370,3056,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
371,3060,2994,3108,,UNKNOWN,these,these,DET,DT,unknown,,,
372,3067,2994,3108,,UNKNOWN,all,all,DET,DT,unknown,,,
373,3069,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
374,3071,2994,3108,,ENVIRONMENT,itself,itself,PRON,PRP,environment,,,
375,3075,2994,3108,,UNKNOWN,a,a,DET,DT,unknown,,,
376,3083,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
377,3095,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
378,3098,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
379,3101,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
380,3105,2994,3108,,UNKNOWN,the,the,DET,DT,unknown,,,
381,3108,3108,3122,,UNKNOWN,All,all,DET,PDT,unknown,,,
382,3109,3108,3122,,UNKNOWN,these,these,DET,DT,unknown,,,
383,3117,3108,3122,,UNKNOWN,a,a,DET,DT,unknown,,,
384,3131,3122,3145,,UNKNOWN,an,an,DET,DT,unknown,,,
385,3136,3122,3145,,UNKNOWN,a,a,DET,DT,unknown,,,
386,3142,3122,3145,,UNKNOWN,any,any,DET,DT,unknown,,,
387,3148,3145,3179,,UNKNOWN,the,the,DET,DT,unknown,,,
388,3156,3145,3179,,UNKNOWN,his little,his little,DET,PRP$,unknown,,,
389,3161,3145,3179,,UNKNOWN,the,the,DET,DT,unknown,,,
390,3171,3145,3179,,UNKNOWN,a,a,DET,DT,unknown,,,
391,3179,3179,3274,,ENVIRONMENT,This,this,DET,DT,environment,,,
392,3183,3179,3274,,UNKNOWN,some,some,DET,DT,unknown,,,
393,3188,3179,3274,,UNKNOWN,the,the,DET,DT,unknown,,,
394,3195,3179,3274,,UNKNOWN,the,the,DET,DT,unknown,,,
395,3202,3179,3274,,UNKNOWN,a,a,DET,DT,unknown,,,
396,3211,3179,3274,,UNKNOWN,them,them,PRON,PRP,unknown,,,
397,3213,3179,3274,,UNKNOWN,a,a,DET,DT,unknown,,,
398,3221,3179,3274,,UNKNOWN,the,the,DET,DT,unknown,,,
399,3224,3179,3274,,UNKNOWN,the,the,DET,DT,unknown,,,
400,3229,3179,3274,,UNKNOWN,the,the,DET,DT,unknown,,,
401,3232,3179,3274,,UNKNOWN,which,which,DET,WDT,unknown,,,
402,3240,3179,3274,,UNKNOWN,the,the,DET,DT,unknown,,,
403,3244,3179,3274,,UNKNOWN,a,a,DET,DT,unknown,,,
404,3253,3179,3274,,UNKNOWN,the,the,DET,DT,unknown,,,
405,3259,3179,3274,,UNKNOWN,the,the,DET,DT,unknown,,,
406,3266,3179,3274,,PERSON,him,him,PRON,PRP,person,,,
407,3268,3179,3274,,UNKNOWN,the,the,DET,DT,unknown,,,
408,3270,3179,3274,,UNKNOWN,which,which,DET,WDT,unknown,,,
409,3276,3274,3283,,UNKNOWN,no,no,DET,DT,unknown,,,
410,3280,3274,3283,,UNKNOWN,the,the,DET,DT,unknown,,,
411,3286,3283,3349,,UNKNOWN,every,every,DET,DT,unknown,,,
412,3291,3283,3349,,UNKNOWN,the,the,DET,DT,unknown,,,
413,3294,3283,3349,,UNKNOWN,the,the,DET,DT,unknown,,,
414,3306,3283,3349,,UNKNOWN,the,the,DET,DT,unknown,,,
415,3319,3283,3349,,UNKNOWN,a,a,DET,DT,unknown,,,
416,3323,3283,3349,,UNKNOWN,the,the,DET,DT,unknown,,,
417,3329,3283,3349,,UNKNOWN,an,an,DET,DT,unknown,,,
418,3334,3283,3349,,UNKNOWN,them,them,PRON,PRP,unknown,,,
419,3336,3283,3349,,UNKNOWN,any,any,DET,DT,unknown,,,
420,3341,3283,3349,,UNKNOWN,a,a,DET,DT,unknown,,,
421,3344,3283,3349,,UNKNOWN,the,the,DET,DT,unknown,,,
422,3356,3349,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
423,3365,3349,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
424,3374,3349,3426,,UNKNOWN,some,some,DET,DT,unknown,,,
425,3382,3349,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
426,3388,3349,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
427,3399,3349,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
428,3404,3349,3426,,UNKNOWN,the,the,DET,DT,unknown,,,
429,3414,3349,3426,,ENVIRONMENT,this,this,DET,DT,environment,,,
430,3421,3349,3426,,UNKNOWN,any,any,DET,DT,unknown,,,
431,3426,3426,3466,,UNKNOWN,The,the,DET,DT,unknown,,,
432,3430,3426,3466,,UNKNOWN,the,the,DET,DT,unknown,,,
433,3437,3426,3466,,UNKNOWN,the,the,DET,DT,unknown,,,
434,3440,3426,3466,,UNKNOWN,a,a,DET,DT,unknown,,,
435,3446,3426,3466,,UNKNOWN,the,the,DET,DT,unknown,,,
436,3449,3426,3466,,UNKNOWN,the,the,DET,DT,unknown,,,
437,3454,3426,3466,,UNKNOWN,the,the,DET,DT,unknown,,,
438,3459,3426,3466,,UNKNOWN,the,the,DET,DT,unknown,,,
439,3469,3466,3501,,UNKNOWN,a,a,DET,DT,unknown,,,
440,3484,3466,3501,,UNKNOWN,the,the,DET,DT,unknown,,,
441,3501,3501,3528,,ENVIRONMENT,This,this,DET,DT,environment,,,
442,3512,3501,3528,,UNKNOWN,his worthy,his worthy,DET,PRP$,unknown,,,
443,3521,3501,3528,,UNKNOWN,the,the,DET,DT,unknown,,,
444,3534,3528,3550,,UNKNOWN,the,the,DET,DT,unknown,,,
445,3539,3528,3550,,UNKNOWN,those,those,DET,DT,unknown,,,
446,3550,3550,3577,,UNKNOWN,A,a,DET,DT,unknown,,,
447,3563,3550,3577,,UNKNOWN,the,the,DET,DT,unknown,,,
448,3565,3550,3577,,UNKNOWN,some,some,DET,DT,unknown,,,
449,3573,3550,3577,,UNKNOWN,the,the,DET,DT,unknown,,,
450,3582,3577,3610,,UNKNOWN,the,the,DET,DT,unknown,,,
451,3585,3577,3610,,UNKNOWN,the,the,DET,DT,unknown,,,
452,3596,3577,3610,,UNKNOWN,the,the,DET,DT,unknown,,,
453,3617,3610,3641,,UNKNOWN,the,the,DET,DT,unknown,,,
454,3623,3610,3641,,UNKNOWN,the,the,DET,DT,unknown,,,
455,3627,3610,3641,,UNKNOWN,some,some,DET,DT,unknown,,,
456,3629,3610,3641,,UNKNOWN,the,the,DET,DT,unknown,,,
457,3648,3641,3664,,UNKNOWN,its ancient,its ancient,DET,PRP$,unknown,,,
458,3651,3641,3664,,UNKNOWN,which,which,DET,WDT,unknown,,,
459,3659,3641,3664,,UNKNOWN,whose venerable,whose venerable,DET,WP$,unknown,,,
460,3669,3664,3682,,UNKNOWN,the,the,DET,DT,unknown,,,
461,3676,3664,3682,,UNKNOWN,a,a,DET,DT,unknown,,,
462,3687,3682,3708,,UNKNOWN,the,the,DET,DT,unknown,,,
463,3690,3682,3708,,UNKNOWN,the,the,DET,DT,unknown,,,
464,3693,3682,3708,,UNKNOWN,who,who,PRON,WP,unknown,,,
465,3696,3682,3708,,UNKNOWN,his last,his last,DET,PRP$,unknown,,,
466,3704,3682,3708,,ENVIRONMENT,this,this,DET,DT,environment,,,
467,3709,3708,3732,,UNKNOWN,they,they,PRON,PRP,unknown,,,
468,3711,3708,3732,,UNKNOWN,the,the,DET,DT,unknown,,,
469,3717,3708,3732,,UNKNOWN,a,a,DET,DT,unknown,,,
470,3723,3708,3732,,UNKNOWN,the,the,DET,DT,unknown,,,
471,3732,3732,3756,,UNKNOWN,The,the,DET,DT,unknown,,,
472,3748,3732,3756,,UNKNOWN,the,the,DET,DT,unknown,,,
473,3762,3756,3778,,UNKNOWN,some,some,DET,DT,unknown,,,
474,3767,3756,3778,,UNKNOWN,an,an,DET,DT,unknown,,,
475,3776,3756,3778,,UNKNOWN,the,the,DET,DT,unknown,,,
476,1,0,56,2.0,soldiers,the soldiers,soldiers,NOUN,NNS,person,NOUN,NNS,the soldiers
477,42,0,56,2.0,soldiers,the soldiers,soldiers,NOUN,NNS,person,NOUN,NNS,the soldiers
478,57,56,83,2.0,soldiers,they,they,PRON,PRP,person,NOUN,NNS,the soldiers
479,72,56,83,2.0,soldiers,they,they,PRON,PRP,person,NOUN,NNS,the soldiers
480,76,56,83,2.0,soldiers,them,them,PRON,PRP,person,NOUN,NNS,the soldiers
481,83,83,125,2.0,soldiers,They,they,PRON,PRP,person,NOUN,NNS,the soldiers
482,95,83,125,2.0,soldiers,the soldiers,soldiers,NOUN,NNS,person,NOUN,NNS,the soldiers
483,98,83,125,2.0,soldiers,they,they,PRON,PRP,person,NOUN,NNS,the soldiers
484,108,83,125,2.0,soldiers,they,they,PRON,PRP,person,NOUN,NNS,the soldiers
485,126,125,147,128.0,sounds,these hostile sounds,sounds,NOUN,NNS,environment,NOUN,NNS,these hostile sounds
486,142,125,147,128.0,sounds,they,they,PRON,PRP,environment,NOUN,NNS,these hostile sounds
487,148,147,193,128.0,sounds,they,they,PRON,PRP,environment,NOUN,NNS,these hostile sounds
488,164,147,193,128.0,sounds,they,they,PRON,PRP,environment,NOUN,NNS,these hostile sounds
489,197,193,208,128.0,sounds,they,they,PRON,PRP,environment,NOUN,NNS,these hostile sounds
490,208,208,283,128.0,sounds,They,they,PRON,PRP,environment,NOUN,NNS,these hostile sounds
491,199,193,208,200.0,highlanders,several Highlanders,highlanders,PROPN,NNPS,person,PROPN,NNPS,several Highlanders
492,212,208,283,200.0,highlanders,them,them,PRON,PRP,person,PROPN,NNPS,several Highlanders
493,243,208,283,243.0,duncan,Duncan himself,duncan,PROPN,NNP,person,PROPN,NNP,Duncan himself
494,278,208,283,243.0,duncan,he,he,PRON,PRP,person,PROPN,NNP,Duncan himself
495,329,326,364,243.0,duncan,he,he,PRON,PRP,person,PROPN,NNP,Duncan himself
496,359,326,364,243.0,duncan,Duncan,duncan,PROPN,NNP,person,PROPN,NNP,Duncan himself
497,423,416,440,243.0,duncan,Duncan,duncan,PROPN,NNP,person,PROPN,NNP,Duncan himself
498,285,283,326,285.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
499,391,391,416,285.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
500,1815,1789,1826,285.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
501,2088,2075,2106,285.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
502,2157,2148,2164,285.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
503,2564,2551,2567,285.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
504,2753,2722,2814,285.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
505,364,364,391,365.0,mountaineer,The mountaineer,mountaineer,NOUN,NN,person,NOUN,NN,The mountaineer
506,372,364,391,365.0,mountaineer,he,he,PRON,PRP,person,NOUN,NN,The mountaineer
507,378,364,391,365.0,mountaineer,him,him,PRON,PRP,person,NOUN,NN,The mountaineer
508,429,416,440,429.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
509,453,440,462,429.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
510,617,599,648,617.0,him,him,him,PRON,PRP,person,PRON,PRP,him
511,707,648,724,617.0,him,himself,himself,PRON,PRP,person,PRON,PRP,him
512,717,648,724,617.0,him,he,he,PRON,PRP,person,PRON,PRP,him
513,800,773,807,617.0,him,him,him,PRON,PRP,person,PRON,PRP,him
514,815,807,856,617.0,him,him,him,PRON,PRP,person,PRON,PRP,him
515,841,807,856,617.0,him,him,him,PRON,PRP,person,PRON,PRP,him
516,845,807,856,617.0,him,he,he,PRON,PRP,person,PRON,PRP,him
517,853,807,856,617.0,him,him,him,PRON,PRP,person,PRON,PRP,him
518,705,648,724,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
519,789,773,807,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
520,819,807,856,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
521,866,856,920,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
522,1021,1015,1044,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
523,1137,1129,1146,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
524,2319,2312,2347,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
525,2867,2867,2928,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
526,3000,2994,3108,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
527,3123,3122,3145,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
528,3746,3732,3756,705.0,waverley,Waverley,waverley,PROPN,NNP,environment,PROPN,NNP,Waverley
529,724,724,773,729.0,door,"A huge iron-grated door, which formed the exterior defence of the gateway",door,NOUN,NN,environment,NOUN,NN,"A huge iron-grated door, which formed the exterior defence of the gateway"
530,745,724,773,729.0,door,them,them,PRON,PRP,environment,NOUN,NN,"A huge iron-grated door, which formed the exterior defence of the gateway"
531,766,724,773,729.0,door,them,them,PRON,PRP,environment,NOUN,NN,"A huge iron-grated door, which formed the exterior defence of the gateway"
532,882,856,920,882.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
533,884,856,920,882.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
534,891,856,920,882.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
535,895,856,920,882.0,me,myself,myself,PRON,PRP,narrator,PRON,PRP,me
536,903,856,920,882.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
537,916,856,920,882.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
538,947,944,954,882.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
539,979,976,993,882.0,me,he,he,PRON,PRP,narrator,PRON,PRP,me
540,1000,993,1013,882.0,me,himself,himself,PRON,PRP,narrator,PRON,PRP,me
541,1032,1015,1044,882.0,me,he,he,PRON,PRP,narrator,PRON,PRP,me
542,1037,1015,1044,882.0,me,he,he,PRON,PRP,narrator,PRON,PRP,me
543,1072,1044,1074,882.0,me,himself,himself,PRON,PRP,narrator,PRON,PRP,me
544,1102,1074,1110,882.0,me,he,he,PRON,PRP,narrator,PRON,PRP,me
545,1081,1074,1110,1082.0,servant,a servant,servant,NOUN,NN,person,NOUN,NN,a servant
546,1115,1110,1129,1082.0,servant,the servant,servant,NOUN,NN,person,NOUN,NN,a servant
547,1129,1129,1146,1082.0,servant,He,he,PRON,PRP,person,NOUN,NN,a servant
548,1147,1146,1191,1082.0,servant,he,he,PRON,PRP,person,NOUN,NN,a servant
549,1160,1146,1191,1082.0,servant,him,him,PRON,PRP,person,NOUN,NN,a servant
550,1225,1191,1241,1082.0,servant,the servant of Colonel Stewart,servant,NOUN,NN,person,NOUN,NN,a servant
551,1191,1191,1241,1193.0,appearance,The mysterious appearance of Alice in the cottage of the glen,appearance,NOUN,NN,environment,NOUN,NN,The mysterious appearance of Alice in the cottage of the glen
552,1208,1191,1241,1193.0,appearance,he,he,PRON,PRP,environment,NOUN,NN,The mysterious appearance of Alice in the cottage of the glen
553,1195,1191,1241,1195.0,alice,Alice,alice,PROPN,NNP,person,PROPN,NNP,Alice
554,1218,1191,1241,1195.0,alice,she,she,PRON,PRP,person,PROPN,NNP,Alice
555,1243,1241,1277,1195.0,alice,I,i,PRON,PRP,person,PROPN,NNP,Alice
556,1281,1277,1307,1195.0,alice,he,he,PRON,PRP,person,PROPN,NNP,Alice
557,1309,1307,1363,1195.0,alice,he,he,PRON,PRP,person,PROPN,NNP,Alice
558,1326,1307,1363,1195.0,alice,he,he,PRON,PRP,person,PROPN,NNP,Alice
559,1367,1363,1376,1195.0,alice,he,he,PRON,PRP,person,PROPN,NNP,Alice
560,1458,1458,1499,1195.0,alice,He,he,PRON,PRP,person,PROPN,NNP,Alice
561,1487,1458,1499,1195.0,alice,he,he,PRON,PRP,person,PROPN,NNP,Alice
562,1228,1191,1241,1228.0,colonel stewart,Colonel Stewart,colonel stewart,PROPN,NNP,person,PROPN,NNP,Colonel Stewart
563,1394,1376,1410,1228.0,colonel stewart,Colonel Stewart,colonel stewart,PROPN,NNP,person,PROPN,NNP,Colonel Stewart
564,1316,1307,1363,1319.0,yard,the rugged court-yard,yard,NOUN,NN,environment,NOUN,NN,the rugged court-yard
565,1389,1376,1410,1319.0,yard,the court-yard,yard,NOUN,NN,environment,NOUN,NN,the rugged court-yard
566,1476,1458,1499,1476.0,waverley's,Waverley's,waverley's,PROPN,NNP,environment,PROPN,NNP,Waverley's
567,1522,1499,1557,1476.0,waverley's,Waverley's,waverley's,PROPN,NNP,environment,PROPN,NNP,Waverley's
568,1674,1674,1705,1476.0,waverley's,Waverley's,waverley's,PROPN,NNP,environment,PROPN,NNP,Waverley's
569,1510,1499,1557,1510.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
570,1531,1499,1557,1510.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
571,1538,1499,1557,1510.0,edward,him,him,PRON,PRP,person,PROPN,NNP,Edward
572,1545,1499,1557,1510.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
573,1550,1499,1557,1510.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
574,1560,1557,1563,1510.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
575,1579,1576,1618,1510.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
576,1597,1576,1618,1510.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
577,1833,1826,1879,1510.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
578,1846,1826,1879,1510.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
579,1853,1826,1879,1510.0,edward,their foolish,their foolish,DET,PRP$,person,PROPN,NNP,Edward
580,1872,1826,1879,1510.0,edward,he,he,PRON,PRP,person,PROPN,NNP,Edward
581,1890,1879,1912,1510.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
582,1912,1912,1972,1510.0,edward,He,he,PRON,PRP,person,PROPN,NNP,Edward
583,2785,2722,2814,1510.0,edward,Edward,edward,PROPN,NNP,person,PROPN,NNP,Edward
584,1728,1728,1767,1729.0,horses,The horses,horses,NOUN,NNS,environment,NOUN,NNS,The horses
585,1750,1728,1767,1729.0,horses,they,they,PRON,PRP,environment,NOUN,NNS,The horses
586,1767,1767,1789,1729.0,horses,The men,men,NOUN,NNS,environment,NOUN,NNS,The horses
587,1792,1789,1826,1794.0,party,this small party,party,NOUN,NN,person,NOUN,NN,this small party
588,2058,2009,2075,1794.0,party,the party,party,NOUN,NN,person,NOUN,NN,this small party
589,2885,2867,2928,1794.0,party,the party,party,NOUN,NN,person,NOUN,NN,this small party
590,3543,3528,3550,1794.0,party,the party,party,NOUN,NN,person,NOUN,NN,this small party
591,2009,2009,2075,2010.0,hat,His cocked hat,hat,NOUN,NN,environment,NOUN,NN,His cocked hat
592,2022,2009,2075,2010.0,hat,he,he,PRON,PRP,environment,NOUN,NN,His cocked hat
593,2037,2009,2075,2010.0,hat,he,he,PRON,PRP,environment,NOUN,NN,His cocked hat
594,2124,2120,2126,2124.0,sir,sir,sir,NOUN,NN,person,NOUN,NN,sir
595,2208,2164,2233,2124.0,sir,sir,sir,NOUN,NN,person,NOUN,NN,sir
596,2272,2269,2312,2124.0,sir,sir,sir,NOUN,NN,person,NOUN,NN,sir
597,2493,2493,2505,2124.0,sir,sir,sir,NOUN,NN,person,NOUN,NN,sir
598,2606,2599,2662,2124.0,sir,sir,sir,NOUN,NN,person,NOUN,NN,sir
599,2176,2164,2233,2177.0,farmers,the farmers,farmers,NOUN,NNS,person,NOUN,NNS,the farmers
600,2181,2164,2233,2177.0,farmers,them,them,PRON,PRP,person,NOUN,NNS,the farmers
601,2192,2164,2233,2177.0,farmers,them,them,PRON,PRP,person,NOUN,NNS,the farmers
602,2226,2164,2233,2227.0,officer,this officer of all work,officer,NOUN,NN,person,NOUN,NN,this officer of all work
603,2358,2348,2363,2227.0,officer,the officer,officer,NOUN,NN,person,NOUN,NN,this officer of all work
604,2284,2269,2312,2284.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
605,2302,2269,2312,2284.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
606,2328,2312,2347,2328.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
607,2380,2376,2401,2328.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
608,2410,2401,2476,2328.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
609,2427,2401,2476,2328.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
610,2447,2401,2476,2328.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
611,2479,2476,2493,2328.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
612,2495,2493,2505,2328.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
613,2372,2369,2376,2373.0,laird,the laird there,laird,NOUN,NN,person,NOUN,NN,the laird there
614,2390,2376,2401,2373.0,laird,them,them,PRON,PRP,person,NOUN,NN,the laird there
615,2376,2376,2401,2378.0,thir beasts,a' thir beasts,thir beasts,NOUN,NNS,environment,NOUN,NNS,a' thir beasts
616,2403,2401,2476,2378.0,thir beasts,he,he,PRON,PRP,environment,NOUN,NNS,a' thir beasts
617,2443,2401,2476,2378.0,thir beasts,he,he,PRON,PRP,environment,NOUN,NNS,a' thir beasts
618,2464,2401,2476,2464.0,scotland,Scotland,scotland,PROPN,NNP,environment,PROPN,NNP,Scotland
619,3699,3682,3708,2464.0,scotland,Scotland,scotland,PROPN,NNP,environment,PROPN,NNP,Scotland
620,3714,3708,3732,2464.0,scotland,Scotland,scotland,PROPN,NNP,environment,PROPN,NNP,Scotland
621,2516,2513,2551,2516.0,ye,ye,ye,PRON,PRP,person,PRON,PRP,ye
622,2523,2513,2551,2516.0,ye,I,i,PRON,PRP,narrator,PRON,PRP,ye
623,2532,2513,2551,2516.0,ye,I,i,PRON,PRP,narrator,PRON,PRP,ye
624,2582,2571,2590,2582.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
625,2591,2590,2599,2582.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
626,2599,2599,2662,2582.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
627,2610,2599,2662,2582.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
628,2644,2599,2662,2582.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
629,2685,2684,2691,2582.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
630,2631,2599,2662,2631.0,ye,ye,ye,PRON,PRP,person,PRON,PRP,ye
631,2647,2599,2662,2631.0,ye,ye,ye,PRON,PRP,person,PRON,PRP,ye
632,2681,2662,2684,2681.0,balmawhapple,Balmawhapple,balmawhapple,PROPN,NNP,person,PROPN,NNP,Balmawhapple
633,2689,2684,2691,2681.0,balmawhapple,him,him,PRON,PRP,person,PROPN,NNP,Balmawhapple
634,2687,2684,2691,2687.0,her,her,her,PRON,PRP,person,PRON,PRP,her
635,2691,2691,2722,2687.0,her,She,she,PRON,PRP,person,PRON,PRP,her
636,2768,2722,2814,2770.0,captain,the noble captain,captain,NOUN,NN,person,NOUN,NN,the noble captain
637,2794,2722,2814,2770.0,captain,I,i,PRON,PRP,person,NOUN,NN,the noble captain
638,2830,2814,2867,2770.0,captain,he,he,PRON,PRP,person,NOUN,NN,the noble captain
639,2832,2814,2867,2770.0,captain,himself,himself,PRON,PRP,person,NOUN,NN,the noble captain
640,2939,2928,2950,2940.0,union flag,the union flag,union flag,NOUN,NN,environment,NOUN,NN,the union flag
641,2944,2928,2950,2940.0,union flag,it,it,PRON,PRP,environment,NOUN,NN,the union flag
642,3145,3145,3179,3145.0,balmawhapple,Balmawhapple,balmawhapple,PROPN,NNP,,PROPN,NNP,Balmawhapple
643,3154,3145,3179,3145.0,balmawhapple,he,he,PRON,PRP,person,PROPN,NNP,Balmawhapple
644,3352,3349,3426,3145.0,balmawhapple,Balmawhapple,balmawhapple,PROPN,NNP,,PROPN,NNP,Balmawhapple
645,3361,3349,3426,3145.0,balmawhapple,he,he,PRON,PRP,person,PROPN,NNP,Balmawhapple
646,3492,3466,3501,3145.0,balmawhapple,Balmawhapple,balmawhapple,PROPN,NNP,,PROPN,NNP,Balmawhapple
647,3756,3756,3778,3145.0,balmawhapple,Even Balmawhapple,balmawhapple,PROPN,NNP,,PROPN,NNP,Balmawhapple
648,3164,3145,3179,3165.0,castle,the Castle,castle,PROPN,NNP,environment,PROPN,NNP,the Castle
649,3391,3349,3426,3165.0,castle,the Castle,castle,PROPN,NNP,environment,PROPN,NNP,the Castle
650,3233,3179,3274,3233.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
651,3257,3179,3274,3233.0,it,itself,itself,PRON,PRP,environment,PRON,PRP,it
652,3271,3179,3274,3233.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
653,3349,3349,3426,3349.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
654,3409,3349,3426,3349.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
655,3368,3349,3426,3368.0,his troop,his troop,his troop,NOUN,NN,environment,NOUN,NN,his troop
656,3377,3349,3426,3368.0,his troop,them,them,PRON,PRP,environment,NOUN,NN,his troop
657,3611,3610,3641,3611.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
658,3633,3610,3641,3611.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
659,3641,3641,3664,3611.0,they,They,they,PRON,PRP,unknown,PRON,PRP,they
0,13,11,38,,ENVIRONMENT,this,this,DET,DT,environment,,,
1,18,11,38,,UNKNOWN,an,an,DET,DT,unknown,,,
2,22,11,38,,UNKNOWN,which,which,DET,WDT,unknown,,,
3,29,11,38,,UNKNOWN,the,the,DET,DT,unknown,,,
4,31,11,38,,UNKNOWN,which,which,DET,WDT,unknown,,,
5,38,38,93,,UNKNOWN,The,the,DET,DT,unknown,,,
6,43,38,93,,UNKNOWN,a,a,DET,DT,unknown,,,
7,54,38,93,,UNKNOWN,the,the,DET,DT,unknown,,,
8,58,38,93,,UNKNOWN,who,who,PRON,WP,unknown,,,
9,62,38,93,,UNKNOWN,the,the,DET,DT,unknown,,,
10,81,38,93,,UNKNOWN,the,the,DET,DT,unknown,,,
11,87,38,93,,UNKNOWN,the,the,DET,DT,unknown,,,
12,90,38,93,,UNKNOWN,the,the,DET,DT,unknown,,,
