,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
518,1639,1633,1641,799.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
519,1657,1656,1667,799.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
520,992,991,1024,993.0,logicians,the logicians of the earth,logicians,NOUN,NNS,person,NOUN,NNS,the logicians of the earth
521,1007,991,1024,993.0,logicians,it,it,PRON,PRP,person,NOUN,NNS,the logicians of the earth
522,1001,991,1024,1002.0,world,the world,world,NOUN,NN,environment,NOUN,NN,the world
523,1797,1782,1811,1002.0,world,the world,world,NOUN,NN,environment,NOUN,NN,the world
524,1010,991,1024,1010.0,gabrielle,Gabrielle,gabrielle,PROPN,NNP,person,PROPN,NNP,Gabrielle
525,1130,1130,1143,1010.0,gabrielle,Gabrielle,gabrielle,PROPN,NNP,person,PROPN,NNP,Gabrielle
526,1138,1130,1143,1010.0,gabrielle,you,you,PRON,PRP,person,PROPN,NNP,Gabrielle
527,1531,1531,1547,1010.0,gabrielle,Gabrielle,gabrielle,PROPN,NNP,person,PROPN,NNP,Gabrielle
528,2655,2653,2675,1010.0,gabrielle,Gabrielle,gabrielle,PROPN,NNP,person,PROPN,NNP,Gabrielle
529,2702,2688,2745,1010.0,gabrielle,her,her,PRON,PRP,person,PROPN,NNP,Gabrielle
530,3953,3944,3964,1010.0,gabrielle,Gabrielle,gabrielle,PROPN,NNP,person,PROPN,NNP,Gabrielle
531,1037,1036,1065,1038.0,are,they are men,are,VERB,VBP,unknown,VERB,VBP,they are men
532,1043,1036,1065,1038.0,are,them,them,PRON,PRP,unknown,VERB,VBP,they are men
533,1045,1036,1065,1038.0,are,they,they,PRON,PRP,unknown,VERB,VBP,they are men
534,1051,1036,1065,1038.0,are,them,them,PRON,PRP,unknown,VERB,VBP,they are men
535,1177,1177,1234,1178.0,man,This man,man,NOUN,NN,person,NOUN,NN,This man
536,1191,1177,1234,1178.0,man,he,he,PRON,PRP,person,NOUN,NN,This man
537,1194,1177,1234,1178.0,man,he,he,PRON,PRP,person,NOUN,NN,This man
538,1202,1177,1234,1178.0,man,I,i,PRON,PRP,person,NOUN,NN,This man
539,1207,1177,1234,1178.0,man,his,his,DET,PRP$,person,NOUN,NN,This man
540,1209,1177,1234,1178.0,man,he,he,PRON,PRP,person,NOUN,NN,This man
541,1212,1177,1234,1178.0,man,he,he,PRON,PRP,person,NOUN,NN,This man
542,1226,1177,1234,1178.0,man,he,he,PRON,PRP,person,NOUN,NN,This man
543,1234,1234,1279,1178.0,man,He,he,PRON,PRP,person,NOUN,NN,This man
544,1262,1234,1279,1178.0,man,him,him,PRON,PRP,person,NOUN,NN,This man
545,1299,1292,1311,1178.0,man,he,he,PRON,PRP,person,NOUN,NN,This man
546,1305,1292,1311,1178.0,man,he,he,PRON,PRP,person,NOUN,NN,This man
547,1321,1311,1328,1178.0,man,he,he,PRON,PRP,person,NOUN,NN,This man
548,1330,1328,1339,1178.0,man,he,he,PRON,PRP,person,NOUN,NN,This man
549,1358,1339,1393,1178.0,man,he,he,PRON,PRP,person,NOUN,NN,This man
550,1363,1339,1393,1178.0,man,himself,himself,PRON,PRP,person,NOUN,NN,This man
551,1180,1177,1234,1181.0,show,a show of resistance,show,NOUN,NN,environment,NOUN,NN,a show of resistance
552,1186,1177,1234,1181.0,show,it,it,PRON,PRP,environment,NOUN,NN,a show of resistance
553,1267,1234,1279,1267.0,his own,his own,his own,DET,PRP$,person,DET,PRP$,his own
554,1276,1234,1279,1267.0,his own,his own,his own,DET,PRP$,person,DET,PRP$,his own
555,1393,1393,1420,1394.0,arrow,The arrow,arrow,NOUN,NN,environment,NOUN,NN,The arrow
556,1401,1393,1420,1394.0,arrow,he,he,PRON,PRP,environment,NOUN,NN,The arrow
557,1406,1393,1420,1394.0,arrow,he,he,PRON,PRP,environment,NOUN,NN,The arrow
558,1436,1432,1449,1394.0,arrow,this invincible man,man,NOUN,NN,environment,NOUN,NN,The arrow
559,1447,1432,1449,1394.0,arrow,him,him,PRON,PRP,environment,NOUN,NN,The arrow
560,1484,1477,1487,1394.0,arrow,he,he,PRON,PRP,environment,NOUN,NN,The arrow
561,1538,1531,1547,1538.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
562,1552,1547,1561,1538.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
563,1591,1581,1598,1593.0,calm,the dead calm of the soul,calm,NOUN,NN,environment,NOUN,NN,the dead calm of the soul
564,1609,1601,1613,1593.0,calm,this ominous calm,calm,NOUN,NN,environment,NOUN,NN,the dead calm of the soul
565,1600,1598,1601,1600.0,r,R,r,NOUN,NN,environment,NOUN,NN,R
566,1616,1613,1624,1600.0,r,his,his,DET,PRP$,environment,NOUN,NN,R
567,1619,1613,1624,1600.0,r,him,him,PRON,PRP,environment,NOUN,NN,R
568,1626,1624,1633,1600.0,r,he,he,PRON,PRP,environment,NOUN,NN,R
569,1635,1633,1641,1600.0,r,he,he,PRON,PRP,environment,NOUN,NN,R
570,1643,1641,1656,1600.0,r,he,he,PRON,PRP,environment,NOUN,NN,R
571,1664,1656,1667,1600.0,r,he,he,PRON,PRP,environment,NOUN,NN,R
572,1669,1667,1678,1600.0,r,he,he,PRON,PRP,environment,NOUN,NN,R
573,1672,1667,1678,1600.0,r,he,he,PRON,PRP,environment,NOUN,NN,R
574,1679,1678,1702,1600.0,r,him,him,PRON,PRP,environment,NOUN,NN,R
575,1702,1702,1705,1702.0,adieu,"Adieu.
",adieu,PROPN,NNP,,PROPN,NNP,"Adieu.
"
576,1771,1753,1782,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
577,1851,1845,1866,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
578,1866,1866,1879,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
579,1901,1898,1911,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
580,2003,2001,2020,1702.0,adieu,me,me,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
581,2004,2001,2020,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
582,2012,2001,2020,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
583,2021,2020,2043,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
584,2032,2020,2043,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
585,2049,2043,2060,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
586,2072,2072,2089,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
587,2089,2089,2091,1702.0,adieu,Adieu,adieu,PROPN,NNP,,PROPN,NNP,"Adieu.
"
588,2091,2091,2104,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
589,2094,2091,2104,1702.0,adieu,myself,myself,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
590,2107,2104,2109,1702.0,adieu,me,me,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
591,2115,2111,2150,1702.0,adieu,me,me,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
592,2117,2111,2150,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
593,2137,2111,2150,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
594,2154,2153,2195,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
595,2176,2153,2195,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
596,2187,2153,2195,1702.0,adieu,me,me,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
597,2189,2153,2195,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
598,2201,2201,2231,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
599,2231,2231,2235,1702.0,adieu,Adieu,adieu,PROPN,NNP,,PROPN,NNP,"Adieu.
"
600,2235,2235,2243,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
601,2289,2287,2292,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
602,2318,2313,2337,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
603,2340,2337,2344,1702.0,adieu,me,me,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
604,2368,2361,2370,1702.0,adieu,me,me,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
605,2388,2387,2392,1702.0,adieu,I,i,PRON,PRP,narrator,PROPN,NNP,"Adieu.
"
606,1705,1705,1708,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,Olivia
607,2281,2281,2287,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,Olivia
608,2393,2392,2403,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,Olivia
609,2399,2392,2403,1705.0,olivia,she,she,PRON,PRP,environment,PROPN,NNP,Olivia
610,2421,2417,2429,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,Olivia
611,2593,2587,2612,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,Olivia
612,2612,2612,2615,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,Olivia
613,2619,2619,2624,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,Olivia
614,3094,3091,3097,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,Olivia
615,3103,3101,3106,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,Olivia
616,3111,3109,3113,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,Olivia
617,1705,1705,1708,1705.0,olivia,"Olivia.
",olivia,PROPN,NNP,environment,PROPN,NNP,"Olivia.
"
618,1714,1712,1717,1705.0,olivia,Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,"Olivia.
"
619,2612,2612,2615,1705.0,olivia,"Olivia.
",olivia,PROPN,NNP,environment,PROPN,NNP,"Olivia.
"
620,1712,1712,1717,1712.0,madame de p,"Madame de P to Olivia.
",madame de p,PROPN,NNP,environment,PROPN,NNP,"Madame de P to Olivia.
"
621,3101,3101,3106,1712.0,madame de p,"Madame de P to Olivia.
",madame de p,PROPN,NNP,environment,PROPN,NNP,"Madame de P to Olivia.
"
622,1782,1782,1811,1782.0,it,It,it,PRON,PRP,environment,PRON,PRP,It
623,1789,1782,1811,1782.0,it,it,it,PRON,PRP,environment,PRON,PRP,It
624,1817,1811,1836,1818.0,piece,the piece,piece,NOUN,NN,environment,NOUN,NN,the piece
625,1987,1984,1998,1818.0,piece,the piece,piece,NOUN,NN,environment,NOUN,NN,the piece
626,1821,1811,1836,1821.0,we,we,we,PRON,PRP,narrator,PRON,PRP,we
627,1913,1911,1948,1821.0,we,us,us,PRON,PRP,narrator,PRON,PRP,we
628,1868,1866,1879,1869.0,shawl,the shawl of an English woman hanging over the box,shawl,NOUN,NN,environment,NOUN,NN,the shawl of an English woman hanging over the box
629,1899,1898,1911,1869.0,shawl,the shawl,shawl,NOUN,NN,environment,NOUN,NN,the shawl of an English woman hanging over the box
630,1952,1948,1958,1869.0,shawl,the shawl to be stirred,shawl,NOUN,NN,environment,NOUN,NN,the shawl of an English woman hanging over the box
631,1992,1984,1998,1869.0,shawl,the shawl,shawl,NOUN,NN,environment,NOUN,NN,the shawl of an English woman hanging over the box
632,2045,2043,2060,2045.0,my olivia,my Olivia,my olivia,PROPN,NNP,environment,PROPN,NNP,my Olivia
633,2077,2072,2089,2045.0,my olivia,him,him,PRON,PRP,environment,PROPN,NNP,my Olivia
634,2085,2072,2089,2045.0,my olivia,he,he,PRON,PRP,environment,PROPN,NNP,my Olivia
635,2111,2111,2150,2111.0,la grande,la Grande,la grande,PROPN,NNP,environment,PROPN,NNP,la Grande
636,2141,2111,2150,2111.0,la grande,her,her,PRON,PRP,environment,PROPN,NNP,la Grande
637,2159,2153,2195,2161.0,ambassadors,all the ambassadors,ambassadors,NOUN,NNS,person,NOUN,NNS,all the ambassadors
638,2174,2153,2195,2161.0,ambassadors,them,them,PRON,PRP,person,NOUN,NNS,all the ambassadors
639,2195,2195,2201,2195.0,my friends,My friends,my friends,NOUN,NNS,environment,NOUN,NNS,My friends
640,2199,2195,2201,2195.0,my friends,it,it,PRON,PRP,environment,NOUN,NNS,My friends
641,2245,2243,2273,2245.0,she,she,she,PRON,PRP,person,PRON,PRP,she
642,2250,2243,2273,2245.0,she,her,her,PRON,PRP,person,PRON,PRP,she
643,2313,2313,2337,2313.0,a,A,a,DET,DT,person,DET,DT,A
644,2323,2313,2337,2313.0,a,him,him,PRON,PRP,person,DET,DT,A
645,2337,2337,2344,2313.0,a,He,he,PRON,PRP,person,DET,DT,A
646,2378,2377,2387,2313.0,a,he,he,PRON,PRP,person,DET,DT,A
647,2390,2387,2392,2313.0,a,him,him,PRON,PRP,person,DET,DT,A
648,2342,2337,2344,2342.0,business,business,business,NOUN,NN,environment,NOUN,NN,business
649,2346,2346,2361,2342.0,business,What business,business,NOUN,NN,environment,NOUN,NN,business
650,2351,2346,2361,2352.0,man,a man,man,NOUN,NN,person,NOUN,NN,a man
651,2358,2346,2361,2352.0,man,he,he,PRON,PRP,person,NOUN,NN,a man
652,2372,2370,2377,2373.0,these,all these,these,DET,DT,unknown,DET,DT,all these
653,2385,2377,2387,2373.0,these,them,them,PRON,PRP,unknown,DET,DT,all these
654,2409,2403,2417,2409.0,himself,himself,himself,PRON,PRP,person,PRON,PRP,himself
655,2418,2417,2429,2409.0,himself,he,he,PRON,PRP,person,PRON,PRP,himself
656,2460,2460,2480,2409.0,himself,He,he,PRON,PRP,person,PRON,PRP,himself
657,2464,2460,2480,2409.0,himself,he,he,PRON,PRP,person,PRON,PRP,himself
658,2476,2460,2480,2409.0,himself,him,him,PRON,PRP,person,PRON,PRP,himself
659,2490,2489,2503,2409.0,himself,he,he,PRON,PRP,person,PRON,PRP,himself
660,2503,2503,2516,2409.0,himself,He,he,PRON,PRP,person,PRON,PRP,himself
661,2512,2503,2516,2409.0,himself,him,him,PRON,PRP,person,PRON,PRP,himself
662,2554,2554,2581,2554.0,adieu,"Adieu, my dear friend; you, who always understand and sympathize in my feelings",adieu,PROPN,NNP,,PROPN,NNP,"Adieu, my dear friend; you, who always understand and sympathize in my feelings"
663,2572,2554,2581,2554.0,adieu,them,them,PRON,PRP,unknown,PROPN,NNP,"Adieu, my dear friend; you, who always understand and sympathize in my feelings"
664,2569,2554,2581,2569.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
665,2587,2587,2612,2569.0,you,You,you,PRON,PRP,reader,PRON,PRP,you
666,2596,2587,2612,2569.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
667,2574,2554,2581,2574.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
668,2581,2581,2587,2574.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
669,2625,2624,2644,2574.0,me,me,me,PRON,PRP,narrator,PRON,PRP,me
670,2630,2624,2644,2574.0,me,I,i,PRON,PRP,narrator,PRON,PRP,me
671,2586,2581,2587,2586.0,r***.,R***.,r***.,PROPN,NNP,environment,PROPN,NNP,R***.
672,2590,2587,2612,2586.0,r***.,him,him,PRON,PRP,environment,PROPN,NNP,R***.
673,2720,2688,2745,2720.0,he,he,he,PRON,PRP,person,PRON,PRP,he
674,2768,2745,2770,2720.0,he,him,him,PRON,PRP,person,PRON,PRP,he
675,2762,2745,2770,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
676,2766,2745,2770,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
677,2781,2781,2811,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
678,2813,2813,2817,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
679,2818,2817,2827,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
680,2827,2827,2836,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
681,2836,2836,2883,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
682,2838,2836,2883,2762.0,i,myself,myself,PRON,PRP,narrator,PRON,PRP,I
683,2844,2836,2883,2762.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
684,2847,2836,2883,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
685,2856,2836,2883,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
686,2858,2836,2883,2762.0,i,myself,myself,PRON,PRP,narrator,PRON,PRP,I
687,2863,2836,2883,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
688,2867,2836,2883,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
689,2875,2836,2883,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
690,2902,2902,2913,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
691,2909,2902,2913,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
692,2919,2913,2929,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
693,2923,2913,2929,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
694,2926,2913,2929,2762.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
695,2938,2938,2954,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
696,2948,2938,2954,2762.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
697,2956,2954,2960,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
698,2960,2960,2979,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
699,2981,2979,2987,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
700,3049,3041,3052,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
701,3053,3052,3067,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
702,3071,3069,3086,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
703,3074,3069,3086,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
704,3136,3134,3164,2762.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
705,2871,2836,2883,2872.0,husband,the husband of my friend,husband,NOUN,NN,person,NOUN,NN,the husband of my friend
706,2879,2836,2883,2872.0,husband,him,him,PRON,PRP,person,NOUN,NN,the husband of my friend
707,2892,2885,2893,2872.0,husband,him,him,PRON,PRP,person,NOUN,NN,the husband of my friend
708,2904,2902,2913,2872.0,husband,him,him,PRON,PRP,person,NOUN,NN,the husband of my friend
709,2906,2902,2913,2872.0,husband,he,he,PRON,PRP,person,NOUN,NN,the husband of my friend
710,2911,2902,2913,2872.0,husband,him,him,PRON,PRP,person,NOUN,NN,the husband of my friend
711,2929,2929,2938,2930.0,conflict,The conflict,conflict,NOUN,NN,environment,NOUN,NN,The conflict
712,2935,2929,2938,2930.0,conflict,my feeble,my feeble,DET,PRP$,environment,NOUN,NN,The conflict
713,3009,3006,3021,3009.0,her calm,her calm,her calm,DET,PRP$,person,DET,PRP$,her calm
714,3013,3006,3021,3009.0,her calm,itself,itself,PRON,PRP,environment,DET,PRP$,her calm
715,3019,3006,3021,3009.0,her calm,mine,mine,PRON,PRP,narrator,DET,PRP$,her calm
716,3024,3021,3041,3024.0,her husband,her husband,her husband,NOUN,NN,environment,NOUN,NN,her husband
717,3027,3021,3041,3024.0,her husband,he,he,PRON,PRP,environment,NOUN,NN,her husband
718,3164,3164,3191,3164.0,my charming,My charming,my charming,DET,PRP$,person,DET,PRP$,My charming
719,3168,3164,3191,3164.0,my charming,your own,your own,DET,PRP$,person,DET,PRP$,My charming
720,3225,3223,3235,3226.0,woman,a woman,woman,NOUN,NN,person,NOUN,NN,a woman
721,3228,3223,3235,3226.0,woman,she,she,PRON,PRP,person,NOUN,NN,a woman
722,3266,3266,3332,3267.0,woman,A woman who renounces love,woman,NOUN,NN,person,NOUN,NN,A woman who renounces love
723,3289,3266,3332,3267.0,woman,herself,herself,PRON,PRP,person,NOUN,NN,A woman who renounces love
724,3303,3266,3332,3267.0,woman,she,she,PRON,PRP,person,NOUN,NN,A woman who renounces love
725,3334,3332,3359,3335.0,olivia,my fair Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,my fair Olivia
726,3566,3566,3594,3335.0,olivia,My dear Olivia,olivia,PROPN,NNP,environment,PROPN,NNP,my fair Olivia
727,3382,3382,3397,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
728,3540,3540,3566,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
729,3551,3540,3566,3382.0,i,me,me,PRON,PRP,narrator,PRON,PRP,I
730,3558,3540,3566,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
731,3569,3566,3594,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
732,3582,3566,3594,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
733,3584,3566,3594,3382.0,i,myself,myself,PRON,PRP,narrator,PRON,PRP,I
734,3585,3566,3594,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
735,3596,3594,3607,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
736,3608,3607,3636,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
737,3652,3643,3673,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
738,3691,3673,3704,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
739,3771,3748,3782,3382.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
740,3774,3748,3782,3382.0,i,myself,myself,PRON,PRP,narrator,PRON,PRP,I
741,3415,3412,3437,3416.0,d'un moment,l'erreur d'un moment,d'un moment,NOUN,NN,environment,NOUN,NN,l'erreur d'un moment
742,3428,3412,3437,3416.0,d'un moment,my sweet,my sweet,DET,PRP$,environment,NOUN,NN,l'erreur d'un moment
743,3422,3412,3437,3422.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
744,3424,3412,3437,3422.0,you,yourself,yourself,PRON,PRP,reader,PRON,PRP,you
745,3448,3448,3458,3422.0,you,You,you,PRON,PRP,reader,PRON,PRP,you
746,3455,3448,3458,3422.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
747,3447,3437,3448,3447.0,mr l.,Mr L.,mr l.,PROPN,NNP,person,PROPN,NNP,Mr L.
748,3450,3448,3458,3447.0,mr l.,him,him,PRON,PRP,person,PROPN,NNP,Mr L.
749,3621,3607,3636,3621.0,us,us,us,PRON,PRP,narrator,PRON,PRP,us
750,3628,3607,3636,3621.0,us,ourselves,ourselves,PRON,PRP,narrator,PRON,PRP,us
751,3645,3643,3673,3645.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
752,3658,3643,3673,3645.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
753,3730,3730,3736,3732.0,thoughts,"Banish melancholy thoughts, my dear friend",thoughts,NOUN,NNS,environment,NOUN,NNS,"Banish melancholy thoughts, my dear friend"
754,3737,3736,3748,3732.0,thoughts,they,they,PRON,PRP,environment,NOUN,NNS,"Banish melancholy thoughts, my dear friend"
755,3750,3748,3782,3751.0,heart,the heart,heart,NOUN,NN,environment,NOUN,NN,the heart
756,3760,3748,3782,3751.0,heart,the heart,heart,NOUN,NN,environment,NOUN,NN,the heart
757,3763,3748,3782,3751.0,heart,it,it,PRON,PRP,environment,NOUN,NN,the heart
758,3786,3784,3792,3786.0,people,people,people,NOUN,NNS,environment,NOUN,NNS,people
759,3797,3792,3801,3786.0,people,they,they,PRON,PRP,environment,NOUN,NNS,people
760,3817,3817,3834,3817.0,you,You,you,PRON,PRP,reader,PRON,PRP,You
761,3834,3834,3856,3817.0,you,You,you,PRON,PRP,reader,PRON,PRP,You
762,3837,3834,3856,3817.0,you,yourself,yourself,PRON,PRP,reader,PRON,PRP,You
763,3843,3834,3856,3817.0,you,you,you,PRON,PRP,reader,PRON,PRP,You
764,3853,3834,3856,3817.0,you,yourself,yourself,PRON,PRP,reader,PRON,PRP,You
765,3868,3868,3915,3870.0,costume,The modest costume of a nun,costume,NOUN,NN,environment,NOUN,NN,The modest costume of a nun
766,3890,3868,3915,3870.0,costume,it,it,PRON,PRP,environment,NOUN,NN,The modest costume of a nun
767,3900,3868,3915,3870.0,costume,it,it,PRON,PRP,environment,NOUN,NN,The modest costume of a nun
768,3915,3915,3919,3915.0,adieu,"Adieu, my adorable Olivia",adieu,PROPN,NNP,person,PROPN,NNP,"Adieu, my adorable Olivia"
769,3923,3919,3937,3915.0,adieu,you,you,PRON,PRP,person,PROPN,NNP,"Adieu, my adorable Olivia"
770,3951,3944,3964,3951.0,my infinitely,my infinitely,my infinitely,DET,PRP$,person,DET,PRP$,my infinitely
771,3959,3944,3964,3951.0,my infinitely,its charming,its charming,DET,PRP$,person,DET,PRP$,my infinitely
0,3,2,24,,UNKNOWN,who,who,PRON,WP,unknown,,,
1,7,2,24,,UNKNOWN,a,a,DET,DT,unknown,,,
2,10,2,24,,UNKNOWN,who,who,PRON,WP,unknown,,,
3,15,2,24,,UNKNOWN,the,the,DET,DT,unknown,,,
4,35,24,42,,UNKNOWN,no,no,DET,DT,unknown,,,
5,44,42,72,,ENVIRONMENT,that,that,DET,WDT,environment,,,
6,51,42,72,,UNKNOWN,the,the,DET,DT,unknown,,,
7,56,42,72,,UNKNOWN,the,the,DET,DT,unknown,,,
8,65,42,72,,UNKNOWN,every,every,DET,DT,unknown,,,
9,68,42,72,,UNKNOWN,a,a,DET,DT,unknown,,,
10,72,72,107,,READER,You,you,PRON,PRP,reader,,,
11,74,72,107,,UNKNOWN,some,some,DET,DT,unknown,,,
12,77,72,107,,UNKNOWN,the,the,DET,DT,unknown,,,
13,89,72,107,,UNKNOWN,who,who,PRON,WP,unknown,,,
14,91,72,107,,UNKNOWN,the,the,DET,DT,unknown,,,
15,98,72,107,,ENVIRONMENT,this,this,DET,DT,environment,,,
16,108,107,155,,UNKNOWN,they,they,PRON,PRP,unknown,,,
17,124,107,155,,ENVIRONMENT,that,that,DET,DT,environment,,,
18,127,107,155,,UNKNOWN,which,which,DET,WDT,unknown,,,
19,139,107,155,,UNKNOWN,the,the,DET,DT,unknown,,,
20,144,107,155,,UNKNOWN,no,no,DET,DT,unknown,,,
21,153,107,155,,ENVIRONMENT,this,this,DET,DT,environment,,,
22,160,155,163,,UNKNOWN,which,which,DET,WDT,unknown,,,
23,172,163,214,,UNKNOWN,the,the,DET,DT,unknown,,,
24,177,163,214,,UNKNOWN,the,the,DET,DT,unknown,,,
25,186,163,214,,UNKNOWN,the,the,DET,DT,unknown,,,
26,189,163,214,,UNKNOWN,all,all,DET,DT,unknown,,,
27,206,163,214,,UNKNOWN,the,the,DET,DT,unknown,,,
28,215,214,263,,UNKNOWN,the,the,DET,DT,unknown,,,
29,219,214,263,,UNKNOWN,the,the,DET,DT,unknown,,,
30,222,214,263,,UNKNOWN,a,a,DET,DT,unknown,,,
31,229,214,263,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
32,239,214,263,,UNKNOWN,the,the,DET,DT,unknown,,,
33,263,263,293,,UNKNOWN,All,all,DET,PDT,unknown,,,
34,264,263,293,,ENVIRONMENT,this,this,DET,DT,environment,,,
35,268,263,293,,UNKNOWN,the,the,DET,DT,unknown,,,
36,271,263,293,,UNKNOWN,the,the,DET,DT,unknown,,,
37,276,263,293,,ENVIRONMENT,this,this,DET,DT,environment,,,
38,279,263,293,,UNKNOWN,the,the,DET,DT,unknown,,,
