,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
190,2279,2271,2284,,UNKNOWN,a,a,DET,DT,unknown,,,
191,2288,2284,2302,,UNKNOWN,a,a,DET,DT,unknown,,,
192,2294,2284,2302,,UNKNOWN,the,the,DET,DT,unknown,,,
193,2298,2284,2302,,UNKNOWN,such,such,DET,PDT,unknown,,,
194,2299,2284,2302,,UNKNOWN,a,a,DET,DT,unknown,,,
195,2311,2302,2345,,UNKNOWN,such,such,DET,PDT,unknown,,,
196,2312,2302,2345,,UNKNOWN,a,a,DET,DT,unknown,,,
197,2320,2302,2345,,UNKNOWN,the,the,DET,DT,unknown,,,
198,2324,2302,2345,,READER,you,you,PRON,PRP,reader,,,
199,2343,2302,2345,,PERSON,himself,himself,PRON,PRP,person,,,
200,2358,2351,2372,,ENVIRONMENT,that,that,DET,DT,environment,,,
201,2360,2351,2372,,UNKNOWN,no,no,DET,DT,unknown,,,
202,2389,2373,2422,,READER,you,you,PRON,PRP,reader,,,
203,2410,2373,2422,,UNKNOWN,what,what,PRON,WP,unknown,,,
204,2431,2422,2435,,UNKNOWN,what,what,PRON,WP,unknown,,,
205,2440,2435,2450,,UNKNOWN,the,the,DET,DT,unknown,,,
206,2445,2435,2450,,ENVIRONMENT,that,that,DET,DT,environment,,,
207,2450,2450,2466,,ENVIRONMENT,That,that,DET,DT,environment,,,
208,2453,2450,2466,,UNKNOWN,a,a,DET,DT,unknown,,,
209,2461,2450,2466,,UNKNOWN,a,a,DET,DT,unknown,,,
210,2473,2466,2490,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
211,2484,2466,2490,,UNKNOWN,a,a,DET,DT,unknown,,,
212,2528,2528,2551,,UNKNOWN,They,they,PRON,PRP,unknown,,,
213,2537,2528,2551,,UNKNOWN,the,the,DET,DT,unknown,,,
214,2544,2528,2551,,UNKNOWN,his own,his own,DET,PRP$,unknown,,,
215,2547,2528,2551,,UNKNOWN,a,a,DET,DT,unknown,,,
216,2595,2551,2597,,PERSON,herself,herself,PRON,PRP,person,,,
217,2601,2597,2633,,UNKNOWN,the,the,DET,DT,unknown,,,
218,2606,2597,2633,,UNKNOWN,the,the,DET,DT,unknown,,,
219,2616,2597,2633,,UNKNOWN,no,no,DET,DT,unknown,,,
220,2620,2597,2633,,UNKNOWN,a,a,DET,DT,unknown,,,
221,2626,2597,2633,,UNKNOWN,all,all,DET,DT,unknown,,,
222,2645,2642,2662,,NARRATOR,we,we,PRON,PRP,narrator,,,
223,2667,2662,2690,,UNKNOWN,any,any,DET,DT,unknown,,,
224,2669,2662,2690,,UNKNOWN,the,the,DET,DT,unknown,,,
225,2700,2690,2728,,UNKNOWN,a,a,DET,DT,unknown,,,
226,2708,2690,2728,,UNKNOWN,a,a,DET,DT,unknown,,,
227,2714,2690,2728,,UNKNOWN,the,the,DET,DT,unknown,,,
228,2717,2690,2728,,ENVIRONMENT,this,this,DET,DT,environment,,,
229,2725,2690,2728,,UNKNOWN,an,an,DET,DT,unknown,,,
230,2743,2728,2780,,UNKNOWN,the,the,DET,DT,unknown,,,
231,2752,2728,2780,,UNKNOWN,the,the,DET,DT,unknown,,,
232,2757,2728,2780,,UNKNOWN,which,which,DET,WDT,unknown,,,
233,2778,2728,2780,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
234,2800,2780,2816,,UNKNOWN,a,a,DET,DT,unknown,,,
235,2846,2846,2861,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
236,2870,2861,2897,,UNKNOWN,a,a,DET,DT,unknown,,,
237,2874,2861,2897,,UNKNOWN,a,a,DET,DT,unknown,,,
238,2895,2861,2897,,UNKNOWN,a,a,DET,DT,unknown,,,
239,2903,2897,2910,,UNKNOWN,a,a,DET,DT,unknown,,,
240,2906,2897,2910,,UNKNOWN,the,the,DET,DT,unknown,,,
241,2908,2897,2910,,PERSON,herself,herself,PRON,PRP,person,,,
242,2915,2910,2955,,UNKNOWN,all,all,DET,DT,unknown,,,
243,2920,2910,2955,,UNKNOWN,the,the,DET,DT,unknown,,,
244,2924,2910,2955,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
245,2938,2910,2955,,UNKNOWN,the,the,DET,DT,unknown,,,
246,2965,2955,2995,,UNKNOWN,the,the,DET,DT,unknown,,,
247,2971,2955,2995,,UNKNOWN,the,the,DET,DT,unknown,,,
248,2975,2955,2995,,UNKNOWN,his own,his own,DET,PRP$,unknown,,,
249,2978,2955,2995,,UNKNOWN,the,the,DET,DT,unknown,,,
250,2987,2955,2995,,UNKNOWN,his first,his first,DET,PRP$,unknown,,,
251,3009,3003,3014,,UNKNOWN,the,the,DET,DT,unknown,,,
252,3015,3014,3046,,ENVIRONMENT,that,that,DET,DT,environment,,,
253,3017,3014,3046,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
254,3040,3014,3046,,UNKNOWN,the,the,DET,DT,unknown,,,
255,3050,3046,3078,,UNKNOWN,which,which,DET,WDT,unknown,,,
256,3056,3046,3078,,ENVIRONMENT,that,that,DET,WDT,environment,,,
257,3061,3046,3078,,UNKNOWN,a,a,DET,DT,unknown,,,
258,3073,3046,3078,,UNKNOWN,a,a,DET,DT,unknown,,,
259,3087,3078,3121,,UNKNOWN,any,any,DET,DT,unknown,,,
260,3101,3078,3121,,UNKNOWN,a,a,DET,DT,unknown,,,
261,3107,3078,3121,,UNKNOWN,the,the,DET,DT,unknown,,,
262,3110,3078,3121,,UNKNOWN,which,which,DET,WDT,unknown,,,
263,3113,3078,3121,,UNKNOWN,the,the,DET,DT,unknown,,,
264,3116,3078,3121,,UNKNOWN,the,the,DET,DT,unknown,,,
265,3146,3121,3149,,UNKNOWN,the,the,DET,DT,unknown,,,
266,3209,3203,3235,,UNKNOWN,the,the,DET,DT,unknown,,,
267,3214,3203,3235,,UNKNOWN,the,the,DET,DT,unknown,,,
268,3220,3203,3235,,UNKNOWN,the,the,DET,DT,unknown,,,
269,3229,3203,3235,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
270,3231,3203,3235,,UNKNOWN,an,an,DET,DT,unknown,,,
271,3257,3251,3283,,UNKNOWN,the,the,DET,DT,unknown,,,
272,3272,3251,3283,,UNKNOWN,a,a,DET,DT,unknown,,,
273,3275,3251,3283,,READER,you,you,PRON,PRP,reader,,,
274,3279,3251,3283,,UNKNOWN,a,a,DET,DT,unknown,,,
275,3311,3303,3334,,UNKNOWN,his own,his own,DET,PRP$,unknown,,,
276,3322,3303,3334,,UNKNOWN,the,the,DET,DT,unknown,,,
277,3325,3303,3334,,UNKNOWN,which,which,DET,WDT,unknown,,,
278,3340,3334,3367,,UNKNOWN,the,the,DET,DT,unknown,,,
279,3351,3334,3367,,UNKNOWN,an,an,DET,DT,unknown,,,
280,3378,3367,3390,,UNKNOWN,no,no,DET,DT,unknown,,,
281,3387,3367,3390,,UNKNOWN,his own,his own,DET,PRP$,unknown,,,
282,3405,3390,3420,,UNKNOWN,the,the,DET,DT,unknown,,,
283,3410,3390,3420,,UNKNOWN,the,the,DET,DT,unknown,,,
284,3412,3390,3420,,UNKNOWN,which,which,DET,WDT,unknown,,,
285,3414,3390,3420,,UNKNOWN,the,the,DET,DT,unknown,,,
286,3443,3420,3453,,UNKNOWN,what,what,PRON,WP,unknown,,,
287,3455,3453,3489,,UNKNOWN,the,the,DET,DT,unknown,,,
288,3474,3453,3489,,UNKNOWN,the,the,DET,DT,unknown,,,
289,3481,3453,3489,,UNKNOWN,whatever,whatever,DET,WDT,unknown,,,
290,3491,3489,3511,,UNKNOWN,the,the,DET,DT,unknown,,,
291,3494,3489,3511,,UNKNOWN,the,the,DET,DT,unknown,,,
292,3500,3489,3511,,UNKNOWN,his lost,his lost,DET,PRP$,unknown,,,
293,3535,3535,3548,,UNKNOWN,The,the,DET,DT,unknown,,,
294,3556,3548,3600,,UNKNOWN,the,the,DET,DT,unknown,,,
295,3582,3548,3600,,UNKNOWN,his own,his own,DET,PRP$,unknown,,,
296,3587,3548,3600,,UNKNOWN,the,the,DET,DT,unknown,,,
297,3601,3600,3633,,UNKNOWN,such,such,DET,PDT,unknown,,,
298,3602,3600,3633,,UNKNOWN,an,an,DET,DT,unknown,,,
299,3607,3600,3633,,UNKNOWN,such,such,DET,PDT,unknown,,,
300,3608,3600,3633,,UNKNOWN,a,a,DET,DT,unknown,,,
301,3617,3600,3633,,UNKNOWN,an,an,DET,DT,unknown,,,
302,3628,3600,3633,,UNKNOWN,the,the,DET,DT,unknown,,,
303,3640,3633,3654,,UNKNOWN,all,all,DET,PDT,unknown,,,
304,3648,3633,3654,,UNKNOWN,a,a,DET,DT,unknown,,,
305,3654,3654,3692,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
306,3657,3654,3692,,UNKNOWN,a,a,DET,DT,unknown,,,
307,3666,3654,3692,,UNKNOWN,the,the,DET,DT,unknown,,,
308,3693,3692,3715,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
309,3697,3692,3715,,ENVIRONMENT,that,that,DET,DT,environment,,,
310,3701,3692,3715,,UNKNOWN,the,the,DET,DT,unknown,,,
311,3709,3692,3715,,UNKNOWN,the,the,DET,DT,unknown,,,
312,3712,3692,3715,,UNKNOWN,the,the,DET,DT,unknown,,,
313,3721,3715,3734,,UNKNOWN,a,a,DET,DT,unknown,,,
314,3735,3734,3781,,UNKNOWN,the,the,DET,DT,unknown,,,
315,3737,3734,3781,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
316,3750,3734,3781,,UNKNOWN,the,the,DET,DT,unknown,,,
317,3763,3734,3781,,UNKNOWN,all,all,DET,PDT,unknown,,,
318,3764,3734,3781,,UNKNOWN,the,the,DET,DT,unknown,,,
319,3776,3734,3781,,UNKNOWN,the,the,DET,DT,unknown,,,
320,3783,3781,3790,,UNKNOWN,they,they,PRON,PRP,unknown,,,
321,3785,3781,3790,,UNKNOWN,all,all,DET,DT,unknown,,,
322,3792,3790,3808,,UNKNOWN,the,the,DET,DT,unknown,,,
323,3797,3790,3808,,UNKNOWN,the,the,DET,DT,unknown,,,
324,3812,3808,3816,,UNKNOWN,the,the,DET,DT,unknown,,,
325,3816,3816,3848,,UNKNOWN,What,what,PRON,WP,unknown,,,
326,3842,3816,3848,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
327,3863,3848,3874,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
328,3874,3874,3898,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
329,3880,3874,3898,,UNKNOWN,the,the,DET,DT,unknown,,,
330,3891,3874,3898,,UNKNOWN,a,a,DET,DT,unknown,,,
331,3911,3898,3916,,UNKNOWN,a,a,DET,DT,unknown,,,
332,3946,3937,3978,,ENVIRONMENT,this,this,DET,DT,environment,,,
333,3958,3937,3978,,UNKNOWN,his own,his own,DET,PRP$,unknown,,,
334,3969,3937,3978,,UNKNOWN,the,the,DET,DT,unknown,,,
335,3985,3978,4002,,UNKNOWN,no,no,DET,DT,unknown,,,
336,3988,3978,4002,,UNKNOWN,the,the,DET,DT,unknown,,,
337,4009,4002,4041,,UNKNOWN,the,the,DET,DT,unknown,,,
338,4027,4002,4041,,UNKNOWN,some,some,DET,DT,unknown,,,
339,4031,4002,4041,,UNKNOWN,a,a,DET,DT,unknown,,,
340,4035,4002,4041,,UNKNOWN,a,a,DET,DT,unknown,,,
341,4038,4002,4041,,UNKNOWN,a,a,DET,DT,unknown,,,
342,4047,4041,4084,,UNKNOWN,the,the,DET,DT,unknown,,,
343,4060,4041,4084,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
344,4069,4041,4084,,UNKNOWN,the,the,DET,DT,unknown,,,
345,4076,4041,4084,,UNKNOWN,any,any,DET,DT,unknown,,,
346,4079,4041,4084,,ENVIRONMENT,that,that,DET,DT,environment,,,
347,4084,4084,4115,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
348,4097,4084,4115,,UNKNOWN,a,a,DET,DT,unknown,,,
349,4117,4115,4169,,UNKNOWN,a,a,DET,DT,unknown,,,
350,4126,4115,4169,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
351,4150,4115,4169,,UNKNOWN,the,the,DET,DT,unknown,,,
352,4154,4115,4169,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
353,1,1,21,2.0,signora,The signora,signora,NOUN,NN,person,NOUN,NN,The signora
354,12,1,21,2.0,signora,her,her,PRON,PRP,person,NOUN,NN,The signora
355,28,22,72,28.0,eleanor,Eleanor,eleanor,PROPN,NNP,person,PROPN,NNP,Eleanor
356,31,22,72,28.0,eleanor,you,you,PRON,PRP,person,PROPN,NNP,Eleanor
357,43,22,72,28.0,eleanor,me,me,PRON,PRP,person,PROPN,NNP,Eleanor
358,46,22,72,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
359,49,22,72,28.0,eleanor,you,you,PRON,PRP,person,PROPN,NNP,Eleanor
360,56,22,72,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
361,58,22,72,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
362,95,94,106,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
363,103,94,106,28.0,eleanor,Eleanor,eleanor,PROPN,NNP,person,PROPN,NNP,Eleanor
364,109,106,122,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
365,122,122,129,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
366,158,134,165,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
367,165,165,169,28.0,eleanor,you,you,PRON,PRP,person,PROPN,NNP,Eleanor
368,169,169,178,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
369,171,169,178,28.0,eleanor,you,you,PRON,PRP,person,PROPN,NNP,Eleanor
370,181,178,186,28.0,eleanor,you,you,PRON,PRP,person,PROPN,NNP,Eleanor
371,194,187,208,28.0,eleanor,Eleanor,eleanor,NOUN,NN,person,PROPN,NNP,Eleanor
372,198,187,208,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
373,236,236,251,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
374,239,236,251,28.0,eleanor,you,you,PRON,PRP,person,PROPN,NNP,Eleanor
375,248,236,251,28.0,eleanor,you,you,PRON,PRP,person,PROPN,NNP,Eleanor
376,252,251,271,28.0,eleanor,you,you,PRON,PRP,person,PROPN,NNP,Eleanor
377,271,271,293,28.0,eleanor,I,i,PRON,PRP,person,PROPN,NNP,Eleanor
378,274,271,293,28.0,eleanor,you,you,PRON,PRP,person,PROPN,NNP,Eleanor
379,295,293,310,28.0,eleanor,Eleanor,eleanor,PROPN,NNP,person,PROPN,NNP,Eleanor
380,84,76,93,84.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
381,222,208,228,84.0,bertie,Bertie,bertie,PROPN,NNP,person,PROPN,NNP,Bertie
382,230,228,236,84.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
383,240,236,251,84.0,bertie,he,he,PRON,PRP,person,PROPN,NNP,Bertie
384,259,251,271,84.0,bertie,him,him,PRON,PRP,person,PROPN,NNP,Bertie
385,173,169,178,173.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
386,246,236,251,173.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
387,327,310,329,173.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
388,444,377,446,173.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
389,461,446,478,173.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
390,200,187,208,200.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
391,211,208,228,200.0,it,it,it,PRON,PRP,environment,PRON,PRP,it
392,254,251,271,254.0,madeline,Madeline,madeline,PROPN,NNP,person,PROPN,NNP,Madeline
393,262,251,271,254.0,madeline,she,she,PRON,PRP,person,PROPN,NNP,Madeline
394,278,271,293,254.0,madeline,her,her,PRON,PRP,person,PROPN,NNP,Madeline
395,305,293,310,254.0,madeline,Madeline,madeline,PROPN,NNP,person,PROPN,NNP,Madeline
396,308,293,310,254.0,madeline,herself,herself,PRON,PRP,person,PROPN,NNP,Madeline
397,313,310,329,254.0,madeline,she,she,PRON,PRP,person,PROPN,NNP,Madeline
398,332,329,350,254.0,madeline,she,she,PRON,PRP,person,PROPN,NNP,Madeline
399,344,329,350,254.0,madeline,she,she,PRON,PRP,person,PROPN,NNP,Madeline
400,351,350,368,254.0,madeline,she,she,PRON,PRP,person,PROPN,NNP,Madeline
401,355,350,368,254.0,madeline,herself,herself,PRON,PRP,person,PROPN,NNP,Madeline
402,372,368,377,254.0,madeline,her,her,PRON,PRP,person,PROPN,NNP,Madeline
403,377,377,446,254.0,madeline,She,she,PRON,PRP,person,PROPN,NNP,Madeline
404,387,377,446,254.0,madeline,she,she,PRON,PRP,person,PROPN,NNP,Madeline
405,398,377,446,254.0,madeline,she,she,PRON,PRP,person,PROPN,NNP,Madeline
406,432,377,446,254.0,madeline,she,she,PRON,PRP,person,PROPN,NNP,Madeline
407,453,446,478,254.0,madeline,she,she,PRON,PRP,person,PROPN,NNP,Madeline
408,463,446,478,254.0,madeline,her,her,PRON,PRP,person,PROPN,NNP,Madeline
409,475,446,478,254.0,madeline,her,her,PRON,PRP,person,PROPN,NNP,Madeline
410,504,502,532,504.0,he,he,he,PRON,PRP,person,PRON,PRP,he
411,516,502,532,504.0,he,he,he,PRON,PRP,person,PRON,PRP,he
412,544,532,585,504.0,he,he,he,PRON,PRP,person,PRON,PRP,he
413,552,532,585,504.0,he,him,him,PRON,PRP,person,PRON,PRP,he
414,573,532,585,504.0,he,him,him,PRON,PRP,person,PRON,PRP,he
415,594,594,635,594.0,mrs proudie,Mrs Proudie,mrs proudie,PROPN,NNP,person,PROPN,NNP,Mrs Proudie
416,602,594,635,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
417,616,594,635,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
418,626,594,635,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
419,629,594,635,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
420,635,635,682,594.0,mrs proudie,She,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
421,644,635,682,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
422,672,635,682,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
423,688,682,717,594.0,mrs proudie,her,her,PRON,PRP,person,PROPN,NNP,Mrs Proudie
424,693,682,717,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
425,702,682,717,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
426,710,682,717,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
427,717,717,749,594.0,mrs proudie,She,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
428,751,749,762,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
429,800,793,806,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
430,814,806,840,594.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
431,817,806,840,594.0,mrs proudie,herself,herself,PRON,PRP,person,PROPN,NNP,Mrs Proudie
432,641,635,682,641.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
433,682,682,717,641.0,mr slope,Mr Slope,mr slope,PROPN,NNP,person,PROPN,NNP,Mr Slope
434,664,635,682,664.0,him,him,him,PRON,PRP,person,PRON,PRP,him
435,677,635,682,664.0,him,he,he,PRON,PRP,person,PRON,PRP,him
436,707,682,717,664.0,him,him,him,PRON,PRP,person,PRON,PRP,him
437,722,717,749,664.0,him,him,him,PRON,PRP,person,PRON,PRP,him
438,725,717,749,664.0,him,him,him,PRON,PRP,person,PRON,PRP,him
439,737,717,749,664.0,him,him,him,PRON,PRP,person,PRON,PRP,him
440,755,749,762,664.0,him,he,he,PRON,PRP,person,PRON,PRP,him
441,785,766,793,664.0,him,him,him,PRON,PRP,person,PRON,PRP,him
442,796,793,806,664.0,him,he,he,PRON,PRP,person,PRON,PRP,him
443,799,793,806,664.0,him,himself,himself,PRON,PRP,person,PRON,PRP,him
444,825,806,840,664.0,him,he,he,PRON,PRP,person,PRON,PRP,him
445,845,840,871,664.0,him,he,he,PRON,PRP,person,PRON,PRP,him
446,858,840,871,664.0,him,him,him,PRON,PRP,person,PRON,PRP,him
447,806,806,840,806.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
448,966,965,978,806.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
449,970,965,978,806.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
450,979,979,994,806.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
451,1021,994,1026,806.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
452,1038,1027,1058,806.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
453,1132,1129,1141,806.0,i,you,you,PRON,PRP,narrator,PRON,PRP,I
454,1143,1141,1186,806.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
455,1146,1141,1186,806.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
456,1162,1141,1186,806.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
457,1164,1141,1186,806.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
458,808,806,840,808.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
459,810,806,840,808.0,you,yourself,yourself,PRON,PRP,reader,PRON,PRP,you
460,888,888,908,888.0,mrs proudie,Mrs Proudie,mrs proudie,PROPN,NNP,person,PROPN,NNP,Mrs Proudie
461,893,888,908,888.0,mrs proudie,it,it,PRON,PRP,person,PROPN,NNP,Mrs Proudie
462,897,888,908,888.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
463,901,888,908,888.0,mrs proudie,her,her,PRON,PRP,person,PROPN,NNP,Mrs Proudie
464,914,914,951,888.0,mrs proudie,She,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
465,926,914,951,888.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
466,945,914,951,888.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
467,961,951,964,888.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
468,1055,1027,1058,888.0,mrs proudie,Mrs Proudie,mrs proudie,PROPN,NNP,person,PROPN,NNP,Mrs Proudie
469,1074,1068,1076,888.0,mrs proudie,Mrs Proudie,mrs proudie,PROPN,NNP,person,PROPN,NNP,Mrs Proudie
470,1077,1076,1104,888.0,mrs proudie,she,she,PRON,PRP,person,PROPN,NNP,Mrs Proudie
471,975,965,978,976.0,bishop,the bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
472,1033,1027,1058,976.0,bishop,the bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
473,1050,1027,1058,976.0,bishop,it,it,PRON,PRP,person,NOUN,NN,the bishop
474,1064,1059,1068,976.0,bishop,the bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
475,1090,1076,1104,976.0,bishop,the bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
476,1093,1076,1104,976.0,bishop,himself,himself,PRON,PRP,person,NOUN,NN,the bishop
477,1945,1945,1955,976.0,bishop,The bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
478,1948,1945,1955,976.0,bishop,it,it,PRON,PRP,person,NOUN,NN,the bishop
479,1952,1945,1955,976.0,bishop,himself,himself,PRON,PRP,person,NOUN,NN,the bishop
480,1961,1955,1986,976.0,bishop,he,he,PRON,PRP,person,NOUN,NN,the bishop
481,1967,1955,1986,976.0,bishop,me,me,PRON,PRP,person,NOUN,NN,the bishop
482,1979,1955,1986,976.0,bishop,you,you,PRON,PRP,person,NOUN,NN,the bishop
483,2019,2018,2094,976.0,bishop,I,i,PRON,PRP,person,NOUN,NN,the bishop
484,2067,2018,2094,976.0,bishop,I,i,PRON,PRP,person,NOUN,NN,the bishop
485,2131,2120,2153,976.0,bishop,I,i,PRON,PRP,person,NOUN,NN,the bishop
486,2284,2284,2302,976.0,bishop,I,i,PRON,PRP,person,NOUN,NN,the bishop
487,2381,2373,2422,976.0,bishop,the bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
488,2396,2373,2422,976.0,bishop,I,i,PRON,PRP,person,NOUN,NN,the bishop
489,2404,2373,2422,976.0,bishop,I,i,PRON,PRP,person,NOUN,NN,the bishop
490,2422,2422,2435,976.0,bishop,I,i,PRON,PRP,person,NOUN,NN,the bishop
491,2432,2422,2435,976.0,bishop,I,i,PRON,PRP,person,NOUN,NN,the bishop
492,2503,2503,2528,976.0,bishop,The bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
493,2511,2503,2528,976.0,bishop,himself,himself,PRON,PRP,person,NOUN,NN,the bishop
494,2518,2503,2528,976.0,bishop,himself,himself,PRON,PRP,person,NOUN,NN,the bishop
495,2535,2528,2551,976.0,bishop,he,he,PRON,PRP,person,NOUN,NN,the bishop
496,2540,2528,2551,976.0,bishop,he,he,PRON,PRP,person,NOUN,NN,the bishop
497,2556,2551,2597,976.0,bishop,him,him,PRON,PRP,person,NOUN,NN,the bishop
498,2558,2551,2597,976.0,bishop,he,he,PRON,PRP,person,NOUN,NN,the bishop
499,2579,2551,2597,976.0,bishop,he,he,PRON,PRP,person,NOUN,NN,the bishop
500,2599,2597,2633,976.0,bishop,himself,himself,PRON,PRP,person,NOUN,NN,the bishop
501,2611,2597,2633,976.0,bishop,he,he,PRON,PRP,person,NOUN,NN,the bishop
502,3840,3816,3848,976.0,bishop,the bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
503,3871,3848,3874,976.0,bishop,the bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
504,4003,4002,4041,976.0,bishop,the bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
505,4019,4002,4041,976.0,bishop,he,he,PRON,PRP,person,NOUN,NN,the bishop
506,4025,4002,4041,976.0,bishop,him,him,PRON,PRP,person,NOUN,NN,the bishop
507,4159,4115,4169,976.0,bishop,the bishop,bishop,NOUN,NN,person,NOUN,NN,the bishop
508,983,979,994,984.0,deanery,the deanery,deanery,NOUN,NN,environment,NOUN,NN,the deanery
509,2367,2351,2372,984.0,deanery,the deanery,deanery,NOUN,NN,environment,NOUN,NN,the deanery
510,3674,3654,3692,984.0,deanery,the deanery,deanery,NOUN,NN,environment,NOUN,NN,the deanery
511,995,994,1026,995.0,we,We,we,PRON,PRP,narrator,PRON,PRP,We
512,1010,994,1026,995.0,we,we,we,PRON,PRP,narrator,PRON,PRP,We
513,1069,1068,1076,1069.0,filling up the dean's,Filling up the dean's,filling up the dean's,VERB,VBG,unknown,VERB,VBG,Filling up the dean's
514,1105,1104,1115,1069.0,filling up the dean's,Filling up the dean's,filling up the dean's,VERB,VBG,unknown,VERB,VBG,Filling up the dean's
515,1119,1119,1129,1119.0,it,It,it,PRON,PRP,environment,PRON,PRP,It
516,1135,1129,1141,1119.0,it,it,it,PRON,PRP,environment,PRON,PRP,It
517,1155,1141,1186,1156.0,dean,the dean,dean,NOUN,NN,person,NOUN,NN,the dean
