,i,t0,t1,entity_i,entity_root,mention_text,mention_root,mention_pos,mention_tag,categ,entity_pos,entity_tag,entity_text
108,986,958,990,,UNKNOWN,the,the,DET,DT,unknown,,,
109,992,990,1004,,UNKNOWN,the,the,DET,DT,unknown,,,
110,999,990,1004,,UNKNOWN,a,a,DET,DT,unknown,,,
111,1011,1011,1024,,ENVIRONMENT,This,this,DET,DT,environment,,,
112,1013,1011,1024,,UNKNOWN,the,the,DET,DT,unknown,,,
113,1024,1024,1030,,PERSON,He,he,PRON,PRP,person,,,
114,1027,1024,1030,,READER,you,you,PRON,PRP,reader,,,
115,1028,1024,1030,,UNKNOWN,all,all,DET,DT,unknown,,,
116,1036,1034,1079,,UNKNOWN,The,the,DET,DT,unknown,,,
117,1076,1034,1079,,UNKNOWN,the,the,DET,DT,unknown,,,
118,1108,1081,1111,,UNKNOWN,the,the,DET,DT,unknown,,,
119,1112,1111,1117,,UNKNOWN,the,the,DET,DT,unknown,,,
120,1115,1111,1117,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
121,1121,1117,1147,,UNKNOWN,the,the,DET,DT,unknown,,,
122,1124,1117,1147,,UNKNOWN,the,the,DET,DT,unknown,,,
123,1137,1117,1147,,UNKNOWN,the,the,DET,DT,unknown,,,
124,1143,1117,1147,,UNKNOWN,the,the,DET,DT,unknown,,,
125,1145,1117,1147,,ENVIRONMENT,this,this,DET,DT,environment,,,
126,1156,1149,1189,,UNKNOWN,the,the,DET,DT,unknown,,,
127,1161,1149,1189,,UNKNOWN,which,which,DET,WDT,unknown,,,
128,1169,1149,1189,,ENVIRONMENT,that,that,DET,DT,environment,,,
129,1177,1149,1189,,UNKNOWN,the,the,DET,DT,unknown,,,
130,1199,1189,1204,,UNKNOWN,the,the,DET,DT,unknown,,,
131,1230,1229,1248,,UNKNOWN,his tall,his tall,DET,PRP$,unknown,,,
132,1235,1229,1248,,UNKNOWN,the,the,DET,DT,unknown,,,
133,1259,1249,1265,,UNKNOWN,what,what,PRON,WP,unknown,,,
134,1272,1265,1278,,UNKNOWN,a,a,DET,DT,unknown,,,
135,1279,1278,1294,,READER,You,you,PRON,PRP,reader,,,
136,1286,1278,1294,,UNKNOWN,a,a,DET,DT,unknown,,,
137,1296,1295,1301,,UNKNOWN,what,what,PRON,WP,unknown,,,
138,1301,1301,1315,,UNKNOWN,The,the,DET,DT,unknown,,,
139,1318,1317,1328,,UNKNOWN,those,those,DET,DT,unknown,,,
140,1338,1328,1348,,UNKNOWN,our little,our little,DET,PRP$,unknown,,,
141,1349,1348,1353,,ENVIRONMENT,that,that,DET,DT,environment,,,
142,1377,1364,1381,,UNKNOWN,who,who,PRON,WP,unknown,,,
143,1391,1389,1402,,UNKNOWN,the,the,DET,DT,unknown,,,
144,1397,1389,1402,,UNKNOWN,an,an,DET,DT,unknown,,,
145,1427,1424,1434,,UNKNOWN,the,the,DET,DT,unknown,,,
146,1459,1452,1474,,UNKNOWN,the,the,DET,DT,unknown,,,
147,1464,1452,1474,,UNKNOWN,the,the,DET,DT,unknown,,,
148,1484,1474,1508,,UNKNOWN,the,the,DET,DT,unknown,,,
149,1489,1474,1508,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
150,1509,1508,1524,,UNKNOWN,the,the,DET,DT,unknown,,,
151,1514,1508,1524,,UNKNOWN,a,a,DET,DT,unknown,,,
152,1522,1508,1524,,ENVIRONMENT,this,this,DET,DT,environment,,,
153,1527,1524,1553,,UNKNOWN,the,the,DET,DT,unknown,,,
154,1535,1524,1553,,UNKNOWN,a,a,DET,DT,unknown,,,
155,1546,1524,1553,,ENVIRONMENT,that,that,DET,WDT,environment,,,
156,1567,1553,1642,,UNKNOWN,the,the,DET,DT,unknown,,,
157,1573,1553,1642,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
158,1575,1553,1642,,UNKNOWN,a,a,DET,DT,unknown,,,
159,1582,1553,1642,,UNKNOWN,any,any,DET,DT,unknown,,,
160,1601,1553,1642,,UNKNOWN,no,no,DET,DT,unknown,,,
161,1610,1553,1642,,UNKNOWN,a,a,DET,DT,unknown,,,
162,1624,1553,1642,,UNKNOWN,the,the,DET,DT,unknown,,,
163,1627,1553,1642,,UNKNOWN,the,the,DET,DT,unknown,,,
164,1636,1553,1642,,UNKNOWN,a,a,DET,DT,unknown,,,
165,1647,1642,1678,,UNKNOWN,their long,their long,DET,PRP$,unknown,,,
166,1651,1642,1678,,UNKNOWN,the,the,DET,DT,unknown,,,
167,1655,1642,1678,,UNKNOWN,the,the,DET,DT,unknown,,,
168,1659,1642,1678,,UNKNOWN,the,the,DET,DT,unknown,,,
169,1665,1642,1678,,UNKNOWN,the,the,DET,DT,unknown,,,
170,1668,1642,1678,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
171,1673,1642,1678,,UNKNOWN,the,the,DET,DT,unknown,,,
172,1691,1678,1704,,UNKNOWN,the,the,DET,DT,unknown,,,
173,1736,1724,1759,,UNKNOWN,the,the,DET,DT,unknown,,,
174,1744,1724,1759,,UNKNOWN,the,the,DET,DT,unknown,,,
175,1755,1724,1759,,UNKNOWN,the,the,DET,DT,unknown,,,
176,1797,1790,1828,,ENVIRONMENT,that,that,DET,WDT,environment,,,
177,1810,1790,1828,,ENVIRONMENT,that,that,DET,WDT,environment,,,
178,1832,1828,1851,,UNKNOWN,the,the,DET,DT,unknown,,,
179,1835,1828,1851,,ENVIRONMENT,that,that,DET,DT,environment,,,
180,1896,1882,1900,,ENVIRONMENT,this,this,DET,DT,environment,,,
181,1902,1900,1919,,UNKNOWN,the,the,DET,DT,unknown,,,
182,1905,1900,1919,,UNKNOWN,a,a,DET,DT,unknown,,,
183,1912,1900,1919,,UNKNOWN,the,the,DET,DT,unknown,,,
184,1928,1920,1934,,UNKNOWN,a,a,DET,DT,unknown,,,
185,1992,1961,2008,,UNKNOWN,the,the,DET,DT,unknown,,,
186,1996,1961,2008,,UNKNOWN,the,the,DET,DT,unknown,,,
187,2004,1961,2008,,ENVIRONMENT,this,this,DET,DT,environment,,,
188,2021,2008,2027,,UNKNOWN,a,a,DET,DT,unknown,,,
189,2032,2027,2116,,UNKNOWN,the,the,DET,DT,unknown,,,
190,2050,2027,2116,,UNKNOWN,All,all,DET,PDT,unknown,,,
191,2051,2027,2116,,UNKNOWN,the,the,DET,DT,unknown,,,
192,2056,2027,2116,,UNKNOWN,the,the,DET,DT,unknown,,,
193,2065,2027,2116,,UNKNOWN,a,a,DET,DT,unknown,,,
194,2072,2027,2116,,UNKNOWN,all,all,DET,PDT,unknown,,,
195,2073,2027,2116,,UNKNOWN,the,the,DET,DT,unknown,,,
196,2076,2027,2116,,UNKNOWN,the,the,DET,DT,unknown,,,
197,2084,2027,2116,,UNKNOWN,all,all,DET,PDT,unknown,,,
198,2085,2027,2116,,UNKNOWN,the,the,DET,DT,unknown,,,
199,2088,2027,2116,,ENVIRONMENT,that,that,DET,DT,environment,,,
200,2093,2027,2116,,UNKNOWN,the,the,DET,DT,unknown,,,
201,2135,2116,2146,,UNKNOWN,a,a,DET,DT,unknown,,,
202,2154,2146,2170,,UNKNOWN,the,the,DET,DT,unknown,,,
203,2157,2146,2170,,UNKNOWN,a,a,DET,DT,unknown,,,
204,2172,2170,2196,,UNKNOWN,no,no,DET,DT,unknown,,,
205,2192,2170,2196,,UNKNOWN,a,a,DET,DT,unknown,,,
206,2200,2196,2208,,UNKNOWN,the,the,DET,DT,unknown,,,
207,2206,2196,2208,,UNKNOWN,another,another,DET,DT,unknown,,,
208,2208,2208,2246,,UNKNOWN,The,the,DET,DT,unknown,,,
209,2211,2208,2246,,UNKNOWN,all,all,DET,DT,unknown,,,
210,2226,2208,2246,,UNKNOWN,the,the,DET,DT,unknown,,,
211,2230,2208,2246,,UNKNOWN,the,the,DET,DT,unknown,,,
212,2233,2208,2246,,UNKNOWN,all,all,DET,DT,unknown,,,
213,2238,2208,2246,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
214,2248,2246,2255,,UNKNOWN,the,the,DET,DT,unknown,,,
215,2251,2246,2255,,UNKNOWN,a,a,DET,DT,unknown,,,
216,2260,2255,2280,,UNKNOWN,the,the,DET,DT,unknown,,,
217,2265,2255,2280,,UNKNOWN,each,each,DET,DT,unknown,,,
218,2276,2255,2280,,UNKNOWN,the,the,DET,DT,unknown,,,
219,2297,2280,2341,,UNKNOWN,the,the,DET,DT,unknown,,,
220,2312,2280,2341,,UNKNOWN,the,the,DET,DT,unknown,,,
221,2315,2280,2341,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
222,2320,2280,2341,,UNKNOWN,the,the,DET,DT,unknown,,,
223,2323,2280,2341,,UNKNOWN,the,the,DET,DT,unknown,,,
224,2358,2352,2361,,UNKNOWN,some,some,DET,DT,unknown,,,
225,2380,2374,2419,,UNKNOWN,a,a,DET,DT,unknown,,,
226,2392,2374,2419,,UNKNOWN,the,the,DET,DT,unknown,,,
227,2425,2419,2438,,UNKNOWN,the,the,DET,DT,unknown,,,
228,2474,2438,2492,,UNKNOWN,the,the,DET,DT,unknown,,,
229,2482,2438,2492,,UNKNOWN,a,a,DET,DT,unknown,,,
230,2492,2492,2497,,UNKNOWN,What,what,PRON,WP,unknown,,,
231,2497,2497,2501,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
232,2518,2515,2523,,ENVIRONMENT,that,that,DET,DT,environment,,,
233,2539,2536,2559,,READER,yourself,yourself,PRON,PRP,reader,,,
234,2551,2536,2559,,UNKNOWN,the,the,DET,DT,unknown,,,
235,2559,2559,2588,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
236,2562,2559,2588,,UNKNOWN,whom,whom,PRON,WP,unknown,,,
237,2563,2559,2588,,READER,you,you,PRON,PRP,reader,,,
238,2567,2559,2588,,UNKNOWN,who,who,PRON,WP,unknown,,,
239,2570,2559,2588,,UNKNOWN,the,the,DET,DT,unknown,,,
240,2577,2559,2588,,UNKNOWN,the,the,DET,DT,unknown,,,
241,2581,2559,2588,,UNKNOWN,the,the,DET,DT,unknown,,,
242,2598,2596,2600,,UNKNOWN,the,the,DET,DT,unknown,,,
243,2608,2603,2647,,UNKNOWN,those,those,DET,DT,unknown,,,
244,2613,2603,2647,,UNKNOWN,a,a,DET,DT,unknown,,,
245,2631,2603,2647,,UNKNOWN,the,the,DET,DT,unknown,,,
246,2647,2647,2652,,READER,You,you,PRON,PRP,reader,,,
247,2673,2670,2711,,UNKNOWN,the,the,DET,DT,unknown,,,
248,2685,2670,2711,,UNKNOWN,the,the,DET,DT,unknown,,,
249,2699,2670,2711,,UNKNOWN,the,the,DET,DT,unknown,,,
250,2725,2711,2738,,UNKNOWN,the,the,DET,DT,unknown,,,
251,2728,2711,2738,,UNKNOWN,his tenantsserfswhat,his tenantsserfswhat,DET,PRP$,unknown,,,
252,2729,2711,2738,,READER,you,you,PRON,PRP,reader,,,
253,2735,2711,2738,,UNKNOWN,a,a,DET,DT,unknown,,,
254,2747,2738,2809,,UNKNOWN,his right,his right,DET,PRP$,unknown,,,
255,2752,2738,2809,,UNKNOWN,the,the,DET,DT,unknown,,,
256,2765,2738,2809,,UNKNOWN,which,which,DET,WDT,unknown,,,
257,2814,2809,2836,,UNKNOWN,all,all,DET,PDT,unknown,,,
258,2815,2809,2836,,ENVIRONMENT,this,this,DET,DT,environment,,,
259,2820,2809,2836,,UNKNOWN,a,a,DET,DT,unknown,,,
260,2822,2809,2836,,UNKNOWN,who,who,PRON,WP,unknown,,,
261,2824,2809,2836,,UNKNOWN,an,an,DET,DT,unknown,,,
262,2827,2809,2836,,UNKNOWN,the,the,DET,DT,unknown,,,
263,2830,2809,2836,,UNKNOWN,the,the,DET,DT,unknown,,,
264,2848,2845,2851,,UNKNOWN,a,a,DET,DT,unknown,,,
265,2863,2853,2874,,UNKNOWN,the,the,DET,DT,unknown,,,
266,2866,2853,2874,,UNKNOWN,the,the,DET,DT,unknown,,,
267,2870,2853,2874,,UNKNOWN,the,the,DET,DT,unknown,,,
268,2892,2875,2957,,UNKNOWN,the,the,DET,DT,unknown,,,
269,2896,2875,2957,,ENVIRONMENT,this,this,DET,DT,environment,,,
270,2907,2875,2957,,UNKNOWN,the,the,DET,DT,unknown,,,
271,2910,2875,2957,,ENVIRONMENT,that,that,DET,WDT,environment,,,
272,2916,2875,2957,,UNKNOWN,the,the,DET,DT,unknown,,,
273,2925,2875,2957,,UNKNOWN,who,who,PRON,WP,unknown,,,
274,2932,2875,2957,,UNKNOWN,the,the,DET,DT,unknown,,,
275,2934,2875,2957,,UNKNOWN,the,the,DET,DT,unknown,,,
276,2950,2875,2957,,UNKNOWN,an,an,DET,DT,unknown,,,
277,2958,2957,2969,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
278,2974,2969,2984,,UNKNOWN,the,the,DET,DT,unknown,,,
279,2979,2969,2984,,UNKNOWN,who,who,PRON,WP,unknown,,,
280,3015,3013,3018,,UNKNOWN,the,the,DET,DT,unknown,,,
281,3025,3025,3032,,UNKNOWN,Some,some,DET,DT,unknown,,,
282,3027,3025,3032,,ENVIRONMENT,this,this,DET,DT,environment,,,
283,3029,3025,3032,,UNKNOWN,some,some,DET,DT,unknown,,,
284,3033,3032,3049,,UNKNOWN,they,they,PRON,PRP,unknown,,,
285,3046,3032,3049,,ENVIRONMENT,that,that,DET,DT,environment,,,
286,3072,3049,3079,,UNKNOWN,the,the,DET,DT,unknown,,,
287,3075,3049,3079,,UNKNOWN,the,the,DET,DT,unknown,,,
288,3100,3079,3109,,UNKNOWN,a,a,DET,DT,unknown,,,
289,3120,3111,3138,,UNKNOWN,the,the,DET,DT,unknown,,,
290,3128,3111,3138,,PERSON,he,he,PRON,PRP,person,,,
291,3134,3111,3138,,UNKNOWN,the,the,DET,DT,unknown,,,
292,3139,3139,3161,,UNKNOWN,All,all,DET,DT,unknown,,,
293,3144,3139,3161,,UNKNOWN,all,all,DET,DT,unknown,,,
294,3158,3139,3161,,UNKNOWN,the,the,DET,DT,unknown,,,
295,3164,3161,3169,,UNKNOWN,the,the,DET,DT,unknown,,,
296,3182,3169,3188,,UNKNOWN,the,the,DET,DT,unknown,,,
297,3199,3188,3217,,UNKNOWN,a,a,DET,DT,unknown,,,
298,3204,3188,3217,,UNKNOWN,a,a,DET,DT,unknown,,,
299,3220,3218,3237,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
300,3226,3218,3237,,UNKNOWN,his two,his two,DET,PRP$,unknown,,,
301,3230,3218,3237,,UNKNOWN,the,the,DET,DT,unknown,,,
302,3239,3238,3258,,UNKNOWN,the,the,DET,DT,unknown,,,
303,3246,3238,3258,,UNKNOWN,the,the,DET,DT,unknown,,,
304,3255,3238,3258,,UNKNOWN,the,the,DET,DT,unknown,,,
305,3274,3274,3303,,UNKNOWN,They,they,PRON,PRP,unknown,,,
306,3278,3274,3303,,UNKNOWN,another,another,DET,DT,unknown,,,
307,3283,3274,3303,,UNKNOWN,his blue,his blue,DET,PRP$,unknown,,,
308,3290,3274,3303,,UNKNOWN,which,which,DET,WDT,unknown,,,
309,3291,3274,3303,,UNKNOWN,the,the,DET,DT,unknown,,,
310,3299,3274,3303,,UNKNOWN,the,the,DET,DT,unknown,,,
311,3304,3304,3310,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
312,3312,3310,3320,,UNKNOWN,the,the,DET,DT,unknown,,,
313,3315,3310,3320,,UNKNOWN,the,the,DET,DT,unknown,,,
314,3320,3320,3330,,UNKNOWN,Who,who,PRON,WP,unknown,,,
315,3327,3320,3330,,ENVIRONMENT,that,that,DET,DT,environment,,,
316,3331,3330,3337,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
317,3359,3337,3391,,UNKNOWN,the,the,DET,DT,unknown,,,
318,3363,3337,3391,,UNKNOWN,the,the,DET,DT,unknown,,,
319,3371,3337,3391,,UNKNOWN,the,the,DET,DT,unknown,,,
320,3376,3337,3391,,UNKNOWN,the,the,DET,DT,unknown,,,
321,3383,3337,3391,,UNKNOWN,the,the,DET,DT,unknown,,,
322,3387,3337,3391,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
323,3402,3391,3418,,UNKNOWN,the,the,DET,DT,unknown,,,
324,3410,3391,3418,,UNKNOWN,the,the,DET,DT,unknown,,,
325,3412,3391,3418,,ENVIRONMENT,that,that,DET,WDT,environment,,,
326,3419,3419,3425,,ENVIRONMENT,That,that,DET,DT,environment,,,
327,3421,3419,3425,,UNKNOWN,all,all,DET,DT,unknown,,,
328,3476,3463,3484,,UNKNOWN,the,the,DET,DT,unknown,,,
329,3486,3484,3492,,READER,you,you,PRON,PRP,reader,,,
330,3493,3492,3505,,UNKNOWN,a,a,DET,DT,unknown,,,
331,3516,3512,3526,,NARRATOR,us,us,PRON,PRP,narrator,,,
332,3517,3512,3526,,UNKNOWN,a,a,DET,DT,unknown,,,
333,3521,3512,3526,,UNKNOWN,the,the,DET,DT,unknown,,,
334,3537,3537,3556,,UNKNOWN,Whom,whom,PRON,WP,unknown,,,
335,3541,3537,3556,,UNKNOWN,the,the,DET,DT,unknown,,,
336,3544,3537,3556,,UNKNOWN,the,the,DET,DT,unknown,,,
337,3556,3556,3574,,UNKNOWN,The,the,DET,DT,unknown,,,
338,3570,3556,3574,,UNKNOWN,the,the,DET,DT,unknown,,,
339,3577,3575,3581,,READER,you,you,PRON,PRP,reader,,,
340,3612,3610,3619,,UNKNOWN,the,the,DET,DT,unknown,,,
341,3615,3610,3619,,UNKNOWN,the,the,DET,DT,unknown,,,
342,3620,3619,3634,,UNKNOWN,The,the,DET,DT,unknown,,,
343,3624,3619,3634,,UNKNOWN,all,all,DET,PDT,unknown,,,
344,3625,3619,3634,,UNKNOWN,the,the,DET,DT,unknown,,,
345,3630,3619,3634,,UNKNOWN,the,the,DET,DT,unknown,,,
346,3635,3634,3646,,UNKNOWN,The,the,DET,DT,unknown,,,
347,3638,3634,3646,,UNKNOWN,all,all,DET,PDT,unknown,,,
348,3639,3634,3646,,UNKNOWN,the,the,DET,DT,unknown,,,
349,3657,3651,3672,,UNKNOWN,a,a,DET,DT,unknown,,,
350,3668,3651,3672,,UNKNOWN,another,another,DET,DT,unknown,,,
351,3686,3672,3697,,UNKNOWN,no,no,DET,DT,unknown,,,
352,3704,3697,3732,,UNKNOWN,no,no,DET,DT,unknown,,,
353,3759,3732,3768,,UNKNOWN,a,a,DET,DT,unknown,,,
354,3763,3732,3768,,UNKNOWN,a,a,DET,DT,unknown,,,
355,3766,3732,3768,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
356,3771,3768,3789,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
357,3774,3768,3789,,UNKNOWN,her own,her own,DET,PRP$,unknown,,,
358,3777,3768,3789,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
359,3793,3793,3826,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
360,3820,3793,3826,,UNKNOWN,the,the,DET,DT,unknown,,,
361,3830,3828,3855,,UNKNOWN,a,a,DET,DT,unknown,,,
362,3839,3828,3855,,UNKNOWN,the,the,DET,DT,unknown,,,
363,3841,3828,3855,,UNKNOWN,who,who,PRON,WP,unknown,,,
364,3848,3828,3855,,ENVIRONMENT,this,this,DET,DT,environment,,,
365,3867,3859,3873,,UNKNOWN,a,a,DET,DT,unknown,,,
366,3893,3874,3900,,UNKNOWN,a,a,DET,DT,unknown,,,
367,3896,3874,3900,,UNKNOWN,the,the,DET,DT,unknown,,,
368,3950,3949,3960,,UNKNOWN,What,what,PRON,WP,unknown,,,
369,3962,3960,3998,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
370,3963,3960,3998,,UNKNOWN,a,a,DET,DT,unknown,,,
371,3986,3960,3998,,UNKNOWN,a,a,DET,DT,unknown,,,
372,3990,3960,3998,,READER,you,you,PRON,PRP,reader,,,
373,3992,3960,3998,,PERSON,her,her,PRON,PRP,person,,,
374,3996,3960,3998,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
375,4000,3998,4014,,UNKNOWN,a,a,DET,DT,unknown,,,
376,4002,3998,4014,,UNKNOWN,his natural,his natural,DET,PRP$,unknown,,,
377,4006,3998,4014,,READER,you,you,PRON,PRP,reader,,,
378,4011,3998,4014,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
379,4022,4016,4050,,UNKNOWN,the,the,DET,DT,unknown,,,
380,4032,4016,4050,,UNKNOWN,the,the,DET,DT,unknown,,,
381,4042,4016,4050,,UNKNOWN,the,the,DET,DT,unknown,,,
382,4047,4016,4050,,UNKNOWN,some,some,DET,DT,unknown,,,
383,4052,4050,4061,,UNKNOWN,no,no,DET,DT,unknown,,,
384,4075,4061,4082,,UNKNOWN,a,a,DET,DT,unknown,,,
385,4079,4061,4082,,ENVIRONMENT,that,that,DET,DT,environment,,,
386,4084,4082,4103,,UNKNOWN,a,a,DET,DT,unknown,,,
387,4090,4082,4103,,UNKNOWN,which,which,DET,WDT,unknown,,,
388,4128,4103,4148,,UNKNOWN,any,any,DET,DT,unknown,,,
389,4133,4103,4148,,UNKNOWN,the,the,DET,DT,unknown,,,
390,4140,4103,4148,,UNKNOWN,his wooden,his wooden,DET,PRP$,unknown,,,
391,4178,4148,4210,,UNKNOWN,her brightly,her brightly,DET,PRP$,unknown,,,
392,4189,4148,4210,,UNKNOWN,a,a,DET,DT,unknown,,,
393,4194,4148,4210,,UNKNOWN,the,the,DET,DT,unknown,,,
394,4202,4148,4210,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
395,4204,4148,4210,,UNKNOWN,the,the,DET,DT,unknown,,,
396,4243,4243,4297,,ENVIRONMENT,It,it,PRON,PRP,environment,,,
397,4251,4243,4297,,UNKNOWN,all,all,DET,PDT,unknown,,,
398,4252,4243,4297,,UNKNOWN,the,the,DET,DT,unknown,,,
399,4257,4243,4297,,UNKNOWN,a,a,DET,DT,unknown,,,
400,4261,4243,4297,,ENVIRONMENT,it,it,PRON,PRP,environment,,,
401,4274,4243,4297,,UNKNOWN,the,the,DET,DT,unknown,,,
402,4288,4243,4297,,UNKNOWN,the,the,DET,DT,unknown,,,
403,4291,4243,4297,,UNKNOWN,the,the,DET,DT,unknown,,,
404,4298,4297,4311,,READER,You,you,PRON,PRP,reader,,,
405,4306,4297,4311,,UNKNOWN,a,a,DET,DT,unknown,,,
406,0,0,3,1.0,monsieur defarge,f Monsieur Defarge,monsieur defarge,PROPN,NNP,,PROPN,NNP,f Monsieur Defarge
407,24,24,54,1.0,monsieur defarge,Monsieur Defarge,monsieur defarge,PROPN,NNP,,PROPN,NNP,f Monsieur Defarge
408,37,24,54,1.0,monsieur defarge,it,it,PRON,PRP,environment,PROPN,NNP,f Monsieur Defarge
409,48,24,54,1.0,monsieur defarge,he,he,PRON,PRP,person,PROPN,NNP,f Monsieur Defarge
410,91,80,112,1.0,monsieur defarge,Monsieur Defarge,monsieur defarge,PROPN,NNP,,PROPN,NNP,f Monsieur Defarge
411,133,112,135,1.0,monsieur defarge,Monsieur Defarge,monsieur defarge,PROPN,NNP,,PROPN,NNP,f Monsieur Defarge
412,70,54,80,70.0,those,those who drank it,those,DET,DT,unknown,DET,DT,those who drank it
413,77,54,80,70.0,those,them,them,PRON,PRP,unknown,DET,DT,those who drank it
414,95,80,112,96.0,smouldering fire,a smouldering fire that burnt in the dark,smouldering fire,NOUN,NN,environment,NOUN,NN,a smouldering fire that burnt in the dark
415,109,80,112,96.0,smouldering fire,it,it,PRON,PRP,environment,NOUN,NN,a smouldering fire that burnt in the dark
416,112,112,135,112.0,this,This,this,DET,DT,environment,DET,DT,This
417,135,135,147,112.0,this,It,it,PRON,PRP,environment,DET,DT,This
418,195,195,245,195.0,these,These,these,DET,DT,unknown,DET,DT,These
419,210,195,245,195.0,these,they,they,PRON,PRP,unknown,DET,DT,These
420,220,195,245,195.0,these,they,they,PRON,PRP,unknown,DET,DT,These
421,252,245,262,253.0,master,the master of the wine-shop,master,NOUN,NN,person,NOUN,NN,the master of the wine-shop
422,262,262,332,253.0,master,He,he,PRON,PRP,person,NOUN,NN,the master of the wine-shop
423,276,262,332,253.0,master,him,him,PRON,PRP,person,NOUN,NN,the master of the wine-shop
424,281,262,332,253.0,master,him,him,PRON,PRP,person,NOUN,NN,the master of the wine-shop
425,255,245,262,257.0,shop,the wine-shop,shop,NOUN,NN,environment,NOUN,NN,the wine-shop
426,351,332,376,257.0,shop,the wine-shop,shop,NOUN,NN,environment,NOUN,NN,the wine-shop
427,381,376,426,381.0,players,players at dominoes,players,NOUN,NNS,person,NOUN,NNS,players at dominoes
428,388,376,426,381.0,players,them,them,PRON,PRP,person,NOUN,NNS,players at dominoes
429,428,426,439,428.0,saint antoine,Saint Antoine,saint antoine,PROPN,NNP,person,PROPN,NNP,Saint Antoine
430,434,426,439,428.0,saint antoine,his,his,DET,PRP$,person,PROPN,NNP,Saint Antoine
431,497,486,519,428.0,saint antoine,Saint Antoine,saint antoine,PROPN,NNP,person,PROPN,NNP,Saint Antoine
432,482,474,486,484.0,shop,the wine-shop,shop,NOUN,NN,environment,NOUN,NN,the wine-shop
433,534,519,551,484.0,shop,the wine-shop,shop,NOUN,NN,environment,NOUN,NN,the wine-shop
434,502,486,519,502.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
435,525,519,551,502.0,they,them,them,PRON,PRP,unknown,PRON,PRP,they
436,532,519,551,502.0,they,they,they,PRON,PRP,unknown,PRON,PRP,they
437,548,519,551,502.0,they,them,them,PRON,PRP,unknown,PRON,PRP,they
438,595,586,601,595.0,defarge,Defarge,defarge,PROPN,NNP,person,PROPN,NNP,Defarge
439,753,753,792,595.0,defarge,Defarge,defarge,NOUN,NN,person,PROPN,NNP,Defarge
440,755,753,792,595.0,defarge,himself,himself,PRON,PRP,person,PROPN,NNP,Defarge
441,762,753,792,595.0,defarge,he,he,PRON,PRP,person,PROPN,NNP,Defarge
442,774,753,792,595.0,defarge,himself,himself,PRON,PRP,person,PROPN,NNP,Defarge
443,792,792,822,595.0,defarge,He,he,PRON,PRP,person,PROPN,NNP,Defarge
444,805,792,822,595.0,defarge,him,him,PRON,PRP,person,PROPN,NNP,Defarge
445,831,830,839,595.0,defarge,he,he,PRON,PRP,person,PROPN,NNP,Defarge
446,637,630,655,637.0,madame defarge,Madame Defarge,madame defarge,PROPN,NNP,,PROPN,NNP,Madame Defarge
447,696,696,718,637.0,madame defarge,Madame Defarge,madame defarge,PROPN,NNP,,PROPN,NNP,Madame Defarge
448,640,630,655,640.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
449,655,655,666,640.0,i,I,i,PRON,PRP,narrator,PRON,PRP,I
450,653,630,655,653.0,jacques,Jacques,jacques,PROPN,NNP,person,PROPN,NNP,Jacques
451,678,666,680,653.0,jacques,Jacques,jacques,PROPN,NNP,person,PROPN,NNP,Jacques
452,666,666,680,666.0,he,He,he,PRON,PRP,person,PRON,PRP,He
453,681,680,689,666.0,he,him,him,PRON,PRP,person,PRON,PRP,He
454,723,718,745,666.0,he,he,he,PRON,PRP,person,PRON,PRP,He
455,730,718,745,666.0,he,he,he,PRON,PRP,person,PRON,PRP,He
456,843,840,845,843.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
457,852,852,865,843.0,you,You,you,PRON,PRP,reader,PRON,PRP,you
458,858,852,865,843.0,you,I,i,PRON,PRP,reader,PRON,PRP,you
459,860,852,865,843.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
460,861,852,865,843.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
461,868,865,873,843.0,you,you,you,PRON,PRP,reader,PRON,PRP,you
462,881,875,932,882.0,street,the street,street,NOUN,NN,environment,NOUN,NN,the street
463,886,875,932,882.0,street,the street,street,NOUN,NN,environment,NOUN,NN,the street
